Frame Number,Timestamp
7734,1674860012871.0
7735,1674860012904.3333
7736,1674860012937.6667
7737,1674860012971.0
7738,1674860013004.3333
7739,1674860013037.6667
7740,1674860013071.0
7741,1674860013104.3333
7742,1674860013137.6667
7743,1674860013171.0
7744,1674860013204.3333
7745,1674860013237.6667
7746,1674860013271.0
7747,1674860013304.3333
7748,1674860013337.6667
7749,1674860013371.0
7750,1674860013404.3333
7751,1674860013437.6667
7752,1674860013471.0
7753,1674860013504.3333
7754,1674860013537.6667
7755,1674860013571.0
7756,1674860013604.3333
7757,1674860013637.6667
7758,1674860013671.0
7759,1674860013704.3333
7760,1674860013737.6667
7761,1674860013771.0
7762,1674860013804.3333
7763,1674860013837.6667
7764,1674860013871.0
7765,1674860013904.3333
7766,1674860013937.6667
7767,1674860013971.0
7768,1674860014004.3333
7769,1674860014037.6667
7770,1674860014071.0
7771,1674860014104.3333
7772,1674860014137.6667
7773,1674860014171.0
7774,1674860014204.3333
7775,1674860014237.6667
7776,1674860014271.0
7777,1674860014304.3333
7778,1674860014337.6667
7779,1674860014371.0
7780,1674860014404.3333
7781,1674860014437.6667
7782,1674860014471.0
7783,1674860014504.3333
7784,1674860014537.6667
7785,1674860014571.0
7786,1674860014604.3333
7787,1674860014637.6667
7788,1674860014671.0
7789,1674860014704.3333
7790,1674860014737.6667
7791,1674860014771.0
7792,1674860014804.3333
7793,1674860014837.6667
7794,1674860014871.0
7795,1674860014904.3333
7796,1674860014937.6667
7797,1674860014971.0
7798,1674860015004.3333
7799,1674860015037.6667
7800,1674860015071.0
7801,1674860015104.3333
7802,1674860015137.6667
7803,1674860015171.0
7804,1674860015204.3333
7805,1674860015237.6667
7806,1674860015271.0
7807,1674860015304.3333
7808,1674860015337.6667
7809,1674860015371.0
7810,1674860015404.3333
7811,1674860015437.6667
7812,1674860015471.0
7813,1674860015504.3333
7814,1674860015537.6667
7815,1674860015571.0
7816,1674860015604.3333
7817,1674860015637.6667
7818,1674860015671.0
7819,1674860015704.3333
7820,1674860015737.6667
7821,1674860015771.0
7822,1674860015804.3333
7823,1674860015837.6667
7824,1674860015871.0
7825,1674860015904.3333
7826,1674860015937.6667
7827,1674860015971.0
7828,1674860016004.3333
7829,1674860016037.6667
7830,1674860016071.0
7831,1674860016104.3333
7832,1674860016137.6667
7833,1674860016171.0
7834,1674860016204.3333
7835,1674860016237.6667
7836,1674860016271.0
7837,1674860016304.3333
7838,1674860016337.6667
7839,1674860016371.0
7840,1674860016404.3333
7841,1674860016437.6667
7842,1674860016471.0
7843,1674860016504.3333
7844,1674860016537.6667
7845,1674860016571.0
7846,1674860016604.3333
7847,1674860016637.6667
7848,1674860016671.0
7849,1674860016704.3333
7850,1674860016737.6667
7851,1674860016771.0
7852,1674860016804.3333
7853,1674860016837.6667
7854,1674860016871.0
7855,1674860016904.3333
7856,1674860016937.6667
7857,1674860016971.0
7858,1674860017004.3333
7859,1674860017037.6667
7860,1674860017071.0
7861,1674860017104.3333
7862,1674860017137.6667
7863,1674860017171.0
7864,1674860017204.3333
7865,1674860017237.6667
7866,1674860017271.0
7867,1674860017304.3333
7868,1674860017337.6667
7869,1674860017371.0
7870,1674860017404.3333
7871,1674860017437.6667
7872,1674860017471.0
7873,1674860017504.3333
7874,1674860017537.6667
7875,1674860017571.0
7876,1674860017604.3333
7877,1674860017637.6667
7878,1674860017671.0
7879,1674860017704.3333
7880,1674860017737.6667
7881,1674860017771.0
7882,1674860017804.3333
7883,1674860017837.6667
7884,1674860017871.0
7885,1674860017904.3333
7886,1674860017937.6667
7887,1674860017971.0
7888,1674860018004.3333
7889,1674860018037.6667
7890,1674860018071.0
7891,1674860018104.3333
7892,1674860018137.6667
7893,1674860018171.0
7894,1674860018204.3333
7895,1674860018237.6667
7896,1674860018271.0
7897,1674860018304.3333
7898,1674860018337.6667
7899,1674860018371.0
7900,1674860018404.3333
7901,1674860018437.6667
7902,1674860018471.0
7903,1674860018504.3333
7904,1674860018537.6667
7905,1674860018571.0
7906,1674860018604.3333
7907,1674860018637.6667
7908,1674860018671.0
7909,1674860018704.3333
7910,1674860018737.6667
7911,1674860018771.0
7912,1674860018804.3333
7913,1674860018837.6667
7914,1674860018871.0
7915,1674860018904.3333
7916,1674860018937.6667
7917,1674860018971.0
7918,1674860019004.3333
7919,1674860019037.6667
7920,1674860019071.0
7921,1674860019104.3333
7922,1674860019137.6667
7923,1674860019171.0
7924,1674860019204.3333
7925,1674860019237.6667
7926,1674860019271.0
7927,1674860019304.3333
7928,1674860019337.6667
7929,1674860019371.0
7930,1674860019404.3333
7931,1674860019437.6667
7932,1674860019471.0
7933,1674860019504.3333
7934,1674860019537.6667
7935,1674860019571.0
7936,1674860019604.3333
7937,1674860019637.6667
7938,1674860019671.0
7939,1674860019704.3333
7940,1674860019737.6667
7941,1674860019771.0
7942,1674860019804.3333
7943,1674860019837.6667
7944,1674860019871.0
7945,1674860019904.3333
7946,1674860019937.6667
7947,1674860019971.0
7948,1674860020004.3333
7949,1674860020037.6667
7950,1674860020071.0
7951,1674860020104.3333
7952,1674860020137.6667
7953,1674860020171.0
7954,1674860020204.3333
7955,1674860020237.6667
7956,1674860020271.0
7957,1674860020304.3333
7958,1674860020337.6667
7959,1674860020371.0
7960,1674860020404.3333
7961,1674860020437.6667
7962,1674860020471.0
7963,1674860020504.3333
7964,1674860020537.6667
7965,1674860020571.0
7966,1674860020604.3333
7967,1674860020637.6667
7968,1674860020671.0
7969,1674860020704.3333
7970,1674860020737.6667
7971,1674860020771.0
7972,1674860020804.3333
7973,1674860020837.6667
7974,1674860020871.0
7975,1674860020904.3333
7976,1674860020937.6667
7977,1674860020971.0
7978,1674860021004.3333
7979,1674860021037.6667
7980,1674860021071.0
7981,1674860021104.3333
7982,1674860021137.6667
7983,1674860021171.0
7984,1674860021204.3333
7985,1674860021237.6667
7986,1674860021271.0
7987,1674860021304.3333
7988,1674860021337.6667
7989,1674860021371.0
7990,1674860021404.3333
7991,1674860021437.6667
7992,1674860021471.0
7993,1674860021504.3333
7994,1674860021537.6667
7995,1674860021571.0
7996,1674860021604.3333
7997,1674860021637.6667
7998,1674860021671.0
7999,1674860021704.3333
8000,1674860021737.6667
8001,1674860021771.0
8002,1674860021804.3333
8003,1674860021837.6667
8004,1674860021871.0
8005,1674860021904.3333
8006,1674860021937.6667
8007,1674860021971.0
8008,1674860022004.3333
8009,1674860022037.6667
8010,1674860022071.0
8011,1674860022104.3333
8012,1674860022137.6667
8013,1674860022171.0
8014,1674860022204.3333
8015,1674860022237.6667
8016,1674860022271.0
8017,1674860022304.3333
8018,1674860022337.6667
8019,1674860022371.0
8020,1674860022404.3333
8021,1674860022437.6667
8022,1674860022471.0
8023,1674860022504.3333
8024,1674860022537.6667
8025,1674860022571.0
8026,1674860022604.3333
8027,1674860022637.6667
8028,1674860022671.0
8029,1674860022704.3333
8030,1674860022737.6667
8031,1674860022771.0
8032,1674860022804.3333
8033,1674860022837.6667
8034,1674860022871.0
8035,1674860022904.3333
8036,1674860022937.6667
8037,1674860022971.0
8038,1674860023004.3333
8039,1674860023037.6667
8040,1674860023071.0
8041,1674860023104.3333
8042,1674860023137.6667
8043,1674860023171.0
8044,1674860023204.3333
8045,1674860023237.6667
8046,1674860023271.0
8047,1674860023304.3333
8048,1674860023337.6667
8049,1674860023371.0
8050,1674860023404.3333
8051,1674860023437.6667
8052,1674860023471.0
8053,1674860023504.3333
8054,1674860023537.6667
8055,1674860023571.0
8056,1674860023604.3333
8057,1674860023637.6667
8058,1674860023671.0
8059,1674860023704.3333
8060,1674860023737.6667
8061,1674860023771.0
8062,1674860023804.3333
8063,1674860023837.6667
8064,1674860023871.0
8065,1674860023904.3333
8066,1674860023937.6667
8067,1674860023971.0
8068,1674860024004.3333
8069,1674860024037.6667
8070,1674860024071.0
8071,1674860024104.3333
8072,1674860024137.6667
8073,1674860024171.0
8074,1674860024204.3333
8075,1674860024237.6667
8076,1674860024271.0
8077,1674860024304.3333
8078,1674860024337.6667
8079,1674860024371.0
8080,1674860024404.3333
8081,1674860024437.6667
8082,1674860024471.0
8083,1674860024504.3333
8084,1674860024537.6667
8085,1674860024571.0
8086,1674860024604.3333
8087,1674860024637.6667
8088,1674860024671.0
8089,1674860024704.3333
8090,1674860024737.6667
8091,1674860024771.0
8092,1674860024804.3333
8093,1674860024837.6667
8094,1674860024871.0
8095,1674860024904.3333
8096,1674860024937.6667
8097,1674860024971.0
8098,1674860025004.3333
8099,1674860025037.6667
8100,1674860025071.0
8101,1674860025104.3333
8102,1674860025137.6667
8103,1674860025171.0
8104,1674860025204.3333
8105,1674860025237.6667
8106,1674860025271.0
8107,1674860025304.3333
8108,1674860025337.6667
8109,1674860025371.0
8110,1674860025404.3333
8111,1674860025437.6667
8112,1674860025471.0
8113,1674860025504.3333
8114,1674860025537.6667
8115,1674860025571.0
8116,1674860025604.3333
8117,1674860025637.6667
8118,1674860025671.0
8119,1674860025704.3333
8120,1674860025737.6667
8121,1674860025771.0
8122,1674860025804.3333
8123,1674860025837.6667
8124,1674860025871.0
8125,1674860025904.3333
8126,1674860025937.6667
8127,1674860025971.0
8128,1674860026004.3333
8129,1674860026037.6667
8130,1674860026071.0
8131,1674860026104.3333
8132,1674860026137.6667
8133,1674860026171.0
8134,1674860026204.3333
8135,1674860026237.6667
8136,1674860026271.0
8137,1674860026304.3333
8138,1674860026337.6667
8139,1674860026371.0
8140,1674860026404.3333
8141,1674860026437.6667
8142,1674860026471.0
8143,1674860026504.3333
8144,1674860026537.6667
8145,1674860026571.0
8146,1674860026604.3333
8147,1674860026637.6667
8148,1674860026671.0
8149,1674860026704.3333
8150,1674860026737.6667
8151,1674860026771.0
8152,1674860026804.3333
8153,1674860026837.6667
8154,1674860026871.0
8155,1674860026904.3333
8156,1674860026937.6667
8157,1674860026971.0
8158,1674860027004.3333
8159,1674860027037.6667
8160,1674860027071.0
8161,1674860027104.3333
8162,1674860027137.6667
8163,1674860027171.0
8164,1674860027204.3333
8165,1674860027237.6667
8166,1674860027271.0
8167,1674860027304.3333
8168,1674860027337.6667
8169,1674860027371.0
8170,1674860027404.3333
8171,1674860027437.6667
8172,1674860027471.0
8173,1674860027504.3333
8174,1674860027537.6667
8175,1674860027571.0
8176,1674860027604.3333
8177,1674860027637.6667
8178,1674860027671.0
8179,1674860027704.3333
8180,1674860027737.6667
8181,1674860027771.0
8182,1674860027804.3333
8183,1674860027837.6667
8184,1674860027871.0
8185,1674860027904.3333
8186,1674860027937.6667
8187,1674860027971.0
8188,1674860028004.3333
8189,1674860028037.6667
8190,1674860028071.0
8191,1674860028104.3333
8192,1674860028137.6667
8193,1674860028171.0
8194,1674860028204.3333
8195,1674860028237.6667
8196,1674860028271.0
8197,1674860028304.3333
8198,1674860028337.6667
8199,1674860028371.0
8200,1674860028404.3333
8201,1674860028437.6667
8202,1674860028471.0
8203,1674860028504.3333
8204,1674860028537.6667
8205,1674860028571.0
8206,1674860028604.3333
8207,1674860028637.6667
8208,1674860028671.0
8209,1674860028704.3333
8210,1674860028737.6667
8211,1674860028771.0
8212,1674860028804.3333
8213,1674860028837.6667
8214,1674860028871.0
8215,1674860028904.3333
8216,1674860028937.6667
8217,1674860028971.0
8218,1674860029004.3333
8219,1674860029037.6667
8220,1674860029071.0
8221,1674860029104.3333
8222,1674860029137.6667
8223,1674860029171.0
8224,1674860029204.3333
8225,1674860029237.6667
8226,1674860029271.0
8227,1674860029304.3333
8228,1674860029337.6667
8229,1674860029371.0
8230,1674860029404.3333
8231,1674860029437.6667
8232,1674860029471.0
8233,1674860029504.3333
8234,1674860029537.6667
8235,1674860029571.0
8236,1674860029604.3333
8237,1674860029637.6667
8238,1674860029671.0
8239,1674860029704.3333
8240,1674860029737.6667
8241,1674860029771.0
8242,1674860029804.3333
8243,1674860029837.6667
8244,1674860029871.0
8245,1674860029904.3333
8246,1674860029937.6667
8247,1674860029971.0
8248,1674860030004.3333
8249,1674860030037.6667
8250,1674860030071.0
8251,1674860030104.3333
8252,1674860030137.6667
8253,1674860030171.0
8254,1674860030204.3333
8255,1674860030237.6667
8256,1674860030271.0
8257,1674860030304.3333
8258,1674860030337.6667
8259,1674860030371.0
8260,1674860030404.3333
8261,1674860030437.6667
8262,1674860030471.0
8263,1674860030504.3333
8264,1674860030537.6667
8265,1674860030571.0
8266,1674860030604.3333
8267,1674860030637.6667
8268,1674860030671.0
8269,1674860030704.3333
8270,1674860030737.6667
8271,1674860030771.0
8272,1674860030804.3333
8273,1674860030837.6667
8274,1674860030871.0
8275,1674860030904.3333
8276,1674860030937.6667
8277,1674860030971.0
8278,1674860031004.3333
8279,1674860031037.6667
8280,1674860031071.0
8281,1674860031104.3333
8282,1674860031137.6667
8283,1674860031171.0
8284,1674860031204.3333
8285,1674860031237.6667
8286,1674860031271.0
8287,1674860031304.3333
8288,1674860031337.6667
8289,1674860031371.0
8290,1674860031404.3333
8291,1674860031437.6667
8292,1674860031471.0
8293,1674860031504.3333
8294,1674860031537.6667
8295,1674860031571.0
8296,1674860031604.3333
8297,1674860031637.6667
8298,1674860031671.0
8299,1674860031704.3333
8300,1674860031737.6667
8301,1674860031771.0
8302,1674860031804.3333
8303,1674860031837.6667
8304,1674860031871.0
8305,1674860031904.3333
8306,1674860031937.6667
8307,1674860031971.0
8308,1674860032004.3333
8309,1674860032037.6667
8310,1674860032071.0
8311,1674860032104.3333
8312,1674860032137.6667
8313,1674860032171.0
8314,1674860032204.3333
8315,1674860032237.6667
8316,1674860032271.0
8317,1674860032304.3333
8318,1674860032337.6667
8319,1674860032371.0
8320,1674860032404.3333
8321,1674860032437.6667
8322,1674860032471.0
8323,1674860032504.3333
8324,1674860032537.6667
8325,1674860032571.0
8326,1674860032604.3333
8327,1674860032637.6667
8328,1674860032671.0
8329,1674860032704.3333
8330,1674860032737.6667
8331,1674860032771.0
8332,1674860032804.3333
8333,1674860032837.6667
8334,1674860032871.0
8335,1674860032904.3333
8336,1674860032937.6667
8337,1674860032971.0
8338,1674860033004.3333
8339,1674860033037.6667
8340,1674860033071.0
8341,1674860033104.3333
8342,1674860033137.6667
8343,1674860033171.0
8344,1674860033204.3333
8345,1674860033237.6667
8346,1674860033271.0
8347,1674860033304.3333
8348,1674860033337.6667
8349,1674860033371.0
8350,1674860033404.3333
8351,1674860033437.6667
8352,1674860033471.0
8353,1674860033504.3333
8354,1674860033537.6667
8355,1674860033571.0
8356,1674860033604.3333
8357,1674860033637.6667
8358,1674860033671.0
8359,1674860033704.3333
8360,1674860033737.6667
8361,1674860033771.0
8362,1674860033804.3333
8363,1674860033837.6667
8364,1674860033871.0
8365,1674860033904.3333
8366,1674860033937.6667
8367,1674860033971.0
8368,1674860034004.3333
8369,1674860034037.6667
8370,1674860034071.0
8371,1674860034104.3333
8372,1674860034137.6667
8373,1674860034171.0
8374,1674860034204.3333
8375,1674860034237.6667
8376,1674860034271.0
8377,1674860034304.3333
8378,1674860034337.6667
8379,1674860034371.0
8380,1674860034404.3333
8381,1674860034437.6667
8382,1674860034471.0
8383,1674860034504.3333
8384,1674860034537.6667
8385,1674860034571.0
8386,1674860034604.3333
8387,1674860034637.6667
8388,1674860034671.0
8389,1674860034704.3333
8390,1674860034737.6667
8391,1674860034771.0
8392,1674860034804.3333
8393,1674860034837.6667
8394,1674860034871.0
8395,1674860034904.3333
8396,1674860034937.6667
8397,1674860034971.0
8398,1674860035004.3333
8399,1674860035037.6667
8400,1674860035071.0
8401,1674860035104.3333
8402,1674860035137.6667
8403,1674860035171.0
8404,1674860035204.3333
8405,1674860035237.6667
8406,1674860035271.0
8407,1674860035304.3333
8408,1674860035337.6667
8409,1674860035371.0
8410,1674860035404.3333
8411,1674860035437.6667
8412,1674860035471.0
8413,1674860035504.3333
8414,1674860035537.6667
8415,1674860035571.0
8416,1674860035604.3333
8417,1674860035637.6667
8418,1674860035671.0
8419,1674860035704.3333
8420,1674860035737.6667
8421,1674860035771.0
8422,1674860035804.3333
8423,1674860035837.6667
8424,1674860035871.0
8425,1674860035904.3333
8426,1674860035937.6667
8427,1674860035971.0
8428,1674860036004.3333
8429,1674860036037.6667
8430,1674860036071.0
8431,1674860036104.3333
8432,1674860036137.6667
8433,1674860036171.0
8434,1674860036204.3333
8435,1674860036237.6667
8436,1674860036271.0
8437,1674860036304.3333
8438,1674860036337.6667
8439,1674860036371.0
8440,1674860036404.3333
8441,1674860036437.6667
8442,1674860036471.0
8443,1674860036504.3333
8444,1674860036537.6667
8445,1674860036571.0
8446,1674860036604.3333
8447,1674860036637.6667
8448,1674860036671.0
8449,1674860036704.3333
8450,1674860036737.6667
8451,1674860036771.0
8452,1674860036804.3333
8453,1674860036837.6667
8454,1674860036871.0
8455,1674860036904.3333
8456,1674860036937.6667
8457,1674860036971.0
8458,1674860037004.3333
8459,1674860037037.6667
8460,1674860037071.0
8461,1674860037104.3333
8462,1674860037137.6667
8463,1674860037171.0
8464,1674860037204.3333
8465,1674860037237.6667
8466,1674860037271.0
8467,1674860037304.3333
8468,1674860037337.6667
8469,1674860037371.0
8470,1674860037404.3333
8471,1674860037437.6667
8472,1674860037471.0
8473,1674860037504.3333
8474,1674860037537.6667
8475,1674860037571.0
8476,1674860037604.3333
8477,1674860037637.6667
8478,1674860037671.0
8479,1674860037704.3333
8480,1674860037737.6667
8481,1674860037771.0
8482,1674860037804.3333
8483,1674860037837.6667
8484,1674860037871.0
8485,1674860037904.3333
8486,1674860037937.6667
8487,1674860037971.0
8488,1674860038004.3333
8489,1674860038037.6667
8490,1674860038071.0
8491,1674860038104.3333
8492,1674860038137.6667
8493,1674860038171.0
8494,1674860038204.3333
8495,1674860038237.6667
8496,1674860038271.0
8497,1674860038304.3333
8498,1674860038337.6667
8499,1674860038371.0
8500,1674860038404.3333
8501,1674860038437.6667
8502,1674860038471.0
8503,1674860038504.3333
8504,1674860038537.6667
8505,1674860038571.0
8506,1674860038604.3333
8507,1674860038637.6667
8508,1674860038671.0
8509,1674860038704.3333
8510,1674860038737.6667
8511,1674860038771.0
8512,1674860038804.3333
8513,1674860038837.6667
8514,1674860038871.0
8515,1674860038904.3333
8516,1674860038937.6667
8517,1674860038971.0
8518,1674860039004.3333
8519,1674860039037.6667
8520,1674860039071.0
8521,1674860039104.3333
8522,1674860039137.6667
8523,1674860039171.0
8524,1674860039204.3333
8525,1674860039237.6667
8526,1674860039271.0
8527,1674860039304.3333
8528,1674860039337.6667
8529,1674860039371.0
8530,1674860039404.3333
8531,1674860039437.6667
8532,1674860039471.0
8533,1674860039504.3333
8534,1674860039537.6667
8535,1674860039571.0
8536,1674860039604.3333
8537,1674860039637.6667
8538,1674860039671.0
8539,1674860039704.3333
8540,1674860039737.6667
8541,1674860039771.0
8542,1674860039804.3333
8543,1674860039837.6667
8544,1674860039871.0
8545,1674860039904.3333
8546,1674860039937.6667
8547,1674860039971.0
8548,1674860040004.3333
8549,1674860040037.6667
8550,1674860040071.0
8551,1674860040104.3333
8552,1674860040137.6667
8553,1674860040171.0
8554,1674860040204.3333
8555,1674860040237.6667
8556,1674860040271.0
8557,1674860040304.3333
8558,1674860040337.6667
8559,1674860040371.0
8560,1674860040404.3333
8561,1674860040437.6667
8562,1674860040471.0
8563,1674860040504.3333
8564,1674860040537.6667
8565,1674860040571.0
8566,1674860040604.3333
8567,1674860040637.6667
8568,1674860040671.0
8569,1674860040704.3333
8570,1674860040737.6667
8571,1674860040771.0
8572,1674860040804.3333
8573,1674860040837.6667
8574,1674860040871.0
8575,1674860040904.3333
8576,1674860040937.6667
8577,1674860040971.0
8578,1674860041004.3333
8579,1674860041037.6667
8580,1674860041071.0
8581,1674860041104.3333
8582,1674860041137.6667
8583,1674860041171.0
8584,1674860041204.3333
8585,1674860041237.6667
8586,1674860041271.0
8587,1674860041304.3333
8588,1674860041337.6667
8589,1674860041371.0
8590,1674860041404.3333
8591,1674860041437.6667
8592,1674860041471.0
8593,1674860041504.3333
8594,1674860041537.6667
8595,1674860041571.0
8596,1674860041604.3333
8597,1674860041637.6667
8598,1674860041671.0
8599,1674860041704.3333
8600,1674860041737.6667
8601,1674860041771.0
8602,1674860041804.3333
8603,1674860041837.6667
8604,1674860041871.0
8605,1674860041904.3333
8606,1674860041937.6667
8607,1674860041971.0
8608,1674860042004.3333
8609,1674860042037.6667
8610,1674860042071.0
8611,1674860042104.3333
8612,1674860042137.6667
8613,1674860042171.0
8614,1674860042204.3333
8615,1674860042237.6667
8616,1674860042271.0
8617,1674860042304.3333
8618,1674860042337.6667
8619,1674860042371.0
8620,1674860042404.3333
8621,1674860042437.6667
8622,1674860042471.0
8623,1674860042504.3333
8624,1674860042537.6667
8625,1674860042571.0
8626,1674860042604.3333
8627,1674860042637.6667
8628,1674860042671.0
8629,1674860042704.3333
8630,1674860042737.6667
8631,1674860042771.0
8632,1674860042804.3333
8633,1674860042837.6667
8634,1674860042871.0
8635,1674860042904.3333
8636,1674860042937.6667
8637,1674860042971.0
8638,1674860043004.3333
8639,1674860043037.6667
8640,1674860043071.0
8641,1674860043104.3333
8642,1674860043137.6667
8643,1674860043171.0
8644,1674860043204.3333
8645,1674860043237.6667
8646,1674860043271.0
8647,1674860043304.3333
8648,1674860043337.6667
8649,1674860043371.0
8650,1674860043404.3333
8651,1674860043437.6667
8652,1674860043471.0
8653,1674860043504.3333
8654,1674860043537.6667
8655,1674860043571.0
8656,1674860043604.3333
8657,1674860043637.6667
8658,1674860043671.0
8659,1674860043704.3333
8660,1674860043737.6667
8661,1674860043771.0
8662,1674860043804.3333
8663,1674860043837.6667
8664,1674860043871.0
8665,1674860043904.3333
8666,1674860043937.6667
8667,1674860043971.0
8668,1674860044004.3333
8669,1674860044037.6667
8670,1674860044071.0
8671,1674860044104.3333
8672,1674860044137.6667
8673,1674860044171.0
8674,1674860044204.3333
8675,1674860044237.6667
8676,1674860044271.0
8677,1674860044304.3333
8678,1674860044337.6667
8679,1674860044371.0
8680,1674860044404.3333
8681,1674860044437.6667
8682,1674860044471.0
8683,1674860044504.3333
8684,1674860044537.6667
8685,1674860044571.0
8686,1674860044604.3333
8687,1674860044637.6667
8688,1674860044671.0
8689,1674860044704.3333
8690,1674860044737.6667
8691,1674860044771.0
8692,1674860044804.3333
8693,1674860044837.6667
8694,1674860044871.0
8695,1674860044904.3333
8696,1674860044937.6667
8697,1674860044971.0
8698,1674860045004.3333
8699,1674860045037.6667
8700,1674860045071.0
8701,1674860045104.3333
8702,1674860045137.6667
8703,1674860045171.0
8704,1674860045204.3333
8705,1674860045237.6667
8706,1674860045271.0
8707,1674860045304.3333
8708,1674860045337.6667
8709,1674860045371.0
8710,1674860045404.3333
8711,1674860045437.6667
8712,1674860045471.0
8713,1674860045504.3333
8714,1674860045537.6667
8715,1674860045571.0
8716,1674860045604.3333
8717,1674860045637.6667
8718,1674860045671.0
8719,1674860045704.3333
8720,1674860045737.6667
8721,1674860045771.0
8722,1674860045804.3333
8723,1674860045837.6667
8724,1674860045871.0
8725,1674860045904.3333
8726,1674860045937.6667
8727,1674860045971.0
8728,1674860046004.3333
8729,1674860046037.6667
8730,1674860046071.0
8731,1674860046104.3333
8732,1674860046137.6667
8733,1674860046171.0
8734,1674860046204.3333
8735,1674860046237.6667
8736,1674860046271.0
8737,1674860046304.3333
8738,1674860046337.6667
8739,1674860046371.0
8740,1674860046404.3333
8741,1674860046437.6667
8742,1674860046471.0
8743,1674860046504.3333
8744,1674860046537.6667
8745,1674860046571.0
8746,1674860046604.3333
8747,1674860046637.6667
8748,1674860046671.0
8749,1674860046704.3333
8750,1674860046737.6667
8751,1674860046771.0
8752,1674860046804.3333
8753,1674860046837.6667
8754,1674860046871.0
8755,1674860046904.3333
8756,1674860046937.6667
8757,1674860046971.0
8758,1674860047004.3333
8759,1674860047037.6667
8760,1674860047071.0
8761,1674860047104.3333
8762,1674860047137.6667
8763,1674860047171.0
8764,1674860047204.3333
8765,1674860047237.6667
8766,1674860047271.0
8767,1674860047304.3333
8768,1674860047337.6667
8769,1674860047371.0
8770,1674860047404.3333
8771,1674860047437.6667
8772,1674860047471.0
8773,1674860047504.3333
8774,1674860047537.6667
8775,1674860047571.0
8776,1674860047604.3333
8777,1674860047637.6667
8778,1674860047671.0
8779,1674860047704.3333
8780,1674860047737.6667
8781,1674860047771.0
8782,1674860047804.3333
8783,1674860047837.6667
8784,1674860047871.0
8785,1674860047904.3333
8786,1674860047937.6667
8787,1674860047971.0
8788,1674860048004.3333
8789,1674860048037.6667
8790,1674860048071.0
8791,1674860048104.3333
8792,1674860048137.6667
8793,1674860048171.0
8794,1674860048204.3333
8795,1674860048237.6667
8796,1674860048271.0
8797,1674860048304.3333
8798,1674860048337.6667
8799,1674860048371.0
8800,1674860048404.3333
8801,1674860048437.6667
8802,1674860048471.0
8803,1674860048504.3333
8804,1674860048537.6667
8805,1674860048571.0
8806,1674860048604.3333
8807,1674860048637.6667
8808,1674860048671.0
8809,1674860048704.3333
8810,1674860048737.6667
8811,1674860048771.0
8812,1674860048804.3333
8813,1674860048837.6667
8814,1674860048871.0
8815,1674860048904.3333
8816,1674860048937.6667
8817,1674860048971.0
8818,1674860049004.3333
8819,1674860049037.6667
8820,1674860049071.0
8821,1674860049104.3333
8822,1674860049137.6667
8823,1674860049171.0
8824,1674860049204.3333
8825,1674860049237.6667
8826,1674860049271.0
8827,1674860049304.3333
8828,1674860049337.6667
8829,1674860049371.0
8830,1674860049404.3333
8831,1674860049437.6667
8832,1674860049471.0
8833,1674860049504.3333
8834,1674860049537.6667
8835,1674860049571.0
8836,1674860049604.3333
8837,1674860049637.6667
8838,1674860049671.0
8839,1674860049704.3333
8840,1674860049737.6667
8841,1674860049771.0
8842,1674860049804.3333
8843,1674860049837.6667
8844,1674860049871.0
8845,1674860049904.3333
8846,1674860049937.6667
8847,1674860049971.0
8848,1674860050004.3333
8849,1674860050037.6667
8850,1674860050071.0
8851,1674860050104.3333
8852,1674860050137.6667
8853,1674860050171.0
8854,1674860050204.3333
8855,1674860050237.6667
8856,1674860050271.0
8857,1674860050304.3333
8858,1674860050337.6667
8859,1674860050371.0
8860,1674860050404.3333
8861,1674860050437.6667
8862,1674860050471.0
8863,1674860050504.3333
8864,1674860050537.6667
8865,1674860050571.0
8866,1674860050604.3333
8867,1674860050637.6667
8868,1674860050671.0
8869,1674860050704.3333
8870,1674860050737.6667
8871,1674860050771.0
8872,1674860050804.3333
8873,1674860050837.6667
8874,1674860050871.0
8875,1674860050904.3333
8876,1674860050937.6667
8877,1674860050971.0
8878,1674860051004.3333
8879,1674860051037.6667
8880,1674860051071.0
8881,1674860051104.3333
8882,1674860051137.6667
8883,1674860051171.0
8884,1674860051204.3333
8885,1674860051237.6667
8886,1674860051271.0
8887,1674860051304.3333
8888,1674860051337.6667
8889,1674860051371.0
8890,1674860051404.3333
8891,1674860051437.6667
8892,1674860051471.0
8893,1674860051504.3333
8894,1674860051537.6667
8895,1674860051571.0
8896,1674860051604.3333
8897,1674860051637.6667
8898,1674860051671.0
8899,1674860051704.3333
8900,1674860051737.6667
8901,1674860051771.0
8902,1674860051804.3333
8903,1674860051837.6667
8904,1674860051871.0
8905,1674860051904.3333
8906,1674860051937.6667
8907,1674860051971.0
8908,1674860052004.3333
8909,1674860052037.6667
8910,1674860052071.0
8911,1674860052104.3333
8912,1674860052137.6667
8913,1674860052171.0
8914,1674860052204.3333
8915,1674860052237.6667
8916,1674860052271.0
8917,1674860052304.3333
8918,1674860052337.6667
8919,1674860052371.0
8920,1674860052404.3333
8921,1674860052437.6667
8922,1674860052471.0
8923,1674860052504.3333
8924,1674860052537.6667
8925,1674860052571.0
8926,1674860052604.3333
8927,1674860052637.6667
8928,1674860052671.0
8929,1674860052704.3333
8930,1674860052737.6667
8931,1674860052771.0
8932,1674860052804.3333
