Frame Number,Timestamp
7414,1674855257415.3333
7415,1674855257448.6667
7416,1674855257482.0
7417,1674855257515.3333
7418,1674855257548.6667
7419,1674855257582.0
7420,1674855257615.3333
7421,1674855257648.6667
7422,1674855257682.0
7423,1674855257715.3333
7424,1674855257748.6667
7425,1674855257782.0
7426,1674855257815.3333
7427,1674855257848.6667
7428,1674855257882.0
7429,1674855257915.3333
7430,1674855257948.6667
7431,1674855257982.0
7432,1674855258015.3333
7433,1674855258048.6667
7434,1674855258082.0
7435,1674855258115.3333
7436,1674855258148.6667
7437,1674855258182.0
7438,1674855258215.3333
7439,1674855258248.6667
7440,1674855258282.0
7441,1674855258315.3333
7442,1674855258348.6667
7443,1674855258382.0
7444,1674855258415.3333
7445,1674855258448.6667
7446,1674855258482.0
7447,1674855258515.3333
7448,1674855258548.6667
7449,1674855258582.0
7450,1674855258615.3333
7451,1674855258648.6667
7452,1674855258682.0
7453,1674855258715.3333
7454,1674855258748.6667
7455,1674855258782.0
7456,1674855258815.3333
7457,1674855258848.6667
7458,1674855258882.0
7459,1674855258915.3333
7460,1674855258948.6667
7461,1674855258982.0
7462,1674855259015.3333
7463,1674855259048.6667
7464,1674855259082.0
7465,1674855259115.3333
7466,1674855259148.6667
7467,1674855259182.0
7468,1674855259215.3333
7469,1674855259248.6667
7470,1674855259282.0
7471,1674855259315.3333
7472,1674855259348.6667
7473,1674855259382.0
7474,1674855259415.3333
7475,1674855259448.6667
7476,1674855259482.0
7477,1674855259515.3333
7478,1674855259548.6667
7479,1674855259582.0
7480,1674855259615.3333
7481,1674855259648.6667
7482,1674855259682.0
7483,1674855259715.3333
7484,1674855259748.6667
7485,1674855259782.0
7486,1674855259815.3333
7487,1674855259848.6667
7488,1674855259882.0
7489,1674855259915.3333
7490,1674855259948.6667
7491,1674855259982.0
7492,1674855260015.3333
7493,1674855260048.6667
7494,1674855260082.0
7495,1674855260115.3333
7496,1674855260148.6667
7497,1674855260182.0
7498,1674855260215.3333
7499,1674855260248.6667
7500,1674855260282.0
7501,1674855260315.3333
7502,1674855260348.6667
7503,1674855260382.0
7504,1674855260415.3333
7505,1674855260448.6667
7506,1674855260482.0
7507,1674855260515.3333
7508,1674855260548.6667
7509,1674855260582.0
7510,1674855260615.3333
7511,1674855260648.6667
7512,1674855260682.0
7513,1674855260715.3333
7514,1674855260748.6667
7515,1674855260782.0
7516,1674855260815.3333
7517,1674855260848.6667
7518,1674855260882.0
7519,1674855260915.3333
7520,1674855260948.6667
7521,1674855260982.0
7522,1674855261015.3333
7523,1674855261048.6667
7524,1674855261082.0
7525,1674855261115.3333
7526,1674855261148.6667
7527,1674855261182.0
7528,1674855261215.3333
7529,1674855261248.6667
7530,1674855261282.0
7531,1674855261315.3333
7532,1674855261348.6667
7533,1674855261382.0
7534,1674855261415.3333
7535,1674855261448.6667
7536,1674855261482.0
7537,1674855261515.3333
7538,1674855261548.6667
7539,1674855261582.0
7540,1674855261615.3333
7541,1674855261648.6667
7542,1674855261682.0
7543,1674855261715.3333
7544,1674855261748.6667
7545,1674855261782.0
7546,1674855261815.3333
7547,1674855261848.6667
7548,1674855261882.0
7549,1674855261915.3333
7550,1674855261948.6667
7551,1674855261982.0
7552,1674855262015.3333
7553,1674855262048.6667
7554,1674855262082.0
7555,1674855262115.3333
7556,1674855262148.6667
7557,1674855262182.0
7558,1674855262215.3333
7559,1674855262248.6667
7560,1674855262282.0
7561,1674855262315.3333
7562,1674855262348.6667
7563,1674855262382.0
7564,1674855262415.3333
7565,1674855262448.6667
7566,1674855262482.0
7567,1674855262515.3333
7568,1674855262548.6667
7569,1674855262582.0
7570,1674855262615.3333
7571,1674855262648.6667
7572,1674855262682.0
7573,1674855262715.3333
7574,1674855262748.6667
7575,1674855262782.0
7576,1674855262815.3333
7577,1674855262848.6667
7578,1674855262882.0
7579,1674855262915.3333
7580,1674855262948.6667
7581,1674855262982.0
7582,1674855263015.3333
7583,1674855263048.6667
7584,1674855263082.0
7585,1674855263115.3333
7586,1674855263148.6667
7587,1674855263182.0
7588,1674855263215.3333
7589,1674855263248.6667
7590,1674855263282.0
7591,1674855263315.3333
7592,1674855263348.6667
7593,1674855263382.0
7594,1674855263415.3333
7595,1674855263448.6667
7596,1674855263482.0
7597,1674855263515.3333
7598,1674855263548.6667
7599,1674855263582.0
7600,1674855263615.3333
7601,1674855263648.6667
7602,1674855263682.0
7603,1674855263715.3333
7604,1674855263748.6667
7605,1674855263782.0
7606,1674855263815.3333
7607,1674855263848.6667
7608,1674855263882.0
7609,1674855263915.3333
7610,1674855263948.6667
7611,1674855263982.0
7612,1674855264015.3333
7613,1674855264048.6667
7614,1674855264082.0
7615,1674855264115.3333
7616,1674855264148.6667
7617,1674855264182.0
7618,1674855264215.3333
7619,1674855264248.6667
7620,1674855264282.0
7621,1674855264315.3333
7622,1674855264348.6667
7623,1674855264382.0
7624,1674855264415.3333
7625,1674855264448.6667
7626,1674855264482.0
7627,1674855264515.3333
7628,1674855264548.6667
7629,1674855264582.0
7630,1674855264615.3333
7631,1674855264648.6667
7632,1674855264682.0
7633,1674855264715.3333
7634,1674855264748.6667
7635,1674855264782.0
7636,1674855264815.3333
7637,1674855264848.6667
7638,1674855264882.0
7639,1674855264915.3333
7640,1674855264948.6667
7641,1674855264982.0
7642,1674855265015.3333
7643,1674855265048.6667
7644,1674855265082.0
7645,1674855265115.3333
7646,1674855265148.6667
7647,1674855265182.0
7648,1674855265215.3333
7649,1674855265248.6667
7650,1674855265282.0
7651,1674855265315.3333
7652,1674855265348.6667
7653,1674855265382.0
7654,1674855265415.3333
7655,1674855265448.6667
7656,1674855265482.0
7657,1674855265515.3333
7658,1674855265548.6667
7659,1674855265582.0
7660,1674855265615.3333
7661,1674855265648.6667
7662,1674855265682.0
7663,1674855265715.3333
7664,1674855265748.6667
7665,1674855265782.0
7666,1674855265815.3333
7667,1674855265848.6667
7668,1674855265882.0
7669,1674855265915.3333
7670,1674855265948.6667
7671,1674855265982.0
7672,1674855266015.3333
7673,1674855266048.6667
7674,1674855266082.0
7675,1674855266115.3333
7676,1674855266148.6667
7677,1674855266182.0
7678,1674855266215.3333
7679,1674855266248.6667
7680,1674855266282.0
7681,1674855266315.3333
7682,1674855266348.6667
7683,1674855266382.0
7684,1674855266415.3333
7685,1674855266448.6667
7686,1674855266482.0
7687,1674855266515.3333
7688,1674855266548.6667
7689,1674855266582.0
7690,1674855266615.3333
7691,1674855266648.6667
7692,1674855266682.0
7693,1674855266715.3333
7694,1674855266748.6667
7695,1674855266782.0
7696,1674855266815.3333
7697,1674855266848.6667
7698,1674855266882.0
7699,1674855266915.3333
7700,1674855266948.6667
7701,1674855266982.0
7702,1674855267015.3333
7703,1674855267048.6667
7704,1674855267082.0
7705,1674855267115.3333
7706,1674855267148.6667
7707,1674855267182.0
7708,1674855267215.3333
7709,1674855267248.6667
7710,1674855267282.0
7711,1674855267315.3333
7712,1674855267348.6667
7713,1674855267382.0
7714,1674855267415.3333
7715,1674855267448.6667
7716,1674855267482.0
7717,1674855267515.3333
7718,1674855267548.6667
7719,1674855267582.0
7720,1674855267615.3333
7721,1674855267648.6667
7722,1674855267682.0
7723,1674855267715.3333
7724,1674855267748.6667
7725,1674855267782.0
7726,1674855267815.3333
7727,1674855267848.6667
7728,1674855267882.0
7729,1674855267915.3333
7730,1674855267948.6667
7731,1674855267982.0
7732,1674855268015.3333
7733,1674855268048.6667
7734,1674855268082.0
7735,1674855268115.3333
7736,1674855268148.6667
7737,1674855268182.0
7738,1674855268215.3333
7739,1674855268248.6667
7740,1674855268282.0
7741,1674855268315.3333
7742,1674855268348.6667
7743,1674855268382.0
7744,1674855268415.3333
7745,1674855268448.6667
7746,1674855268482.0
7747,1674855268515.3333
7748,1674855268548.6667
7749,1674855268582.0
7750,1674855268615.3333
7751,1674855268648.6667
7752,1674855268682.0
7753,1674855268715.3333
7754,1674855268748.6667
7755,1674855268782.0
7756,1674855268815.3333
7757,1674855268848.6667
7758,1674855268882.0
7759,1674855268915.3333
7760,1674855268948.6667
7761,1674855268982.0
7762,1674855269015.3333
7763,1674855269048.6667
7764,1674855269082.0
7765,1674855269115.3333
7766,1674855269148.6667
7767,1674855269182.0
7768,1674855269215.3333
7769,1674855269248.6667
7770,1674855269282.0
7771,1674855269315.3333
7772,1674855269348.6667
7773,1674855269382.0
7774,1674855269415.3333
7775,1674855269448.6667
7776,1674855269482.0
7777,1674855269515.3333
7778,1674855269548.6667
7779,1674855269582.0
7780,1674855269615.3333
7781,1674855269648.6667
7782,1674855269682.0
7783,1674855269715.3333
7784,1674855269748.6667
7785,1674855269782.0
7786,1674855269815.3333
7787,1674855269848.6667
7788,1674855269882.0
7789,1674855269915.3333
7790,1674855269948.6667
7791,1674855269982.0
7792,1674855270015.3333
7793,1674855270048.6667
7794,1674855270082.0
7795,1674855270115.3333
7796,1674855270148.6667
7797,1674855270182.0
7798,1674855270215.3333
7799,1674855270248.6667
7800,1674855270282.0
7801,1674855270315.3333
7802,1674855270348.6667
7803,1674855270382.0
7804,1674855270415.3333
7805,1674855270448.6667
7806,1674855270482.0
7807,1674855270515.3333
7808,1674855270548.6667
7809,1674855270582.0
7810,1674855270615.3333
7811,1674855270648.6667
7812,1674855270682.0
7813,1674855270715.3333
7814,1674855270748.6667
7815,1674855270782.0
7816,1674855270815.3333
7817,1674855270848.6667
7818,1674855270882.0
7819,1674855270915.3333
7820,1674855270948.6667
7821,1674855270982.0
7822,1674855271015.3333
7823,1674855271048.6667
7824,1674855271082.0
7825,1674855271115.3333
7826,1674855271148.6667
7827,1674855271182.0
7828,1674855271215.3333
7829,1674855271248.6667
7830,1674855271282.0
7831,1674855271315.3333
7832,1674855271348.6667
7833,1674855271382.0
7834,1674855271415.3333
7835,1674855271448.6667
7836,1674855271482.0
7837,1674855271515.3333
7838,1674855271548.6667
7839,1674855271582.0
7840,1674855271615.3333
7841,1674855271648.6667
7842,1674855271682.0
7843,1674855271715.3333
7844,1674855271748.6667
7845,1674855271782.0
7846,1674855271815.3333
7847,1674855271848.6667
7848,1674855271882.0
7849,1674855271915.3333
7850,1674855271948.6667
7851,1674855271982.0
7852,1674855272015.3333
7853,1674855272048.6667
7854,1674855272082.0
7855,1674855272115.3333
7856,1674855272148.6667
7857,1674855272182.0
7858,1674855272215.3333
7859,1674855272248.6667
7860,1674855272282.0
7861,1674855272315.3333
7862,1674855272348.6667
7863,1674855272382.0
7864,1674855272415.3333
7865,1674855272448.6667
7866,1674855272482.0
7867,1674855272515.3333
7868,1674855272548.6667
7869,1674855272582.0
7870,1674855272615.3333
7871,1674855272648.6667
7872,1674855272682.0
7873,1674855272715.3333
7874,1674855272748.6667
7875,1674855272782.0
7876,1674855272815.3333
7877,1674855272848.6667
7878,1674855272882.0
7879,1674855272915.3333
7880,1674855272948.6667
7881,1674855272982.0
7882,1674855273015.3333
7883,1674855273048.6667
7884,1674855273082.0
7885,1674855273115.3333
7886,1674855273148.6667
7887,1674855273182.0
7888,1674855273215.3333
7889,1674855273248.6667
7890,1674855273282.0
7891,1674855273315.3333
7892,1674855273348.6667
7893,1674855273382.0
7894,1674855273415.3333
7895,1674855273448.6667
7896,1674855273482.0
7897,1674855273515.3333
7898,1674855273548.6667
7899,1674855273582.0
7900,1674855273615.3333
7901,1674855273648.6667
7902,1674855273682.0
7903,1674855273715.3333
7904,1674855273748.6667
7905,1674855273782.0
7906,1674855273815.3333
7907,1674855273848.6667
7908,1674855273882.0
7909,1674855273915.3333
7910,1674855273948.6667
7911,1674855273982.0
7912,1674855274015.3333
7913,1674855274048.6667
7914,1674855274082.0
7915,1674855274115.3333
7916,1674855274148.6667
7917,1674855274182.0
7918,1674855274215.3333
7919,1674855274248.6667
7920,1674855274282.0
7921,1674855274315.3333
7922,1674855274348.6667
7923,1674855274382.0
7924,1674855274415.3333
7925,1674855274448.6667
7926,1674855274482.0
7927,1674855274515.3333
7928,1674855274548.6667
7929,1674855274582.0
7930,1674855274615.3333
7931,1674855274648.6667
7932,1674855274682.0
7933,1674855274715.3333
7934,1674855274748.6667
7935,1674855274782.0
7936,1674855274815.3333
7937,1674855274848.6667
7938,1674855274882.0
7939,1674855274915.3333
7940,1674855274948.6667
7941,1674855274982.0
7942,1674855275015.3333
7943,1674855275048.6667
7944,1674855275082.0
7945,1674855275115.3333
7946,1674855275148.6667
7947,1674855275182.0
7948,1674855275215.3333
7949,1674855275248.6667
7950,1674855275282.0
7951,1674855275315.3333
7952,1674855275348.6667
7953,1674855275382.0
7954,1674855275415.3333
7955,1674855275448.6667
7956,1674855275482.0
7957,1674855275515.3333
7958,1674855275548.6667
7959,1674855275582.0
7960,1674855275615.3333
7961,1674855275648.6667
7962,1674855275682.0
7963,1674855275715.3333
7964,1674855275748.6667
7965,1674855275782.0
7966,1674855275815.3333
7967,1674855275848.6667
7968,1674855275882.0
7969,1674855275915.3333
7970,1674855275948.6667
7971,1674855275982.0
7972,1674855276015.3333
7973,1674855276048.6667
7974,1674855276082.0
7975,1674855276115.3333
7976,1674855276148.6667
7977,1674855276182.0
7978,1674855276215.3333
7979,1674855276248.6667
7980,1674855276282.0
7981,1674855276315.3333
7982,1674855276348.6667
7983,1674855276382.0
7984,1674855276415.3333
7985,1674855276448.6667
7986,1674855276482.0
7987,1674855276515.3333
7988,1674855276548.6667
7989,1674855276582.0
7990,1674855276615.3333
7991,1674855276648.6667
7992,1674855276682.0
7993,1674855276715.3333
7994,1674855276748.6667
7995,1674855276782.0
7996,1674855276815.3333
7997,1674855276848.6667
7998,1674855276882.0
7999,1674855276915.3333
8000,1674855276948.6667
8001,1674855276982.0
8002,1674855277015.3333
8003,1674855277048.6667
8004,1674855277082.0
8005,1674855277115.3333
8006,1674855277148.6667
8007,1674855277182.0
8008,1674855277215.3333
8009,1674855277248.6667
8010,1674855277282.0
8011,1674855277315.3333
8012,1674855277348.6667
8013,1674855277382.0
8014,1674855277415.3333
8015,1674855277448.6667
8016,1674855277482.0
8017,1674855277515.3333
8018,1674855277548.6667
8019,1674855277582.0
8020,1674855277615.3333
8021,1674855277648.6667
8022,1674855277682.0
8023,1674855277715.3333
8024,1674855277748.6667
8025,1674855277782.0
8026,1674855277815.3333
8027,1674855277848.6667
8028,1674855277882.0
8029,1674855277915.3333
8030,1674855277948.6667
8031,1674855277982.0
8032,1674855278015.3333
8033,1674855278048.6667
8034,1674855278082.0
8035,1674855278115.3333
8036,1674855278148.6667
8037,1674855278182.0
8038,1674855278215.3333
8039,1674855278248.6667
8040,1674855278282.0
8041,1674855278315.3333
8042,1674855278348.6667
8043,1674855278382.0
8044,1674855278415.3333
8045,1674855278448.6667
8046,1674855278482.0
8047,1674855278515.3333
8048,1674855278548.6667
8049,1674855278582.0
8050,1674855278615.3333
8051,1674855278648.6667
8052,1674855278682.0
8053,1674855278715.3333
8054,1674855278748.6667
8055,1674855278782.0
8056,1674855278815.3333
8057,1674855278848.6667
8058,1674855278882.0
8059,1674855278915.3333
8060,1674855278948.6667
8061,1674855278982.0
8062,1674855279015.3333
8063,1674855279048.6667
8064,1674855279082.0
8065,1674855279115.3333
8066,1674855279148.6667
8067,1674855279182.0
8068,1674855279215.3333
8069,1674855279248.6667
8070,1674855279282.0
8071,1674855279315.3333
8072,1674855279348.6667
8073,1674855279382.0
8074,1674855279415.3333
8075,1674855279448.6667
8076,1674855279482.0
8077,1674855279515.3333
8078,1674855279548.6667
8079,1674855279582.0
8080,1674855279615.3333
8081,1674855279648.6667
8082,1674855279682.0
8083,1674855279715.3333
8084,1674855279748.6667
8085,1674855279782.0
8086,1674855279815.3333
8087,1674855279848.6667
8088,1674855279882.0
8089,1674855279915.3333
8090,1674855279948.6667
8091,1674855279982.0
8092,1674855280015.3333
8093,1674855280048.6667
8094,1674855280082.0
8095,1674855280115.3333
8096,1674855280148.6667
8097,1674855280182.0
8098,1674855280215.3333
8099,1674855280248.6667
8100,1674855280282.0
8101,1674855280315.3333
8102,1674855280348.6667
8103,1674855280382.0
8104,1674855280415.3333
8105,1674855280448.6667
8106,1674855280482.0
8107,1674855280515.3333
8108,1674855280548.6667
8109,1674855280582.0
8110,1674855280615.3333
8111,1674855280648.6667
8112,1674855280682.0
8113,1674855280715.3333
8114,1674855280748.6667
8115,1674855280782.0
8116,1674855280815.3333
8117,1674855280848.6667
8118,1674855280882.0
8119,1674855280915.3333
8120,1674855280948.6667
8121,1674855280982.0
8122,1674855281015.3333
8123,1674855281048.6667
8124,1674855281082.0
8125,1674855281115.3333
8126,1674855281148.6667
8127,1674855281182.0
8128,1674855281215.3333
8129,1674855281248.6667
8130,1674855281282.0
8131,1674855281315.3333
8132,1674855281348.6667
8133,1674855281382.0
8134,1674855281415.3333
8135,1674855281448.6667
8136,1674855281482.0
8137,1674855281515.3333
8138,1674855281548.6667
8139,1674855281582.0
8140,1674855281615.3333
8141,1674855281648.6667
8142,1674855281682.0
8143,1674855281715.3333
8144,1674855281748.6667
8145,1674855281782.0
8146,1674855281815.3333
8147,1674855281848.6667
8148,1674855281882.0
8149,1674855281915.3333
8150,1674855281948.6667
8151,1674855281982.0
8152,1674855282015.3333
8153,1674855282048.6667
8154,1674855282082.0
8155,1674855282115.3333
8156,1674855282148.6667
8157,1674855282182.0
8158,1674855282215.3333
8159,1674855282248.6667
8160,1674855282282.0
8161,1674855282315.3333
8162,1674855282348.6667
8163,1674855282382.0
8164,1674855282415.3333
8165,1674855282448.6667
8166,1674855282482.0
8167,1674855282515.3333
8168,1674855282548.6667
8169,1674855282582.0
8170,1674855282615.3333
8171,1674855282648.6667
8172,1674855282682.0
8173,1674855282715.3333
8174,1674855282748.6667
8175,1674855282782.0
8176,1674855282815.3333
8177,1674855282848.6667
8178,1674855282882.0
8179,1674855282915.3333
8180,1674855282948.6667
8181,1674855282982.0
8182,1674855283015.3333
8183,1674855283048.6667
8184,1674855283082.0
8185,1674855283115.3333
8186,1674855283148.6667
8187,1674855283182.0
8188,1674855283215.3333
8189,1674855283248.6667
8190,1674855283282.0
8191,1674855283315.3333
8192,1674855283348.6667
8193,1674855283382.0
8194,1674855283415.3333
8195,1674855283448.6667
8196,1674855283482.0
8197,1674855283515.3333
8198,1674855283548.6667
8199,1674855283582.0
8200,1674855283615.3333
8201,1674855283648.6667
8202,1674855283682.0
8203,1674855283715.3333
8204,1674855283748.6667
8205,1674855283782.0
8206,1674855283815.3333
8207,1674855283848.6667
8208,1674855283882.0
8209,1674855283915.3333
8210,1674855283948.6667
8211,1674855283982.0
8212,1674855284015.3333
8213,1674855284048.6667
8214,1674855284082.0
8215,1674855284115.3333
8216,1674855284148.6667
8217,1674855284182.0
8218,1674855284215.3333
8219,1674855284248.6667
8220,1674855284282.0
8221,1674855284315.3333
8222,1674855284348.6667
8223,1674855284382.0
8224,1674855284415.3333
8225,1674855284448.6667
8226,1674855284482.0
8227,1674855284515.3333
8228,1674855284548.6667
8229,1674855284582.0
8230,1674855284615.3333
8231,1674855284648.6667
8232,1674855284682.0
8233,1674855284715.3333
8234,1674855284748.6667
8235,1674855284782.0
8236,1674855284815.3333
8237,1674855284848.6667
8238,1674855284882.0
8239,1674855284915.3333
8240,1674855284948.6667
8241,1674855284982.0
8242,1674855285015.3333
8243,1674855285048.6667
8244,1674855285082.0
8245,1674855285115.3333
8246,1674855285148.6667
8247,1674855285182.0
8248,1674855285215.3333
8249,1674855285248.6667
8250,1674855285282.0
8251,1674855285315.3333
8252,1674855285348.6667
8253,1674855285382.0
8254,1674855285415.3333
8255,1674855285448.6667
8256,1674855285482.0
8257,1674855285515.3333
8258,1674855285548.6667
8259,1674855285582.0
8260,1674855285615.3333
8261,1674855285648.6667
8262,1674855285682.0
8263,1674855285715.3333
8264,1674855285748.6667
8265,1674855285782.0
8266,1674855285815.3333
8267,1674855285848.6667
8268,1674855285882.0
8269,1674855285915.3333
8270,1674855285948.6667
8271,1674855285982.0
8272,1674855286015.3333
8273,1674855286048.6667
8274,1674855286082.0
8275,1674855286115.3333
8276,1674855286148.6667
8277,1674855286182.0
8278,1674855286215.3333
8279,1674855286248.6667
8280,1674855286282.0
8281,1674855286315.3333
8282,1674855286348.6667
8283,1674855286382.0
8284,1674855286415.3333
8285,1674855286448.6667
8286,1674855286482.0
8287,1674855286515.3333
8288,1674855286548.6667
8289,1674855286582.0
8290,1674855286615.3333
8291,1674855286648.6667
8292,1674855286682.0
8293,1674855286715.3333
8294,1674855286748.6667
8295,1674855286782.0
8296,1674855286815.3333
8297,1674855286848.6667
8298,1674855286882.0
8299,1674855286915.3333
8300,1674855286948.6667
8301,1674855286982.0
8302,1674855287015.3333
8303,1674855287048.6667
8304,1674855287082.0
8305,1674855287115.3333
8306,1674855287148.6667
8307,1674855287182.0
8308,1674855287215.3333
8309,1674855287248.6667
8310,1674855287282.0
8311,1674855287315.3333
8312,1674855287348.6667
8313,1674855287382.0
8314,1674855287415.3333
8315,1674855287448.6667
8316,1674855287482.0
8317,1674855287515.3333
8318,1674855287548.6667
8319,1674855287582.0
8320,1674855287615.3333
8321,1674855287648.6667
8322,1674855287682.0
8323,1674855287715.3333
8324,1674855287748.6667
8325,1674855287782.0
8326,1674855287815.3333
8327,1674855287848.6667
8328,1674855287882.0
8329,1674855287915.3333
8330,1674855287948.6667
8331,1674855287982.0
8332,1674855288015.3333
8333,1674855288048.6667
8334,1674855288082.0
8335,1674855288115.3333
8336,1674855288148.6667
8337,1674855288182.0
8338,1674855288215.3333
8339,1674855288248.6667
8340,1674855288282.0
8341,1674855288315.3333
8342,1674855288348.6667
8343,1674855288382.0
8344,1674855288415.3333
8345,1674855288448.6667
8346,1674855288482.0
8347,1674855288515.3333
8348,1674855288548.6667
8349,1674855288582.0
8350,1674855288615.3333
8351,1674855288648.6667
8352,1674855288682.0
8353,1674855288715.3333
8354,1674855288748.6667
8355,1674855288782.0
8356,1674855288815.3333
8357,1674855288848.6667
8358,1674855288882.0
8359,1674855288915.3333
8360,1674855288948.6667
8361,1674855288982.0
8362,1674855289015.3333
8363,1674855289048.6667
8364,1674855289082.0
8365,1674855289115.3333
8366,1674855289148.6667
8367,1674855289182.0
8368,1674855289215.3333
8369,1674855289248.6667
8370,1674855289282.0
8371,1674855289315.3333
8372,1674855289348.6667
8373,1674855289382.0
8374,1674855289415.3333
8375,1674855289448.6667
8376,1674855289482.0
8377,1674855289515.3333
8378,1674855289548.6667
8379,1674855289582.0
8380,1674855289615.3333
8381,1674855289648.6667
8382,1674855289682.0
8383,1674855289715.3333
8384,1674855289748.6667
8385,1674855289782.0
8386,1674855289815.3333
8387,1674855289848.6667
8388,1674855289882.0
8389,1674855289915.3333
8390,1674855289948.6667
8391,1674855289982.0
8392,1674855290015.3333
8393,1674855290048.6667
8394,1674855290082.0
8395,1674855290115.3333
8396,1674855290148.6667
8397,1674855290182.0
8398,1674855290215.3333
8399,1674855290248.6667
8400,1674855290282.0
8401,1674855290315.3333
8402,1674855290348.6667
8403,1674855290382.0
8404,1674855290415.3333
8405,1674855290448.6667
8406,1674855290482.0
8407,1674855290515.3333
8408,1674855290548.6667
8409,1674855290582.0
8410,1674855290615.3333
8411,1674855290648.6667
8412,1674855290682.0
8413,1674855290715.3333
8414,1674855290748.6667
8415,1674855290782.0
8416,1674855290815.3333
8417,1674855290848.6667
8418,1674855290882.0
8419,1674855290915.3333
8420,1674855290948.6667
8421,1674855290982.0
8422,1674855291015.3333
8423,1674855291048.6667
8424,1674855291082.0
8425,1674855291115.3333
8426,1674855291148.6667
8427,1674855291182.0
8428,1674855291215.3333
8429,1674855291248.6667
8430,1674855291282.0
8431,1674855291315.3333
8432,1674855291348.6667
8433,1674855291382.0
8434,1674855291415.3333
8435,1674855291448.6667
8436,1674855291482.0
8437,1674855291515.3333
8438,1674855291548.6667
8439,1674855291582.0
8440,1674855291615.3333
8441,1674855291648.6667
8442,1674855291682.0
8443,1674855291715.3333
8444,1674855291748.6667
8445,1674855291782.0
8446,1674855291815.3333
8447,1674855291848.6667
8448,1674855291882.0
8449,1674855291915.3333
8450,1674855291948.6667
8451,1674855291982.0
8452,1674855292015.3333
8453,1674855292048.6667
8454,1674855292082.0
8455,1674855292115.3333
8456,1674855292148.6667
8457,1674855292182.0
8458,1674855292215.3333
8459,1674855292248.6667
8460,1674855292282.0
8461,1674855292315.3333
8462,1674855292348.6667
8463,1674855292382.0
8464,1674855292415.3333
8465,1674855292448.6667
8466,1674855292482.0
8467,1674855292515.3333
8468,1674855292548.6667
8469,1674855292582.0
8470,1674855292615.3333
8471,1674855292648.6667
8472,1674855292682.0
8473,1674855292715.3333
8474,1674855292748.6667
8475,1674855292782.0
8476,1674855292815.3333
8477,1674855292848.6667
8478,1674855292882.0
8479,1674855292915.3333
8480,1674855292948.6667
8481,1674855292982.0
8482,1674855293015.3333
8483,1674855293048.6667
8484,1674855293082.0
8485,1674855293115.3333
8486,1674855293148.6667
8487,1674855293182.0
8488,1674855293215.3333
8489,1674855293248.6667
8490,1674855293282.0
8491,1674855293315.3333
8492,1674855293348.6667
8493,1674855293382.0
8494,1674855293415.3333
8495,1674855293448.6667
8496,1674855293482.0
8497,1674855293515.3333
8498,1674855293548.6667
8499,1674855293582.0
8500,1674855293615.3333
8501,1674855293648.6667
8502,1674855293682.0
8503,1674855293715.3333
8504,1674855293748.6667
8505,1674855293782.0
8506,1674855293815.3333
8507,1674855293848.6667
8508,1674855293882.0
8509,1674855293915.3333
8510,1674855293948.6667
8511,1674855293982.0
8512,1674855294015.3333
8513,1674855294048.6667
8514,1674855294082.0
8515,1674855294115.3333
8516,1674855294148.6667
8517,1674855294182.0
8518,1674855294215.3333
8519,1674855294248.6667
8520,1674855294282.0
8521,1674855294315.3333
8522,1674855294348.6667
8523,1674855294382.0
8524,1674855294415.3333
8525,1674855294448.6667
8526,1674855294482.0
8527,1674855294515.3333
8528,1674855294548.6667
8529,1674855294582.0
8530,1674855294615.3333
8531,1674855294648.6667
8532,1674855294682.0
8533,1674855294715.3333
8534,1674855294748.6667
8535,1674855294782.0
8536,1674855294815.3333
8537,1674855294848.6667
8538,1674855294882.0
8539,1674855294915.3333
8540,1674855294948.6667
8541,1674855294982.0
8542,1674855295015.3333
8543,1674855295048.6667
8544,1674855295082.0
8545,1674855295115.3333
8546,1674855295148.6667
8547,1674855295182.0
8548,1674855295215.3333
8549,1674855295248.6667
8550,1674855295282.0
8551,1674855295315.3333
8552,1674855295348.6667
8553,1674855295382.0
8554,1674855295415.3333
8555,1674855295448.6667
8556,1674855295482.0
8557,1674855295515.3333
8558,1674855295548.6667
8559,1674855295582.0
8560,1674855295615.3333
8561,1674855295648.6667
8562,1674855295682.0
8563,1674855295715.3333
8564,1674855295748.6667
8565,1674855295782.0
8566,1674855295815.3333
8567,1674855295848.6667
8568,1674855295882.0
8569,1674855295915.3333
8570,1674855295948.6667
8571,1674855295982.0
8572,1674855296015.3333
8573,1674855296048.6667
8574,1674855296082.0
8575,1674855296115.3333
8576,1674855296148.6667
8577,1674855296182.0
8578,1674855296215.3333
8579,1674855296248.6667
8580,1674855296282.0
8581,1674855296315.3333
8582,1674855296348.6667
8583,1674855296382.0
8584,1674855296415.3333
8585,1674855296448.6667
8586,1674855296482.0
8587,1674855296515.3333
8588,1674855296548.6667
8589,1674855296582.0
8590,1674855296615.3333
8591,1674855296648.6667
8592,1674855296682.0
8593,1674855296715.3333
8594,1674855296748.6667
8595,1674855296782.0
8596,1674855296815.3333
8597,1674855296848.6667
8598,1674855296882.0
8599,1674855296915.3333
8600,1674855296948.6667
8601,1674855296982.0
8602,1674855297015.3333
8603,1674855297048.6667
8604,1674855297082.0
8605,1674855297115.3333
8606,1674855297148.6667
8607,1674855297182.0
8608,1674855297215.3333
8609,1674855297248.6667
8610,1674855297282.0
8611,1674855297315.3333
