Frame Number,Timestamp
2737,1674858081378.3333
2738,1674858081411.6667
2739,1674858081445.0
2740,1674858081478.3333
2741,1674858081511.6667
2742,1674858081545.0
2743,1674858081578.3333
2744,1674858081611.6667
2745,1674858081645.0
2746,1674858081678.3333
2747,1674858081711.6667
2748,1674858081745.0
2749,1674858081778.3333
2750,1674858081811.6667
2751,1674858081845.0
2752,1674858081878.3333
2753,1674858081911.6667
2754,1674858081945.0
2755,1674858081978.3333
2756,1674858082011.6667
2757,1674858082045.0
2758,1674858082078.3333
2759,1674858082111.6667
2760,1674858082145.0
2761,1674858082178.3333
2762,1674858082211.6667
2763,1674858082245.0
2764,1674858082278.3333
2765,1674858082311.6667
2766,1674858082345.0
2767,1674858082378.3333
2768,1674858082411.6667
2769,1674858082445.0
2770,1674858082478.3333
2771,1674858082511.6667
2772,1674858082545.0
2773,1674858082578.3333
2774,1674858082611.6667
2775,1674858082645.0
2776,1674858082678.3333
2777,1674858082711.6667
2778,1674858082745.0
2779,1674858082778.3333
2780,1674858082811.6667
2781,1674858082845.0
2782,1674858082878.3333
2783,1674858082911.6667
2784,1674858082945.0
2785,1674858082978.3333
2786,1674858083011.6667
2787,1674858083045.0
2788,1674858083078.3333
2789,1674858083111.6667
2790,1674858083145.0
2791,1674858083178.3333
2792,1674858083211.6667
2793,1674858083245.0
2794,1674858083278.3333
2795,1674858083311.6667
2796,1674858083345.0
2797,1674858083378.3333
2798,1674858083411.6667
2799,1674858083445.0
2800,1674858083478.3333
2801,1674858083511.6667
2802,1674858083545.0
2803,1674858083578.3333
2804,1674858083611.6667
2805,1674858083645.0
2806,1674858083678.3333
2807,1674858083711.6667
2808,1674858083745.0
2809,1674858083778.3333
2810,1674858083811.6667
2811,1674858083845.0
2812,1674858083878.3333
2813,1674858083911.6667
2814,1674858083945.0
2815,1674858083978.3333
2816,1674858084011.6667
2817,1674858084045.0
2818,1674858084078.3333
2819,1674858084111.6667
2820,1674858084145.0
2821,1674858084178.3333
2822,1674858084211.6667
2823,1674858084245.0
2824,1674858084278.3333
2825,1674858084311.6667
2826,1674858084345.0
2827,1674858084378.3333
2828,1674858084411.6667
2829,1674858084445.0
2830,1674858084478.3333
2831,1674858084511.6667
2832,1674858084545.0
2833,1674858084578.3333
2834,1674858084611.6667
2835,1674858084645.0
2836,1674858084678.3333
2837,1674858084711.6667
2838,1674858084745.0
2839,1674858084778.3333
2840,1674858084811.6667
2841,1674858084845.0
2842,1674858084878.3333
2843,1674858084911.6667
2844,1674858084945.0
2845,1674858084978.3333
2846,1674858085011.6667
2847,1674858085045.0
2848,1674858085078.3333
2849,1674858085111.6667
2850,1674858085145.0
2851,1674858085178.3333
2852,1674858085211.6667
2853,1674858085245.0
2854,1674858085278.3333
2855,1674858085311.6667
2856,1674858085345.0
2857,1674858085378.3333
2858,1674858085411.6667
2859,1674858085445.0
2860,1674858085478.3333
2861,1674858085511.6667
2862,1674858085545.0
2863,1674858085578.3333
2864,1674858085611.6667
2865,1674858085645.0
2866,1674858085678.3333
2867,1674858085711.6667
2868,1674858085745.0
2869,1674858085778.3333
2870,1674858085811.6667
2871,1674858085845.0
2872,1674858085878.3333
2873,1674858085911.6667
2874,1674858085945.0
2875,1674858085978.3333
2876,1674858086011.6667
2877,1674858086045.0
2878,1674858086078.3333
2879,1674858086111.6667
2880,1674858086145.0
2881,1674858086178.3333
2882,1674858086211.6667
2883,1674858086245.0
2884,1674858086278.3333
2885,1674858086311.6667
2886,1674858086345.0
2887,1674858086378.3333
2888,1674858086411.6667
2889,1674858086445.0
2890,1674858086478.3333
2891,1674858086511.6667
2892,1674858086545.0
2893,1674858086578.3333
2894,1674858086611.6667
2895,1674858086645.0
2896,1674858086678.3333
2897,1674858086711.6667
2898,1674858086745.0
2899,1674858086778.3333
2900,1674858086811.6667
2901,1674858086845.0
2902,1674858086878.3333
2903,1674858086911.6667
2904,1674858086945.0
2905,1674858086978.3333
2906,1674858087011.6667
2907,1674858087045.0
2908,1674858087078.3333
2909,1674858087111.6667
2910,1674858087145.0
2911,1674858087178.3333
2912,1674858087211.6667
2913,1674858087245.0
2914,1674858087278.3333
2915,1674858087311.6667
2916,1674858087345.0
2917,1674858087378.3333
2918,1674858087411.6667
2919,1674858087445.0
2920,1674858087478.3333
2921,1674858087511.6667
2922,1674858087545.0
2923,1674858087578.3333
2924,1674858087611.6667
2925,1674858087645.0
2926,1674858087678.3333
2927,1674858087711.6667
2928,1674858087745.0
2929,1674858087778.3333
2930,1674858087811.6667
2931,1674858087845.0
2932,1674858087878.3333
2933,1674858087911.6667
2934,1674858087945.0
2935,1674858087978.3333
2936,1674858088011.6667
2937,1674858088045.0
2938,1674858088078.3333
2939,1674858088111.6667
2940,1674858088145.0
2941,1674858088178.3333
2942,1674858088211.6667
2943,1674858088245.0
2944,1674858088278.3333
2945,1674858088311.6667
2946,1674858088345.0
2947,1674858088378.3333
2948,1674858088411.6667
2949,1674858088445.0
2950,1674858088478.3333
2951,1674858088511.6667
2952,1674858088545.0
2953,1674858088578.3333
2954,1674858088611.6667
2955,1674858088645.0
2956,1674858088678.3333
2957,1674858088711.6667
2958,1674858088745.0
2959,1674858088778.3333
2960,1674858088811.6667
2961,1674858088845.0
2962,1674858088878.3333
2963,1674858088911.6667
2964,1674858088945.0
2965,1674858088978.3333
2966,1674858089011.6667
2967,1674858089045.0
2968,1674858089078.3333
2969,1674858089111.6667
2970,1674858089145.0
2971,1674858089178.3333
2972,1674858089211.6667
2973,1674858089245.0
2974,1674858089278.3333
2975,1674858089311.6667
2976,1674858089345.0
2977,1674858089378.3333
2978,1674858089411.6667
2979,1674858089445.0
2980,1674858089478.3333
2981,1674858089511.6667
2982,1674858089545.0
2983,1674858089578.3333
2984,1674858089611.6667
2985,1674858089645.0
2986,1674858089678.3333
2987,1674858089711.6667
2988,1674858089745.0
2989,1674858089778.3333
2990,1674858089811.6667
2991,1674858089845.0
2992,1674858089878.3333
2993,1674858089911.6667
2994,1674858089945.0
2995,1674858089978.3333
2996,1674858090011.6667
2997,1674858090045.0
2998,1674858090078.3333
2999,1674858090111.6667
3000,1674858090145.0
3001,1674858090178.3333
3002,1674858090211.6667
3003,1674858090245.0
3004,1674858090278.3333
3005,1674858090311.6667
3006,1674858090345.0
3007,1674858090378.3333
3008,1674858090411.6667
3009,1674858090445.0
3010,1674858090478.3333
3011,1674858090511.6667
3012,1674858090545.0
3013,1674858090578.3333
3014,1674858090611.6667
3015,1674858090645.0
3016,1674858090678.3333
3017,1674858090711.6667
3018,1674858090745.0
3019,1674858090778.3333
3020,1674858090811.6667
3021,1674858090845.0
3022,1674858090878.3333
3023,1674858090911.6667
3024,1674858090945.0
3025,1674858090978.3333
3026,1674858091011.6667
3027,1674858091045.0
3028,1674858091078.3333
3029,1674858091111.6667
3030,1674858091145.0
3031,1674858091178.3333
3032,1674858091211.6667
3033,1674858091245.0
3034,1674858091278.3333
3035,1674858091311.6667
3036,1674858091345.0
3037,1674858091378.3333
3038,1674858091411.6667
3039,1674858091445.0
3040,1674858091478.3333
3041,1674858091511.6667
3042,1674858091545.0
3043,1674858091578.3333
3044,1674858091611.6667
3045,1674858091645.0
3046,1674858091678.3333
3047,1674858091711.6667
3048,1674858091745.0
3049,1674858091778.3333
3050,1674858091811.6667
3051,1674858091845.0
3052,1674858091878.3333
3053,1674858091911.6667
3054,1674858091945.0
3055,1674858091978.3333
3056,1674858092011.6667
3057,1674858092045.0
3058,1674858092078.3333
3059,1674858092111.6667
3060,1674858092145.0
3061,1674858092178.3333
3062,1674858092211.6667
3063,1674858092245.0
3064,1674858092278.3333
3065,1674858092311.6667
3066,1674858092345.0
3067,1674858092378.3333
3068,1674858092411.6667
3069,1674858092445.0
3070,1674858092478.3333
3071,1674858092511.6667
3072,1674858092545.0
3073,1674858092578.3333
3074,1674858092611.6667
3075,1674858092645.0
3076,1674858092678.3333
3077,1674858092711.6667
3078,1674858092745.0
3079,1674858092778.3333
3080,1674858092811.6667
3081,1674858092845.0
3082,1674858092878.3333
3083,1674858092911.6667
3084,1674858092945.0
3085,1674858092978.3333
3086,1674858093011.6667
3087,1674858093045.0
3088,1674858093078.3333
3089,1674858093111.6667
3090,1674858093145.0
3091,1674858093178.3333
3092,1674858093211.6667
3093,1674858093245.0
3094,1674858093278.3333
3095,1674858093311.6667
3096,1674858093345.0
3097,1674858093378.3333
3098,1674858093411.6667
3099,1674858093445.0
3100,1674858093478.3333
3101,1674858093511.6667
3102,1674858093545.0
3103,1674858093578.3333
3104,1674858093611.6667
3105,1674858093645.0
3106,1674858093678.3333
3107,1674858093711.6667
3108,1674858093745.0
3109,1674858093778.3333
3110,1674858093811.6667
3111,1674858093845.0
3112,1674858093878.3333
3113,1674858093911.6667
3114,1674858093945.0
3115,1674858093978.3333
3116,1674858094011.6667
3117,1674858094045.0
3118,1674858094078.3333
3119,1674858094111.6667
3120,1674858094145.0
3121,1674858094178.3333
3122,1674858094211.6667
3123,1674858094245.0
3124,1674858094278.3333
3125,1674858094311.6667
3126,1674858094345.0
3127,1674858094378.3333
3128,1674858094411.6667
3129,1674858094445.0
3130,1674858094478.3333
3131,1674858094511.6667
3132,1674858094545.0
3133,1674858094578.3333
3134,1674858094611.6667
3135,1674858094645.0
3136,1674858094678.3333
3137,1674858094711.6667
3138,1674858094745.0
3139,1674858094778.3333
3140,1674858094811.6667
3141,1674858094845.0
3142,1674858094878.3333
3143,1674858094911.6667
3144,1674858094945.0
3145,1674858094978.3333
3146,1674858095011.6667
3147,1674858095045.0
3148,1674858095078.3333
3149,1674858095111.6667
3150,1674858095145.0
3151,1674858095178.3333
3152,1674858095211.6667
3153,1674858095245.0
3154,1674858095278.3333
3155,1674858095311.6667
3156,1674858095345.0
3157,1674858095378.3333
3158,1674858095411.6667
3159,1674858095445.0
3160,1674858095478.3333
3161,1674858095511.6667
3162,1674858095545.0
3163,1674858095578.3333
3164,1674858095611.6667
3165,1674858095645.0
3166,1674858095678.3333
3167,1674858095711.6667
3168,1674858095745.0
3169,1674858095778.3333
3170,1674858095811.6667
3171,1674858095845.0
3172,1674858095878.3333
3173,1674858095911.6667
3174,1674858095945.0
3175,1674858095978.3333
3176,1674858096011.6667
3177,1674858096045.0
3178,1674858096078.3333
3179,1674858096111.6667
3180,1674858096145.0
3181,1674858096178.3333
3182,1674858096211.6667
3183,1674858096245.0
3184,1674858096278.3333
3185,1674858096311.6667
3186,1674858096345.0
3187,1674858096378.3333
3188,1674858096411.6667
3189,1674858096445.0
3190,1674858096478.3333
3191,1674858096511.6667
3192,1674858096545.0
3193,1674858096578.3333
3194,1674858096611.6667
3195,1674858096645.0
3196,1674858096678.3333
3197,1674858096711.6667
3198,1674858096745.0
3199,1674858096778.3333
3200,1674858096811.6667
3201,1674858096845.0
3202,1674858096878.3333
3203,1674858096911.6667
3204,1674858096945.0
3205,1674858096978.3333
3206,1674858097011.6667
3207,1674858097045.0
3208,1674858097078.3333
3209,1674858097111.6667
3210,1674858097145.0
3211,1674858097178.3333
3212,1674858097211.6667
3213,1674858097245.0
3214,1674858097278.3333
3215,1674858097311.6667
3216,1674858097345.0
3217,1674858097378.3333
3218,1674858097411.6667
3219,1674858097445.0
3220,1674858097478.3333
3221,1674858097511.6667
3222,1674858097545.0
3223,1674858097578.3333
3224,1674858097611.6667
3225,1674858097645.0
3226,1674858097678.3333
3227,1674858097711.6667
3228,1674858097745.0
3229,1674858097778.3333
3230,1674858097811.6667
3231,1674858097845.0
3232,1674858097878.3333
3233,1674858097911.6667
3234,1674858097945.0
3235,1674858097978.3333
3236,1674858098011.6667
3237,1674858098045.0
3238,1674858098078.3333
3239,1674858098111.6667
3240,1674858098145.0
3241,1674858098178.3333
3242,1674858098211.6667
3243,1674858098245.0
3244,1674858098278.3333
3245,1674858098311.6667
3246,1674858098345.0
3247,1674858098378.3333
3248,1674858098411.6667
3249,1674858098445.0
3250,1674858098478.3333
3251,1674858098511.6667
3252,1674858098545.0
3253,1674858098578.3333
3254,1674858098611.6667
3255,1674858098645.0
3256,1674858098678.3333
3257,1674858098711.6667
3258,1674858098745.0
3259,1674858098778.3333
3260,1674858098811.6667
3261,1674858098845.0
3262,1674858098878.3333
3263,1674858098911.6667
3264,1674858098945.0
3265,1674858098978.3333
3266,1674858099011.6667
3267,1674858099045.0
3268,1674858099078.3333
3269,1674858099111.6667
3270,1674858099145.0
3271,1674858099178.3333
3272,1674858099211.6667
3273,1674858099245.0
3274,1674858099278.3333
3275,1674858099311.6667
3276,1674858099345.0
3277,1674858099378.3333
3278,1674858099411.6667
3279,1674858099445.0
3280,1674858099478.3333
3281,1674858099511.6667
3282,1674858099545.0
3283,1674858099578.3333
3284,1674858099611.6667
3285,1674858099645.0
3286,1674858099678.3333
3287,1674858099711.6667
3288,1674858099745.0
3289,1674858099778.3333
3290,1674858099811.6667
3291,1674858099845.0
3292,1674858099878.3333
3293,1674858099911.6667
3294,1674858099945.0
3295,1674858099978.3333
3296,1674858100011.6667
3297,1674858100045.0
3298,1674858100078.3333
3299,1674858100111.6667
3300,1674858100145.0
3301,1674858100178.3333
3302,1674858100211.6667
3303,1674858100245.0
3304,1674858100278.3333
3305,1674858100311.6667
3306,1674858100345.0
3307,1674858100378.3333
3308,1674858100411.6667
3309,1674858100445.0
3310,1674858100478.3333
3311,1674858100511.6667
3312,1674858100545.0
3313,1674858100578.3333
3314,1674858100611.6667
3315,1674858100645.0
3316,1674858100678.3333
3317,1674858100711.6667
3318,1674858100745.0
3319,1674858100778.3333
3320,1674858100811.6667
3321,1674858100845.0
3322,1674858100878.3333
3323,1674858100911.6667
3324,1674858100945.0
3325,1674858100978.3333
3326,1674858101011.6667
3327,1674858101045.0
3328,1674858101078.3333
3329,1674858101111.6667
3330,1674858101145.0
3331,1674858101178.3333
3332,1674858101211.6667
3333,1674858101245.0
3334,1674858101278.3333
3335,1674858101311.6667
3336,1674858101345.0
3337,1674858101378.3333
3338,1674858101411.6667
3339,1674858101445.0
3340,1674858101478.3333
3341,1674858101511.6667
3342,1674858101545.0
3343,1674858101578.3333
3344,1674858101611.6667
3345,1674858101645.0
3346,1674858101678.3333
3347,1674858101711.6667
3348,1674858101745.0
3349,1674858101778.3333
3350,1674858101811.6667
3351,1674858101845.0
3352,1674858101878.3333
3353,1674858101911.6667
3354,1674858101945.0
3355,1674858101978.3333
3356,1674858102011.6667
3357,1674858102045.0
3358,1674858102078.3333
3359,1674858102111.6667
3360,1674858102145.0
3361,1674858102178.3333
3362,1674858102211.6667
3363,1674858102245.0
3364,1674858102278.3333
3365,1674858102311.6667
3366,1674858102345.0
3367,1674858102378.3333
3368,1674858102411.6667
3369,1674858102445.0
3370,1674858102478.3333
3371,1674858102511.6667
3372,1674858102545.0
3373,1674858102578.3333
3374,1674858102611.6667
3375,1674858102645.0
3376,1674858102678.3333
3377,1674858102711.6667
3378,1674858102745.0
3379,1674858102778.3333
3380,1674858102811.6667
3381,1674858102845.0
3382,1674858102878.3333
3383,1674858102911.6667
3384,1674858102945.0
3385,1674858102978.3333
3386,1674858103011.6667
3387,1674858103045.0
3388,1674858103078.3333
3389,1674858103111.6667
3390,1674858103145.0
3391,1674858103178.3333
3392,1674858103211.6667
3393,1674858103245.0
3394,1674858103278.3333
3395,1674858103311.6667
3396,1674858103345.0
3397,1674858103378.3333
3398,1674858103411.6667
3399,1674858103445.0
3400,1674858103478.3333
3401,1674858103511.6667
3402,1674858103545.0
3403,1674858103578.3333
3404,1674858103611.6667
3405,1674858103645.0
3406,1674858103678.3333
3407,1674858103711.6667
3408,1674858103745.0
3409,1674858103778.3333
3410,1674858103811.6667
3411,1674858103845.0
3412,1674858103878.3333
3413,1674858103911.6667
3414,1674858103945.0
3415,1674858103978.3333
3416,1674858104011.6667
3417,1674858104045.0
3418,1674858104078.3333
3419,1674858104111.6667
3420,1674858104145.0
3421,1674858104178.3333
3422,1674858104211.6667
3423,1674858104245.0
3424,1674858104278.3333
3425,1674858104311.6667
3426,1674858104345.0
3427,1674858104378.3333
3428,1674858104411.6667
3429,1674858104445.0
3430,1674858104478.3333
3431,1674858104511.6667
3432,1674858104545.0
3433,1674858104578.3333
3434,1674858104611.6667
3435,1674858104645.0
3436,1674858104678.3333
3437,1674858104711.6667
3438,1674858104745.0
3439,1674858104778.3333
3440,1674858104811.6667
3441,1674858104845.0
3442,1674858104878.3333
3443,1674858104911.6667
3444,1674858104945.0
3445,1674858104978.3333
3446,1674858105011.6667
3447,1674858105045.0
3448,1674858105078.3333
3449,1674858105111.6667
3450,1674858105145.0
3451,1674858105178.3333
3452,1674858105211.6667
3453,1674858105245.0
3454,1674858105278.3333
3455,1674858105311.6667
3456,1674858105345.0
3457,1674858105378.3333
3458,1674858105411.6667
3459,1674858105445.0
3460,1674858105478.3333
3461,1674858105511.6667
3462,1674858105545.0
3463,1674858105578.3333
3464,1674858105611.6667
3465,1674858105645.0
3466,1674858105678.3333
3467,1674858105711.6667
3468,1674858105745.0
3469,1674858105778.3333
3470,1674858105811.6667
3471,1674858105845.0
3472,1674858105878.3333
3473,1674858105911.6667
3474,1674858105945.0
3475,1674858105978.3333
3476,1674858106011.6667
3477,1674858106045.0
3478,1674858106078.3333
3479,1674858106111.6667
3480,1674858106145.0
3481,1674858106178.3333
3482,1674858106211.6667
3483,1674858106245.0
3484,1674858106278.3333
3485,1674858106311.6667
3486,1674858106345.0
3487,1674858106378.3333
3488,1674858106411.6667
3489,1674858106445.0
3490,1674858106478.3333
3491,1674858106511.6667
3492,1674858106545.0
3493,1674858106578.3333
3494,1674858106611.6667
3495,1674858106645.0
3496,1674858106678.3333
3497,1674858106711.6667
3498,1674858106745.0
3499,1674858106778.3333
3500,1674858106811.6667
3501,1674858106845.0
3502,1674858106878.3333
3503,1674858106911.6667
3504,1674858106945.0
3505,1674858106978.3333
3506,1674858107011.6667
3507,1674858107045.0
3508,1674858107078.3333
3509,1674858107111.6667
3510,1674858107145.0
3511,1674858107178.3333
3512,1674858107211.6667
3513,1674858107245.0
3514,1674858107278.3333
3515,1674858107311.6667
3516,1674858107345.0
3517,1674858107378.3333
3518,1674858107411.6667
3519,1674858107445.0
3520,1674858107478.3333
3521,1674858107511.6667
3522,1674858107545.0
3523,1674858107578.3333
3524,1674858107611.6667
3525,1674858107645.0
3526,1674858107678.3333
3527,1674858107711.6667
3528,1674858107745.0
3529,1674858107778.3333
3530,1674858107811.6667
3531,1674858107845.0
3532,1674858107878.3333
3533,1674858107911.6667
3534,1674858107945.0
3535,1674858107978.3333
3536,1674858108011.6667
3537,1674858108045.0
3538,1674858108078.3333
3539,1674858108111.6667
3540,1674858108145.0
3541,1674858108178.3333
3542,1674858108211.6667
3543,1674858108245.0
3544,1674858108278.3333
3545,1674858108311.6667
3546,1674858108345.0
3547,1674858108378.3333
3548,1674858108411.6667
3549,1674858108445.0
3550,1674858108478.3333
3551,1674858108511.6667
3552,1674858108545.0
3553,1674858108578.3333
3554,1674858108611.6667
3555,1674858108645.0
3556,1674858108678.3333
3557,1674858108711.6667
3558,1674858108745.0
3559,1674858108778.3333
3560,1674858108811.6667
3561,1674858108845.0
3562,1674858108878.3333
3563,1674858108911.6667
3564,1674858108945.0
3565,1674858108978.3333
3566,1674858109011.6667
3567,1674858109045.0
3568,1674858109078.3333
3569,1674858109111.6667
3570,1674858109145.0
3571,1674858109178.3333
3572,1674858109211.6667
3573,1674858109245.0
3574,1674858109278.3333
3575,1674858109311.6667
3576,1674858109345.0
3577,1674858109378.3333
3578,1674858109411.6667
3579,1674858109445.0
3580,1674858109478.3333
3581,1674858109511.6667
3582,1674858109545.0
3583,1674858109578.3333
3584,1674858109611.6667
3585,1674858109645.0
3586,1674858109678.3333
3587,1674858109711.6667
3588,1674858109745.0
3589,1674858109778.3333
3590,1674858109811.6667
3591,1674858109845.0
3592,1674858109878.3333
3593,1674858109911.6667
3594,1674858109945.0
3595,1674858109978.3333
3596,1674858110011.6667
3597,1674858110045.0
3598,1674858110078.3333
3599,1674858110111.6667
3600,1674858110145.0
3601,1674858110178.3333
3602,1674858110211.6667
3603,1674858110245.0
3604,1674858110278.3333
3605,1674858110311.6667
3606,1674858110345.0
3607,1674858110378.3333
3608,1674858110411.6667
3609,1674858110445.0
3610,1674858110478.3333
3611,1674858110511.6667
3612,1674858110545.0
3613,1674858110578.3333
3614,1674858110611.6667
3615,1674858110645.0
3616,1674858110678.3333
3617,1674858110711.6667
3618,1674858110745.0
3619,1674858110778.3333
3620,1674858110811.6667
3621,1674858110845.0
3622,1674858110878.3333
3623,1674858110911.6667
3624,1674858110945.0
3625,1674858110978.3333
3626,1674858111011.6667
3627,1674858111045.0
3628,1674858111078.3333
3629,1674858111111.6667
3630,1674858111145.0
3631,1674858111178.3333
3632,1674858111211.6667
3633,1674858111245.0
3634,1674858111278.3333
3635,1674858111311.6667
3636,1674858111345.0
3637,1674858111378.3333
3638,1674858111411.6667
3639,1674858111445.0
3640,1674858111478.3333
3641,1674858111511.6667
3642,1674858111545.0
3643,1674858111578.3333
3644,1674858111611.6667
3645,1674858111645.0
3646,1674858111678.3333
3647,1674858111711.6667
3648,1674858111745.0
3649,1674858111778.3333
3650,1674858111811.6667
3651,1674858111845.0
3652,1674858111878.3333
3653,1674858111911.6667
3654,1674858111945.0
3655,1674858111978.3333
3656,1674858112011.6667
3657,1674858112045.0
3658,1674858112078.3333
3659,1674858112111.6667
3660,1674858112145.0
3661,1674858112178.3333
3662,1674858112211.6667
3663,1674858112245.0
3664,1674858112278.3333
3665,1674858112311.6667
3666,1674858112345.0
3667,1674858112378.3333
3668,1674858112411.6667
3669,1674858112445.0
3670,1674858112478.3333
3671,1674858112511.6667
3672,1674858112545.0
3673,1674858112578.3333
3674,1674858112611.6667
3675,1674858112645.0
3676,1674858112678.3333
3677,1674858112711.6667
3678,1674858112745.0
3679,1674858112778.3333
3680,1674858112811.6667
3681,1674858112845.0
3682,1674858112878.3333
3683,1674858112911.6667
3684,1674858112945.0
3685,1674858112978.3333
3686,1674858113011.6667
3687,1674858113045.0
3688,1674858113078.3333
3689,1674858113111.6667
3690,1674858113145.0
3691,1674858113178.3333
3692,1674858113211.6667
3693,1674858113245.0
3694,1674858113278.3333
3695,1674858113311.6667
3696,1674858113345.0
3697,1674858113378.3333
3698,1674858113411.6667
3699,1674858113445.0
3700,1674858113478.3333
3701,1674858113511.6667
3702,1674858113545.0
3703,1674858113578.3333
3704,1674858113611.6667
3705,1674858113645.0
3706,1674858113678.3333
3707,1674858113711.6667
3708,1674858113745.0
3709,1674858113778.3333
3710,1674858113811.6667
3711,1674858113845.0
3712,1674858113878.3333
3713,1674858113911.6667
3714,1674858113945.0
3715,1674858113978.3333
3716,1674858114011.6667
3717,1674858114045.0
3718,1674858114078.3333
3719,1674858114111.6667
3720,1674858114145.0
3721,1674858114178.3333
3722,1674858114211.6667
3723,1674858114245.0
3724,1674858114278.3333
3725,1674858114311.6667
3726,1674858114345.0
3727,1674858114378.3333
3728,1674858114411.6667
3729,1674858114445.0
3730,1674858114478.3333
3731,1674858114511.6667
3732,1674858114545.0
3733,1674858114578.3333
3734,1674858114611.6667
3735,1674858114645.0
3736,1674858114678.3333
3737,1674858114711.6667
3738,1674858114745.0
3739,1674858114778.3333
3740,1674858114811.6667
3741,1674858114845.0
3742,1674858114878.3333
3743,1674858114911.6667
3744,1674858114945.0
3745,1674858114978.3333
3746,1674858115011.6667
3747,1674858115045.0
3748,1674858115078.3333
3749,1674858115111.6667
3750,1674858115145.0
3751,1674858115178.3333
3752,1674858115211.6667
3753,1674858115245.0
3754,1674858115278.3333
3755,1674858115311.6667
3756,1674858115345.0
3757,1674858115378.3333
3758,1674858115411.6667
3759,1674858115445.0
3760,1674858115478.3333
3761,1674858115511.6667
3762,1674858115545.0
3763,1674858115578.3333
3764,1674858115611.6667
3765,1674858115645.0
3766,1674858115678.3333
3767,1674858115711.6667
3768,1674858115745.0
3769,1674858115778.3333
3770,1674858115811.6667
3771,1674858115845.0
3772,1674858115878.3333
3773,1674858115911.6667
3774,1674858115945.0
3775,1674858115978.3333
3776,1674858116011.6667
3777,1674858116045.0
3778,1674858116078.3333
3779,1674858116111.6667
3780,1674858116145.0
3781,1674858116178.3333
3782,1674858116211.6667
3783,1674858116245.0
3784,1674858116278.3333
3785,1674858116311.6667
3786,1674858116345.0
3787,1674858116378.3333
3788,1674858116411.6667
3789,1674858116445.0
3790,1674858116478.3333
3791,1674858116511.6667
3792,1674858116545.0
3793,1674858116578.3333
3794,1674858116611.6667
3795,1674858116645.0
3796,1674858116678.3333
3797,1674858116711.6667
3798,1674858116745.0
3799,1674858116778.3333
3800,1674858116811.6667
3801,1674858116845.0
3802,1674858116878.3333
3803,1674858116911.6667
3804,1674858116945.0
3805,1674858116978.3333
3806,1674858117011.6667
3807,1674858117045.0
3808,1674858117078.3333
3809,1674858117111.6667
3810,1674858117145.0
3811,1674858117178.3333
3812,1674858117211.6667
3813,1674858117245.0
3814,1674858117278.3333
3815,1674858117311.6667
3816,1674858117345.0
3817,1674858117378.3333
3818,1674858117411.6667
3819,1674858117445.0
3820,1674858117478.3333
3821,1674858117511.6667
3822,1674858117545.0
3823,1674858117578.3333
3824,1674858117611.6667
3825,1674858117645.0
3826,1674858117678.3333
3827,1674858117711.6667
3828,1674858117745.0
3829,1674858117778.3333
3830,1674858117811.6667
3831,1674858117845.0
3832,1674858117878.3333
3833,1674858117911.6667
3834,1674858117945.0
3835,1674858117978.3333
3836,1674858118011.6667
3837,1674858118045.0
3838,1674858118078.3333
3839,1674858118111.6667
3840,1674858118145.0
3841,1674858118178.3333
3842,1674858118211.6667
3843,1674858118245.0
3844,1674858118278.3333
3845,1674858118311.6667
3846,1674858118345.0
3847,1674858118378.3333
3848,1674858118411.6667
3849,1674858118445.0
3850,1674858118478.3333
3851,1674858118511.6667
3852,1674858118545.0
3853,1674858118578.3333
3854,1674858118611.6667
3855,1674858118645.0
3856,1674858118678.3333
3857,1674858118711.6667
3858,1674858118745.0
3859,1674858118778.3333
3860,1674858118811.6667
3861,1674858118845.0
3862,1674858118878.3333
3863,1674858118911.6667
3864,1674858118945.0
3865,1674858118978.3333
3866,1674858119011.6667
3867,1674858119045.0
3868,1674858119078.3333
3869,1674858119111.6667
3870,1674858119145.0
3871,1674858119178.3333
3872,1674858119211.6667
3873,1674858119245.0
3874,1674858119278.3333
3875,1674858119311.6667
3876,1674858119345.0
3877,1674858119378.3333
3878,1674858119411.6667
3879,1674858119445.0
3880,1674858119478.3333
3881,1674858119511.6667
3882,1674858119545.0
3883,1674858119578.3333
3884,1674858119611.6667
3885,1674858119645.0
3886,1674858119678.3333
3887,1674858119711.6667
3888,1674858119745.0
3889,1674858119778.3333
3890,1674858119811.6667
3891,1674858119845.0
3892,1674858119878.3333
3893,1674858119911.6667
3894,1674858119945.0
3895,1674858119978.3333
3896,1674858120011.6667
3897,1674858120045.0
3898,1674858120078.3333
3899,1674858120111.6667
3900,1674858120145.0
3901,1674858120178.3333
3902,1674858120211.6667
3903,1674858120245.0
3904,1674858120278.3333
3905,1674858120311.6667
3906,1674858120345.0
3907,1674858120378.3333
3908,1674858120411.6667
3909,1674858120445.0
3910,1674858120478.3333
3911,1674858120511.6667
3912,1674858120545.0
3913,1674858120578.3333
3914,1674858120611.6667
3915,1674858120645.0
3916,1674858120678.3333
3917,1674858120711.6667
3918,1674858120745.0
3919,1674858120778.3333
3920,1674858120811.6667
3921,1674858120845.0
3922,1674858120878.3333
3923,1674858120911.6667
3924,1674858120945.0
3925,1674858120978.3333
3926,1674858121011.6667
3927,1674858121045.0
3928,1674858121078.3333
3929,1674858121111.6667
3930,1674858121145.0
3931,1674858121178.3333
3932,1674858121211.6667
3933,1674858121245.0
3934,1674858121278.3333
