Frame Number,Timestamp
3944,1674859382247.6667
3945,1674859382281.0
3946,1674859382314.3333
3947,1674859382347.6667
3948,1674859382381.0
3949,1674859382414.3333
3950,1674859382447.6667
3951,1674859382481.0
3952,1674859382514.3333
3953,1674859382547.6667
3954,1674859382581.0
3955,1674859382614.3333
3956,1674859382647.6667
3957,1674859382681.0
3958,1674859382714.3333
3959,1674859382747.6667
3960,1674859382781.0
3961,1674859382814.3333
3962,1674859382847.6667
3963,1674859382881.0
3964,1674859382914.3333
3965,1674859382947.6667
3966,1674859382981.0
3967,1674859383014.3333
3968,1674859383047.6667
3969,1674859383081.0
3970,1674859383114.3333
3971,1674859383147.6667
3972,1674859383181.0
3973,1674859383214.3333
3974,1674859383247.6667
3975,1674859383281.0
3976,1674859383314.3333
3977,1674859383347.6667
3978,1674859383381.0
3979,1674859383414.3333
3980,1674859383447.6667
3981,1674859383481.0
3982,1674859383514.3333
3983,1674859383547.6667
3984,1674859383581.0
3985,1674859383614.3333
3986,1674859383647.6667
3987,1674859383681.0
3988,1674859383714.3333
3989,1674859383747.6667
3990,1674859383781.0
3991,1674859383814.3333
3992,1674859383847.6667
3993,1674859383881.0
3994,1674859383914.3333
3995,1674859383947.6667
3996,1674859383981.0
3997,1674859384014.3333
3998,1674859384047.6667
3999,1674859384081.0
4000,1674859384114.3333
4001,1674859384147.6667
4002,1674859384181.0
4003,1674859384214.3333
4004,1674859384247.6667
4005,1674859384281.0
4006,1674859384314.3333
4007,1674859384347.6667
4008,1674859384381.0
4009,1674859384414.3333
4010,1674859384447.6667
4011,1674859384481.0
4012,1674859384514.3333
4013,1674859384547.6667
4014,1674859384581.0
4015,1674859384614.3333
4016,1674859384647.6667
4017,1674859384681.0
4018,1674859384714.3333
4019,1674859384747.6667
4020,1674859384781.0
4021,1674859384814.3333
4022,1674859384847.6667
4023,1674859384881.0
4024,1674859384914.3333
4025,1674859384947.6667
4026,1674859384981.0
4027,1674859385014.3333
4028,1674859385047.6667
4029,1674859385081.0
4030,1674859385114.3333
4031,1674859385147.6667
4032,1674859385181.0
4033,1674859385214.3333
4034,1674859385247.6667
4035,1674859385281.0
4036,1674859385314.3333
4037,1674859385347.6667
4038,1674859385381.0
4039,1674859385414.3333
4040,1674859385447.6667
4041,1674859385481.0
4042,1674859385514.3333
4043,1674859385547.6667
4044,1674859385581.0
4045,1674859385614.3333
4046,1674859385647.6667
4047,1674859385681.0
4048,1674859385714.3333
4049,1674859385747.6667
4050,1674859385781.0
4051,1674859385814.3333
4052,1674859385847.6667
4053,1674859385881.0
4054,1674859385914.3333
4055,1674859385947.6667
4056,1674859385981.0
4057,1674859386014.3333
4058,1674859386047.6667
4059,1674859386081.0
4060,1674859386114.3333
4061,1674859386147.6667
4062,1674859386181.0
4063,1674859386214.3333
4064,1674859386247.6667
4065,1674859386281.0
4066,1674859386314.3333
4067,1674859386347.6667
4068,1674859386381.0
4069,1674859386414.3333
4070,1674859386447.6667
4071,1674859386481.0
4072,1674859386514.3333
4073,1674859386547.6667
4074,1674859386581.0
4075,1674859386614.3333
4076,1674859386647.6667
4077,1674859386681.0
4078,1674859386714.3333
4079,1674859386747.6667
4080,1674859386781.0
4081,1674859386814.3333
4082,1674859386847.6667
4083,1674859386881.0
4084,1674859386914.3333
4085,1674859386947.6667
4086,1674859386981.0
4087,1674859387014.3333
4088,1674859387047.6667
4089,1674859387081.0
4090,1674859387114.3333
4091,1674859387147.6667
4092,1674859387181.0
4093,1674859387214.3333
4094,1674859387247.6667
4095,1674859387281.0
4096,1674859387314.3333
4097,1674859387347.6667
4098,1674859387381.0
4099,1674859387414.3333
4100,1674859387447.6667
4101,1674859387481.0
4102,1674859387514.3333
4103,1674859387547.6667
4104,1674859387581.0
4105,1674859387614.3333
4106,1674859387647.6667
4107,1674859387681.0
4108,1674859387714.3333
4109,1674859387747.6667
4110,1674859387781.0
4111,1674859387814.3333
4112,1674859387847.6667
4113,1674859387881.0
4114,1674859387914.3333
4115,1674859387947.6667
4116,1674859387981.0
4117,1674859388014.3333
4118,1674859388047.6667
4119,1674859388081.0
4120,1674859388114.3333
4121,1674859388147.6667
4122,1674859388181.0
4123,1674859388214.3333
4124,1674859388247.6667
4125,1674859388281.0
4126,1674859388314.3333
4127,1674859388347.6667
4128,1674859388381.0
4129,1674859388414.3333
4130,1674859388447.6667
4131,1674859388481.0
4132,1674859388514.3333
4133,1674859388547.6667
4134,1674859388581.0
4135,1674859388614.3333
4136,1674859388647.6667
4137,1674859388681.0
4138,1674859388714.3333
4139,1674859388747.6667
4140,1674859388781.0
4141,1674859388814.3333
4142,1674859388847.6667
4143,1674859388881.0
4144,1674859388914.3333
4145,1674859388947.6667
4146,1674859388981.0
4147,1674859389014.3333
4148,1674859389047.6667
4149,1674859389081.0
4150,1674859389114.3333
4151,1674859389147.6667
4152,1674859389181.0
4153,1674859389214.3333
4154,1674859389247.6667
4155,1674859389281.0
4156,1674859389314.3333
4157,1674859389347.6667
4158,1674859389381.0
4159,1674859389414.3333
4160,1674859389447.6667
4161,1674859389481.0
4162,1674859389514.3333
4163,1674859389547.6667
4164,1674859389581.0
4165,1674859389614.3333
4166,1674859389647.6667
4167,1674859389681.0
4168,1674859389714.3333
4169,1674859389747.6667
4170,1674859389781.0
4171,1674859389814.3333
4172,1674859389847.6667
4173,1674859389881.0
4174,1674859389914.3333
4175,1674859389947.6667
4176,1674859389981.0
4177,1674859390014.3333
4178,1674859390047.6667
4179,1674859390081.0
4180,1674859390114.3333
4181,1674859390147.6667
4182,1674859390181.0
4183,1674859390214.3333
4184,1674859390247.6667
4185,1674859390281.0
4186,1674859390314.3333
4187,1674859390347.6667
4188,1674859390381.0
4189,1674859390414.3333
4190,1674859390447.6667
4191,1674859390481.0
4192,1674859390514.3333
4193,1674859390547.6667
4194,1674859390581.0
4195,1674859390614.3333
4196,1674859390647.6667
4197,1674859390681.0
4198,1674859390714.3333
4199,1674859390747.6667
4200,1674859390781.0
4201,1674859390814.3333
4202,1674859390847.6667
4203,1674859390881.0
4204,1674859390914.3333
4205,1674859390947.6667
4206,1674859390981.0
4207,1674859391014.3333
4208,1674859391047.6667
4209,1674859391081.0
4210,1674859391114.3333
4211,1674859391147.6667
4212,1674859391181.0
4213,1674859391214.3333
4214,1674859391247.6667
4215,1674859391281.0
4216,1674859391314.3333
4217,1674859391347.6667
4218,1674859391381.0
4219,1674859391414.3333
4220,1674859391447.6667
4221,1674859391481.0
4222,1674859391514.3333
4223,1674859391547.6667
4224,1674859391581.0
4225,1674859391614.3333
4226,1674859391647.6667
4227,1674859391681.0
4228,1674859391714.3333
4229,1674859391747.6667
4230,1674859391781.0
4231,1674859391814.3333
4232,1674859391847.6667
4233,1674859391881.0
4234,1674859391914.3333
4235,1674859391947.6667
4236,1674859391981.0
4237,1674859392014.3333
4238,1674859392047.6667
4239,1674859392081.0
4240,1674859392114.3333
4241,1674859392147.6667
4242,1674859392181.0
4243,1674859392214.3333
4244,1674859392247.6667
4245,1674859392281.0
4246,1674859392314.3333
4247,1674859392347.6667
4248,1674859392381.0
4249,1674859392414.3333
4250,1674859392447.6667
4251,1674859392481.0
4252,1674859392514.3333
4253,1674859392547.6667
4254,1674859392581.0
4255,1674859392614.3333
4256,1674859392647.6667
4257,1674859392681.0
4258,1674859392714.3333
4259,1674859392747.6667
4260,1674859392781.0
4261,1674859392814.3333
4262,1674859392847.6667
4263,1674859392881.0
4264,1674859392914.3333
4265,1674859392947.6667
4266,1674859392981.0
4267,1674859393014.3333
4268,1674859393047.6667
4269,1674859393081.0
4270,1674859393114.3333
4271,1674859393147.6667
4272,1674859393181.0
4273,1674859393214.3333
4274,1674859393247.6667
4275,1674859393281.0
4276,1674859393314.3333
4277,1674859393347.6667
4278,1674859393381.0
4279,1674859393414.3333
4280,1674859393447.6667
4281,1674859393481.0
4282,1674859393514.3333
4283,1674859393547.6667
4284,1674859393581.0
4285,1674859393614.3333
4286,1674859393647.6667
4287,1674859393681.0
4288,1674859393714.3333
4289,1674859393747.6667
4290,1674859393781.0
4291,1674859393814.3333
4292,1674859393847.6667
4293,1674859393881.0
4294,1674859393914.3333
4295,1674859393947.6667
4296,1674859393981.0
4297,1674859394014.3333
4298,1674859394047.6667
4299,1674859394081.0
4300,1674859394114.3333
4301,1674859394147.6667
4302,1674859394181.0
4303,1674859394214.3333
4304,1674859394247.6667
4305,1674859394281.0
4306,1674859394314.3333
4307,1674859394347.6667
4308,1674859394381.0
4309,1674859394414.3333
4310,1674859394447.6667
4311,1674859394481.0
4312,1674859394514.3333
4313,1674859394547.6667
4314,1674859394581.0
4315,1674859394614.3333
4316,1674859394647.6667
4317,1674859394681.0
4318,1674859394714.3333
4319,1674859394747.6667
4320,1674859394781.0
4321,1674859394814.3333
4322,1674859394847.6667
4323,1674859394881.0
4324,1674859394914.3333
4325,1674859394947.6667
4326,1674859394981.0
4327,1674859395014.3333
4328,1674859395047.6667
4329,1674859395081.0
4330,1674859395114.3333
4331,1674859395147.6667
4332,1674859395181.0
4333,1674859395214.3333
4334,1674859395247.6667
4335,1674859395281.0
4336,1674859395314.3333
4337,1674859395347.6667
4338,1674859395381.0
4339,1674859395414.3333
4340,1674859395447.6667
4341,1674859395481.0
4342,1674859395514.3333
4343,1674859395547.6667
4344,1674859395581.0
4345,1674859395614.3333
4346,1674859395647.6667
4347,1674859395681.0
4348,1674859395714.3333
4349,1674859395747.6667
4350,1674859395781.0
4351,1674859395814.3333
4352,1674859395847.6667
4353,1674859395881.0
4354,1674859395914.3333
4355,1674859395947.6667
4356,1674859395981.0
4357,1674859396014.3333
4358,1674859396047.6667
4359,1674859396081.0
4360,1674859396114.3333
4361,1674859396147.6667
4362,1674859396181.0
4363,1674859396214.3333
4364,1674859396247.6667
4365,1674859396281.0
4366,1674859396314.3333
4367,1674859396347.6667
4368,1674859396381.0
4369,1674859396414.3333
4370,1674859396447.6667
4371,1674859396481.0
4372,1674859396514.3333
4373,1674859396547.6667
4374,1674859396581.0
4375,1674859396614.3333
4376,1674859396647.6667
4377,1674859396681.0
4378,1674859396714.3333
4379,1674859396747.6667
4380,1674859396781.0
4381,1674859396814.3333
4382,1674859396847.6667
4383,1674859396881.0
4384,1674859396914.3333
4385,1674859396947.6667
4386,1674859396981.0
4387,1674859397014.3333
4388,1674859397047.6667
4389,1674859397081.0
4390,1674859397114.3333
4391,1674859397147.6667
4392,1674859397181.0
4393,1674859397214.3333
4394,1674859397247.6667
4395,1674859397281.0
4396,1674859397314.3333
4397,1674859397347.6667
4398,1674859397381.0
4399,1674859397414.3333
4400,1674859397447.6667
4401,1674859397481.0
4402,1674859397514.3333
4403,1674859397547.6667
4404,1674859397581.0
4405,1674859397614.3333
4406,1674859397647.6667
4407,1674859397681.0
4408,1674859397714.3333
4409,1674859397747.6667
4410,1674859397781.0
4411,1674859397814.3333
4412,1674859397847.6667
4413,1674859397881.0
4414,1674859397914.3333
4415,1674859397947.6667
4416,1674859397981.0
4417,1674859398014.3333
4418,1674859398047.6667
4419,1674859398081.0
4420,1674859398114.3333
4421,1674859398147.6667
4422,1674859398181.0
4423,1674859398214.3333
4424,1674859398247.6667
4425,1674859398281.0
4426,1674859398314.3333
4427,1674859398347.6667
4428,1674859398381.0
4429,1674859398414.3333
4430,1674859398447.6667
4431,1674859398481.0
4432,1674859398514.3333
4433,1674859398547.6667
4434,1674859398581.0
4435,1674859398614.3333
4436,1674859398647.6667
4437,1674859398681.0
4438,1674859398714.3333
4439,1674859398747.6667
4440,1674859398781.0
4441,1674859398814.3333
4442,1674859398847.6667
4443,1674859398881.0
4444,1674859398914.3333
4445,1674859398947.6667
4446,1674859398981.0
4447,1674859399014.3333
4448,1674859399047.6667
4449,1674859399081.0
4450,1674859399114.3333
4451,1674859399147.6667
4452,1674859399181.0
4453,1674859399214.3333
4454,1674859399247.6667
4455,1674859399281.0
4456,1674859399314.3333
4457,1674859399347.6667
4458,1674859399381.0
4459,1674859399414.3333
4460,1674859399447.6667
4461,1674859399481.0
4462,1674859399514.3333
4463,1674859399547.6667
4464,1674859399581.0
4465,1674859399614.3333
4466,1674859399647.6667
4467,1674859399681.0
4468,1674859399714.3333
4469,1674859399747.6667
4470,1674859399781.0
4471,1674859399814.3333
4472,1674859399847.6667
4473,1674859399881.0
4474,1674859399914.3333
4475,1674859399947.6667
4476,1674859399981.0
4477,1674859400014.3333
4478,1674859400047.6667
4479,1674859400081.0
4480,1674859400114.3333
4481,1674859400147.6667
4482,1674859400181.0
4483,1674859400214.3333
4484,1674859400247.6667
4485,1674859400281.0
4486,1674859400314.3333
4487,1674859400347.6667
4488,1674859400381.0
4489,1674859400414.3333
4490,1674859400447.6667
4491,1674859400481.0
4492,1674859400514.3333
4493,1674859400547.6667
4494,1674859400581.0
4495,1674859400614.3333
4496,1674859400647.6667
4497,1674859400681.0
4498,1674859400714.3333
4499,1674859400747.6667
4500,1674859400781.0
4501,1674859400814.3333
4502,1674859400847.6667
4503,1674859400881.0
4504,1674859400914.3333
4505,1674859400947.6667
4506,1674859400981.0
4507,1674859401014.3333
4508,1674859401047.6667
4509,1674859401081.0
4510,1674859401114.3333
4511,1674859401147.6667
4512,1674859401181.0
4513,1674859401214.3333
4514,1674859401247.6667
4515,1674859401281.0
4516,1674859401314.3333
4517,1674859401347.6667
4518,1674859401381.0
4519,1674859401414.3333
4520,1674859401447.6667
4521,1674859401481.0
4522,1674859401514.3333
4523,1674859401547.6667
4524,1674859401581.0
4525,1674859401614.3333
4526,1674859401647.6667
4527,1674859401681.0
4528,1674859401714.3333
4529,1674859401747.6667
4530,1674859401781.0
4531,1674859401814.3333
4532,1674859401847.6667
4533,1674859401881.0
4534,1674859401914.3333
4535,1674859401947.6667
4536,1674859401981.0
4537,1674859402014.3333
4538,1674859402047.6667
4539,1674859402081.0
4540,1674859402114.3333
4541,1674859402147.6667
4542,1674859402181.0
4543,1674859402214.3333
4544,1674859402247.6667
4545,1674859402281.0
4546,1674859402314.3333
4547,1674859402347.6667
4548,1674859402381.0
4549,1674859402414.3333
4550,1674859402447.6667
4551,1674859402481.0
4552,1674859402514.3333
4553,1674859402547.6667
4554,1674859402581.0
4555,1674859402614.3333
4556,1674859402647.6667
4557,1674859402681.0
4558,1674859402714.3333
4559,1674859402747.6667
4560,1674859402781.0
4561,1674859402814.3333
4562,1674859402847.6667
4563,1674859402881.0
4564,1674859402914.3333
4565,1674859402947.6667
4566,1674859402981.0
4567,1674859403014.3333
4568,1674859403047.6667
4569,1674859403081.0
4570,1674859403114.3333
4571,1674859403147.6667
4572,1674859403181.0
4573,1674859403214.3333
4574,1674859403247.6667
4575,1674859403281.0
4576,1674859403314.3333
4577,1674859403347.6667
4578,1674859403381.0
4579,1674859403414.3333
4580,1674859403447.6667
4581,1674859403481.0
4582,1674859403514.3333
4583,1674859403547.6667
4584,1674859403581.0
4585,1674859403614.3333
4586,1674859403647.6667
4587,1674859403681.0
4588,1674859403714.3333
4589,1674859403747.6667
4590,1674859403781.0
4591,1674859403814.3333
4592,1674859403847.6667
4593,1674859403881.0
4594,1674859403914.3333
4595,1674859403947.6667
4596,1674859403981.0
4597,1674859404014.3333
4598,1674859404047.6667
4599,1674859404081.0
4600,1674859404114.3333
4601,1674859404147.6667
4602,1674859404181.0
4603,1674859404214.3333
4604,1674859404247.6667
4605,1674859404281.0
4606,1674859404314.3333
4607,1674859404347.6667
4608,1674859404381.0
4609,1674859404414.3333
4610,1674859404447.6667
4611,1674859404481.0
4612,1674859404514.3333
4613,1674859404547.6667
4614,1674859404581.0
4615,1674859404614.3333
4616,1674859404647.6667
4617,1674859404681.0
4618,1674859404714.3333
4619,1674859404747.6667
4620,1674859404781.0
4621,1674859404814.3333
4622,1674859404847.6667
4623,1674859404881.0
4624,1674859404914.3333
4625,1674859404947.6667
4626,1674859404981.0
4627,1674859405014.3333
4628,1674859405047.6667
4629,1674859405081.0
4630,1674859405114.3333
4631,1674859405147.6667
4632,1674859405181.0
4633,1674859405214.3333
4634,1674859405247.6667
4635,1674859405281.0
4636,1674859405314.3333
4637,1674859405347.6667
4638,1674859405381.0
4639,1674859405414.3333
4640,1674859405447.6667
4641,1674859405481.0
4642,1674859405514.3333
4643,1674859405547.6667
4644,1674859405581.0
4645,1674859405614.3333
4646,1674859405647.6667
4647,1674859405681.0
4648,1674859405714.3333
4649,1674859405747.6667
4650,1674859405781.0
4651,1674859405814.3333
4652,1674859405847.6667
4653,1674859405881.0
4654,1674859405914.3333
4655,1674859405947.6667
4656,1674859405981.0
4657,1674859406014.3333
4658,1674859406047.6667
4659,1674859406081.0
4660,1674859406114.3333
4661,1674859406147.6667
4662,1674859406181.0
4663,1674859406214.3333
4664,1674859406247.6667
4665,1674859406281.0
4666,1674859406314.3333
4667,1674859406347.6667
4668,1674859406381.0
4669,1674859406414.3333
4670,1674859406447.6667
4671,1674859406481.0
4672,1674859406514.3333
4673,1674859406547.6667
4674,1674859406581.0
4675,1674859406614.3333
4676,1674859406647.6667
4677,1674859406681.0
4678,1674859406714.3333
4679,1674859406747.6667
4680,1674859406781.0
4681,1674859406814.3333
4682,1674859406847.6667
4683,1674859406881.0
4684,1674859406914.3333
4685,1674859406947.6667
4686,1674859406981.0
4687,1674859407014.3333
4688,1674859407047.6667
4689,1674859407081.0
4690,1674859407114.3333
4691,1674859407147.6667
4692,1674859407181.0
4693,1674859407214.3333
4694,1674859407247.6667
4695,1674859407281.0
4696,1674859407314.3333
4697,1674859407347.6667
4698,1674859407381.0
4699,1674859407414.3333
4700,1674859407447.6667
4701,1674859407481.0
4702,1674859407514.3333
4703,1674859407547.6667
4704,1674859407581.0
4705,1674859407614.3333
4706,1674859407647.6667
4707,1674859407681.0
4708,1674859407714.3333
4709,1674859407747.6667
4710,1674859407781.0
4711,1674859407814.3333
4712,1674859407847.6667
4713,1674859407881.0
4714,1674859407914.3333
4715,1674859407947.6667
4716,1674859407981.0
4717,1674859408014.3333
4718,1674859408047.6667
4719,1674859408081.0
4720,1674859408114.3333
4721,1674859408147.6667
4722,1674859408181.0
4723,1674859408214.3333
4724,1674859408247.6667
4725,1674859408281.0
4726,1674859408314.3333
4727,1674859408347.6667
4728,1674859408381.0
4729,1674859408414.3333
4730,1674859408447.6667
4731,1674859408481.0
4732,1674859408514.3333
4733,1674859408547.6667
4734,1674859408581.0
4735,1674859408614.3333
4736,1674859408647.6667
4737,1674859408681.0
4738,1674859408714.3333
4739,1674859408747.6667
4740,1674859408781.0
4741,1674859408814.3333
4742,1674859408847.6667
4743,1674859408881.0
4744,1674859408914.3333
4745,1674859408947.6667
4746,1674859408981.0
4747,1674859409014.3333
4748,1674859409047.6667
4749,1674859409081.0
4750,1674859409114.3333
4751,1674859409147.6667
4752,1674859409181.0
4753,1674859409214.3333
4754,1674859409247.6667
4755,1674859409281.0
4756,1674859409314.3333
4757,1674859409347.6667
4758,1674859409381.0
4759,1674859409414.3333
4760,1674859409447.6667
4761,1674859409481.0
4762,1674859409514.3333
4763,1674859409547.6667
4764,1674859409581.0
4765,1674859409614.3333
4766,1674859409647.6667
4767,1674859409681.0
4768,1674859409714.3333
4769,1674859409747.6667
4770,1674859409781.0
4771,1674859409814.3333
4772,1674859409847.6667
4773,1674859409881.0
4774,1674859409914.3333
4775,1674859409947.6667
4776,1674859409981.0
4777,1674859410014.3333
4778,1674859410047.6667
4779,1674859410081.0
4780,1674859410114.3333
4781,1674859410147.6667
4782,1674859410181.0
4783,1674859410214.3333
4784,1674859410247.6667
4785,1674859410281.0
4786,1674859410314.3333
4787,1674859410347.6667
4788,1674859410381.0
4789,1674859410414.3333
4790,1674859410447.6667
4791,1674859410481.0
4792,1674859410514.3333
4793,1674859410547.6667
4794,1674859410581.0
4795,1674859410614.3333
4796,1674859410647.6667
4797,1674859410681.0
4798,1674859410714.3333
4799,1674859410747.6667
4800,1674859410781.0
4801,1674859410814.3333
4802,1674859410847.6667
4803,1674859410881.0
4804,1674859410914.3333
4805,1674859410947.6667
4806,1674859410981.0
4807,1674859411014.3333
4808,1674859411047.6667
4809,1674859411081.0
4810,1674859411114.3333
4811,1674859411147.6667
4812,1674859411181.0
4813,1674859411214.3333
4814,1674859411247.6667
4815,1674859411281.0
4816,1674859411314.3333
4817,1674859411347.6667
4818,1674859411381.0
4819,1674859411414.3333
4820,1674859411447.6667
4821,1674859411481.0
4822,1674859411514.3333
4823,1674859411547.6667
4824,1674859411581.0
4825,1674859411614.3333
4826,1674859411647.6667
4827,1674859411681.0
4828,1674859411714.3333
4829,1674859411747.6667
4830,1674859411781.0
4831,1674859411814.3333
4832,1674859411847.6667
4833,1674859411881.0
4834,1674859411914.3333
4835,1674859411947.6667
4836,1674859411981.0
4837,1674859412014.3333
4838,1674859412047.6667
4839,1674859412081.0
4840,1674859412114.3333
4841,1674859412147.6667
4842,1674859412181.0
4843,1674859412214.3333
4844,1674859412247.6667
4845,1674859412281.0
4846,1674859412314.3333
4847,1674859412347.6667
4848,1674859412381.0
4849,1674859412414.3333
4850,1674859412447.6667
4851,1674859412481.0
4852,1674859412514.3333
4853,1674859412547.6667
4854,1674859412581.0
4855,1674859412614.3333
4856,1674859412647.6667
4857,1674859412681.0
4858,1674859412714.3333
4859,1674859412747.6667
4860,1674859412781.0
4861,1674859412814.3333
4862,1674859412847.6667
4863,1674859412881.0
4864,1674859412914.3333
4865,1674859412947.6667
4866,1674859412981.0
4867,1674859413014.3333
4868,1674859413047.6667
4869,1674859413081.0
4870,1674859413114.3333
4871,1674859413147.6667
4872,1674859413181.0
4873,1674859413214.3333
4874,1674859413247.6667
4875,1674859413281.0
4876,1674859413314.3333
4877,1674859413347.6667
4878,1674859413381.0
4879,1674859413414.3333
4880,1674859413447.6667
4881,1674859413481.0
4882,1674859413514.3333
4883,1674859413547.6667
4884,1674859413581.0
4885,1674859413614.3333
4886,1674859413647.6667
4887,1674859413681.0
4888,1674859413714.3333
4889,1674859413747.6667
4890,1674859413781.0
4891,1674859413814.3333
4892,1674859413847.6667
4893,1674859413881.0
4894,1674859413914.3333
4895,1674859413947.6667
4896,1674859413981.0
4897,1674859414014.3333
4898,1674859414047.6667
4899,1674859414081.0
4900,1674859414114.3333
4901,1674859414147.6667
4902,1674859414181.0
4903,1674859414214.3333
4904,1674859414247.6667
4905,1674859414281.0
4906,1674859414314.3333
4907,1674859414347.6667
4908,1674859414381.0
4909,1674859414414.3333
4910,1674859414447.6667
4911,1674859414481.0
4912,1674859414514.3333
4913,1674859414547.6667
4914,1674859414581.0
4915,1674859414614.3333
4916,1674859414647.6667
4917,1674859414681.0
4918,1674859414714.3333
4919,1674859414747.6667
4920,1674859414781.0
4921,1674859414814.3333
4922,1674859414847.6667
4923,1674859414881.0
4924,1674859414914.3333
4925,1674859414947.6667
4926,1674859414981.0
4927,1674859415014.3333
4928,1674859415047.6667
4929,1674859415081.0
4930,1674859415114.3333
4931,1674859415147.6667
4932,1674859415181.0
4933,1674859415214.3333
4934,1674859415247.6667
4935,1674859415281.0
4936,1674859415314.3333
4937,1674859415347.6667
4938,1674859415381.0
4939,1674859415414.3333
4940,1674859415447.6667
4941,1674859415481.0
4942,1674859415514.3333
4943,1674859415547.6667
4944,1674859415581.0
4945,1674859415614.3333
4946,1674859415647.6667
4947,1674859415681.0
4948,1674859415714.3333
4949,1674859415747.6667
4950,1674859415781.0
4951,1674859415814.3333
4952,1674859415847.6667
4953,1674859415881.0
4954,1674859415914.3333
4955,1674859415947.6667
4956,1674859415981.0
4957,1674859416014.3333
4958,1674859416047.6667
4959,1674859416081.0
4960,1674859416114.3333
4961,1674859416147.6667
4962,1674859416181.0
4963,1674859416214.3333
4964,1674859416247.6667
4965,1674859416281.0
4966,1674859416314.3333
4967,1674859416347.6667
4968,1674859416381.0
4969,1674859416414.3333
4970,1674859416447.6667
4971,1674859416481.0
4972,1674859416514.3333
4973,1674859416547.6667
4974,1674859416581.0
4975,1674859416614.3333
4976,1674859416647.6667
4977,1674859416681.0
4978,1674859416714.3333
4979,1674859416747.6667
4980,1674859416781.0
4981,1674859416814.3333
4982,1674859416847.6667
4983,1674859416881.0
4984,1674859416914.3333
4985,1674859416947.6667
4986,1674859416981.0
4987,1674859417014.3333
4988,1674859417047.6667
4989,1674859417081.0
4990,1674859417114.3333
4991,1674859417147.6667
4992,1674859417181.0
4993,1674859417214.3333
4994,1674859417247.6667
4995,1674859417281.0
4996,1674859417314.3333
4997,1674859417347.6667
4998,1674859417381.0
4999,1674859417414.3333
5000,1674859417447.6667
5001,1674859417481.0
5002,1674859417514.3333
5003,1674859417547.6667
5004,1674859417581.0
5005,1674859417614.3333
5006,1674859417647.6667
5007,1674859417681.0
5008,1674859417714.3333
5009,1674859417747.6667
5010,1674859417781.0
5011,1674859417814.3333
5012,1674859417847.6667
5013,1674859417881.0
5014,1674859417914.3333
5015,1674859417947.6667
5016,1674859417981.0
5017,1674859418014.3333
5018,1674859418047.6667
5019,1674859418081.0
5020,1674859418114.3333
5021,1674859418147.6667
5022,1674859418181.0
5023,1674859418214.3333
5024,1674859418247.6667
5025,1674859418281.0
5026,1674859418314.3333
5027,1674859418347.6667
5028,1674859418381.0
5029,1674859418414.3333
5030,1674859418447.6667
5031,1674859418481.0
5032,1674859418514.3333
5033,1674859418547.6667
5034,1674859418581.0
5035,1674859418614.3333
5036,1674859418647.6667
5037,1674859418681.0
5038,1674859418714.3333
5039,1674859418747.6667
5040,1674859418781.0
5041,1674859418814.3333
5042,1674859418847.6667
5043,1674859418881.0
5044,1674859418914.3333
5045,1674859418947.6667
5046,1674859418981.0
5047,1674859419014.3333
5048,1674859419047.6667
5049,1674859419081.0
5050,1674859419114.3333
5051,1674859419147.6667
5052,1674859419181.0
5053,1674859419214.3333
5054,1674859419247.6667
5055,1674859419281.0
5056,1674859419314.3333
5057,1674859419347.6667
5058,1674859419381.0
5059,1674859419414.3333
5060,1674859419447.6667
5061,1674859419481.0
5062,1674859419514.3333
5063,1674859419547.6667
5064,1674859419581.0
5065,1674859419614.3333
5066,1674859419647.6667
5067,1674859419681.0
5068,1674859419714.3333
5069,1674859419747.6667
5070,1674859419781.0
5071,1674859419814.3333
5072,1674859419847.6667
5073,1674859419881.0
5074,1674859419914.3333
5075,1674859419947.6667
5076,1674859419981.0
5077,1674859420014.3333
5078,1674859420047.6667
5079,1674859420081.0
5080,1674859420114.3333
5081,1674859420147.6667
5082,1674859420181.0
5083,1674859420214.3333
5084,1674859420247.6667
5085,1674859420281.0
5086,1674859420314.3333
5087,1674859420347.6667
5088,1674859420381.0
5089,1674859420414.3333
5090,1674859420447.6667
5091,1674859420481.0
5092,1674859420514.3333
5093,1674859420547.6667
5094,1674859420581.0
5095,1674859420614.3333
5096,1674859420647.6667
5097,1674859420681.0
5098,1674859420714.3333
5099,1674859420747.6667
5100,1674859420781.0
5101,1674859420814.3333
5102,1674859420847.6667
5103,1674859420881.0
5104,1674859420914.3333
5105,1674859420947.6667
5106,1674859420981.0
5107,1674859421014.3333
5108,1674859421047.6667
5109,1674859421081.0
5110,1674859421114.3333
5111,1674859421147.6667
5112,1674859421181.0
5113,1674859421214.3333
5114,1674859421247.6667
5115,1674859421281.0
5116,1674859421314.3333
5117,1674859421347.6667
5118,1674859421381.0
5119,1674859421414.3333
5120,1674859421447.6667
5121,1674859421481.0
5122,1674859421514.3333
5123,1674859421547.6667
5124,1674859421581.0
5125,1674859421614.3333
5126,1674859421647.6667
5127,1674859421681.0
5128,1674859421714.3333
5129,1674859421747.6667
5130,1674859421781.0
5131,1674859421814.3333
5132,1674859421847.6667
5133,1674859421881.0
5134,1674859421914.3333
5135,1674859421947.6667
5136,1674859421981.0
5137,1674859422014.3333
5138,1674859422047.6667
5139,1674859422081.0
5140,1674859422114.3333
5141,1674859422147.6667
5142,1674859422181.0
