PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
228.377,35.049040000000005,-149.9075,366.9545,-106.3748,-151.023,0.2621332168825271,0.5170842043599903,1674857477.157900,6285,5992,1674857477159.0
228.4325,35.160650000000004,-149.628,366.954,-106.319,-151.0235,0.2626432453403341,0.5142934177258879,1674857477.191000,6286,5993,1674857477192.3333
228.4325,35.27226,-149.349,366.954,-106.26350000000001,-151.1345,0.2627808692472838,0.5125202408137024,1674857477.224100,6287,5994,1674857477225.6667
228.4885,35.439719999999994,-148.958,366.954,-106.15190000000001,-151.1345,0.2661479553914033,0.5160878341006968,1674857477.260800,6288,5995,1674857477259.0
228.37650000000002,35.60713,-148.847,367.01,-106.04005,-151.135,0.26842090230454013,0.5197501432291168,1674857477.293900,6289,5996,1674857477292.3333
228.265,35.718745,-148.791,367.01,-105.98405,-151.135,0.26858005454882,0.5179620134139657,1674857477.327000,6290,5997,1674857477325.6667
228.0975,35.830355000000004,-148.8465,367.01,-105.98405,-151.079,0.2693887713509546,0.5165722026502139,1674857477.360000,6291,5998,1674857477359.0
227.8745,35.942015000000005,-148.735,367.01,-105.98405,-151.079,0.26939182845614773,0.5165722026502139,1674857477.393100,6292,5999,1674857477392.3333
227.8185,36.053625,-148.23250000000002,367.122,-106.04005,-151.1345,0.2702141583434551,0.5169878913996182,1674857477.426200,6293,6000,1674857477425.6667
228.098,36.165234999999996,-147.4515,367.122,-106.04005,-151.135,0.2708737805575024,0.5142362645634029,1674857477.459300,6294,6001,1674857477459.0
228.4325,36.221045,-146.447,367.1775,-106.0957,-151.1345,0.2702776903907699,0.5125361300405079,1674857477.492300,6295,6002,1674857477492.3333
228.87900000000002,36.276855,-145.554,367.23350000000005,-106.1515,-151.24650000000003,0.2697196864938048,0.5116733106067216,1674857477.525400,6296,6003,1674857477525.6667
229.15800000000002,36.444275000000005,-144.88400000000001,367.2895,-106.1515,-151.1345,0.2685094349384805,0.5125907848619199,1674857477.558500,6297,6004,1674857477559.0
229.38150000000002,36.55589,-144.2145,367.2895,-106.2075,-151.0235,0.27027264069209955,0.5143727155929767,1674857477.591600,6298,6005,1674857477592.3333
229.6605,36.66755,-143.6005,367.3455,-106.26329999999999,-151.0235,0.2711716429217339,0.5116796736926378,1674857477.624600,6299,6006,1674857477625.6667
229.9955,36.72336,-142.93099999999998,367.3455,-106.3193,-151.0235,0.268916067324524,0.5134623843449803,1674857477.657700,6300,6007,1674857477659.0
230.1625,36.72336,-142.3725,367.2895,-106.4866,-150.9115,0.269617720934733,0.5143248695944906,1674857477.690800,6301,6008,1674857477692.3333
230.38600000000002,36.72336,-141.9265,367.345,-106.5981,-150.8005,0.2714392477216245,0.5169862918576794,1674857477.723900,6302,6009,1674857477725.6667
230.442,36.77917,-141.591,367.401,-106.76544999999999,-150.52100000000002,0.2703264454466075,0.5164930925725981,1674857477.760600,6303,6010,1674857477759.0
230.442,36.83497,-141.5355,367.457,-106.76575,-150.4095,0.2727942257529987,0.513822552671332,1674857477.793700,6304,6011,1674857477792.3333
230.55349999999999,36.83497,-141.5355,367.568,-106.70994999999999,-150.2975,0.2727878316821232,0.5156077795427298,1674857477.826800,6305,6012,1674857477825.6667
230.60899999999998,36.77917,-141.42399999999998,367.568,-106.76544999999999,-150.2975,0.2698304055390976,0.517385447415423,1674857477.859800,6306,6013,1674857477859.0
230.665,36.72336,-141.368,367.5125,-106.76544999999999,-150.2975,0.27115267973909807,0.5164888219526674,1674857477.892900,6307,6014,1674857477892.3333
230.7765,36.66755,-141.20100000000002,367.624,-106.70994999999999,-150.4095,0.2731982843133222,0.5147023335765263,1674857477.926000,6308,6015,1674857477925.6667
230.94400000000002,36.444275000000005,-140.9775,367.624,-106.70975000000001,-150.465,0.27248698816101974,0.5097548042966487,1674857477.959000,6309,6016,1674857477959.0
231.0555,36.221065,-140.75400000000002,367.68,-106.59795,-150.465,0.26841760341626153,0.5106559787579261,1674857477.992100,6310,6017,1674857477992.3333
231.223,35.941995,-140.475,367.624,-106.54245,-150.52100000000002,0.2652447104040791,0.5093597191410604,1674857478.025200,6311,6018,1674857478025.6667
231.558,35.662965,-140.0285,367.624,-106.48644999999999,-150.6325,0.2656776387445142,0.5075611575217657,1674857478.058300,6312,6019,1674857478059.0
231.837,35.32808,-139.8055,367.68,-106.48644999999999,-150.7445,0.2649840938317489,0.5084696703951183,1674857478.091300,6313,6020,1674857478092.3333
232.0045,35.049,-139.638,367.624,-106.48644999999999,-150.9115,0.26635435262883994,0.5034361247595002,1674857478.124400,6314,6021,1674857478125.6667
232.3395,34.825790000000005,-139.2475,367.624,-106.59825000000001,-150.9675,0.26162946427883454,0.5066456943968894,1674857478.157500,6315,6022,1674857478159.0
232.5625,34.65833,-138.9125,367.5685,-106.65405,-151.023,0.25897600956607814,0.5071461246171403,1674857478.190600,6316,6023,1674857478192.3333
232.89749999999998,34.43511,-138.46550000000002,367.67949999999996,-106.76534999999998,-150.9675,0.25722471638631017,0.508509501133594,1674857478.227300,6317,6024,1674857478225.6667
233.12099999999998,34.267685,-138.2985,367.624,-106.87735,-150.9115,0.2579553631337198,0.5125554254541453,1674857478.260400,6318,6025,1674857478259.0
233.232,34.156075,-138.187,367.5685,-106.87735,-150.9675,0.2579573926218725,0.512075175422875,1674857478.293500,6319,6026,1674857478292.3333
233.3995,34.100225,-137.9635,367.5125,-106.9887,-150.912,0.2550225117301912,0.5116113141761552,1674857478.326500,6320,6027,1674857478325.6667
233.73450000000003,33.988615,-137.6285,367.5125,-107.0445,-150.856,0.255022917675298,0.5084525903518035,1674857478.359600,6321,6028,1674857478359.0
234.0695,33.932805,-137.12650000000002,367.5685,-107.0445,-150.856,0.25880784400392975,0.5075333116441499,1674857478.392700,6322,6029,1674857478392.3333
234.46,33.932805,-136.457,367.51250000000005,-107.0445,-150.8,0.25987124907953263,0.5079992783654287,1674857478.425800,6323,6030,1674857478425.6667
234.9625,33.821194999999996,-135.62,367.51250000000005,-107.1005,-150.68849999999998,0.2607444403319454,0.5097727478732779,1674857478.458800,6324,6031,1674857478459.0
235.297,33.821194999999996,-135.00549999999998,367.51250000000005,-107.15650000000001,-150.68849999999998,0.26231346587627474,0.5115606457186247,1674857478.491900,6325,6032,1674857478492.3333
235.688,33.765395,-134.28,367.4565,-107.1007,-150.6325,0.2605524760358281,0.5156379932948522,1674857478.525000,6326,6033,1674857478525.6667
236.02300000000002,33.597935,-133.77800000000002,367.4565,-107.1007,-150.6325,0.25809813285907907,0.5156379932948522,1674857478.558100,6327,6034,1674857478559.0
236.13400000000001,33.653745,-133.66649999999998,367.4565,-107.1562,-150.6325,0.2554626039068376,0.5174121036414452,1674857478.591100,6328,6035,1674857478592.3333
236.19,33.542145,-133.4985,367.5125,-107.04485,-150.68849999999998,0.2514704513374676,0.5197198306728973,1674857478.624200,6329,6036,1674857478625.6667
236.302,33.542155,-133.3315,367.4565,-106.98905,-150.68849999999998,0.24678226756902696,0.5205900421733075,1674857478.657300,6330,6037,1674857478659.0
236.35750000000002,33.486315000000005,-133.22,367.4565,-106.93305,-150.7445,0.24038133493006053,0.5174169012956013,1674857478.694000,6331,6038,1674857478692.3333
236.525,33.374725,-132.941,367.4565,-106.76575,-150.7445,0.23017834192779155,0.5156363959163887,1674857478.727100,6332,6039,1674857478725.6667
236.6925,33.263075,-132.7175,367.4565,-106.70975000000001,-150.8,0.2257859517120952,0.5124789229938169,1674857478.760200,6333,6040,1674857478759.0
236.80450000000002,33.31891,-132.383,367.4565,-106.65395000000001,-150.912,0.21427459442394148,0.514261709011546,1674857478.793200,6334,6041,1674857478792.3333
236.86,33.31888,-132.1595,367.401,-106.5981,-150.9675,0.20551352307655138,0.5183221142406876,1674857478.826300,6335,6042,1674857478825.6667
236.97199999999998,33.15144,-131.76850000000002,367.401,-106.65395000000001,-151.023,0.19525680060440515,0.5151698667304132,1674857478.859400,6336,6043,1674857478859.0
237.139,32.8724,-131.378,367.4565,-106.65395000000001,-150.9675,0.17841063356317588,0.5128960518154903,1674857478.892500,6337,6044,1674857478892.3333
237.30599999999998,32.64917,-130.9315,367.5125,-106.76575,-150.9675,0.16092802180211088,0.5138193909166874,1674857478.925500,6338,6045,1674857478925.6667
237.5855,32.537555,-130.4855,367.5125,-106.87705,-150.912,0.1437196642056262,0.5151748671457784,1674857478.958600,6339,6046,1674857478959.0
237.6975,32.481725,-130.3735,367.5125,-107.1007,-150.744,0.13410098720101535,0.5138087038265744,1674857478.991700,6340,6047,1674857478992.3333
237.5855,32.425945,-130.15,367.568,-107.3796,-150.63299999999998,0.12299389892913937,0.5129350001526956,1674857479.024800,6341,6048,1674857479025.6667
237.697,32.202695,-129.92700000000002,367.568,-107.60275000000001,-150.68849999999998,0.11262064065099582,0.514295814950491,1674857479.057800,6342,6049,1674857479059.0
237.753,32.091045,-129.8155,367.624,-107.71435,-150.577,0.10745448949352078,0.5098299936173303,1674857479.090900,6343,6050,1674857479092.3333
237.865,32.035245,-129.70350000000002,367.624,-107.82585,-150.409,0.10524254113815626,0.5101902365424036,1674857479.124000,6344,6051,1674857479125.6667
237.976,31.979445,-129.648,367.68,-107.82605,-150.298,0.10307026858240045,0.5128582995993417,1674857479.160700,6345,6052,1674857479159.0
238.03199999999998,32.035265,-129.648,367.68,-107.71424999999999,-150.298,0.09887474234780325,0.5110418407645853,1674857479.193800,6346,6053,1674857479192.3333
238.1995,31.97944,-129.815,367.68,-107.6584,-150.2975,0.0904035389313475,0.5155808716309453,1674857479.226900,6347,6054,1674857479225.6667
238.3115,31.923640000000002,-129.983,367.736,-107.4911,-150.3535,0.0899526266819867,0.516081433200841,1674857479.260000,6348,6055,1674857479259.0
238.36700000000002,31.923640000000002,-130.094,367.736,-107.3793,-150.4095,0.0925196476868987,0.5146911247282667,1674857479.293000,6349,6056,1674857479292.3333
238.4785,31.92365,-130.15,367.84749999999997,-107.2678,-150.465,0.09159006216138682,0.5115633928925327,1674857479.326100,6350,6057,1674857479325.6667
238.7575,31.8678,-130.0945,367.9035,-107.2678,-150.3535,0.09382503211494202,0.5124650010456169,1674857479.359200,6351,6058,1674857479359.0
239.26,31.92365,-129.8155,367.959,-107.3236,-150.4095,0.10050400370916608,0.5129763060682144,1674857479.392300,6352,6059,1674857479392.3333
239.8175,31.92361,-129.70350000000002,368.0145,-107.3236,-150.46550000000002,0.09990520080165642,0.51345282855469,1674857479.425300,6353,6060,1674857479425.6667
240.2645,31.81201,-129.648,368.0145,-107.3236,-150.6325,0.09943174832314557,0.5148411283137817,1674857479.458400,6354,6061,1674857479459.0
240.5995,31.6446,-129.7595,368.07050000000004,-107.4911,-150.74450000000002,0.09921948531628456,0.5192716331371356,1674857479.491500,6355,6062,1674857479492.3333
241.49200000000002,31.421325,-129.59199999999998,368.182,-107.4911,-150.68849999999998,0.10698123311856202,0.5178943453249432,1674857479.524600,6356,6063,1674857479525.6667
242.8315,31.086495,-129.257,368.23749999999995,-107.54690000000001,-150.74450000000002,0.11915069616151674,0.5184008748311794,1674857479.557600,6357,6064,1674857479559.0
243.446,30.751625,-129.313,368.23749999999995,-107.54675,-150.8005,0.12456600637585936,0.5134480506819733,1674857479.590700,6358,6065,1674857479592.3333
243.892,30.528354999999998,-129.4805,368.182,-107.71455,-150.8,0.12899742978410667,0.513394228592858,1674857479.627400,6359,6066,1674857479625.6667
244.3945,30.30513,-129.7035,368.238,-107.77035000000001,-150.63299999999998,0.1369223366379247,0.5111562448504652,1674857479.660500,6360,6067,1674857479659.0
244.729,30.02606,-130.1505,368.238,-107.82615000000001,-150.46499999999997,0.14664364896263432,0.5080004114936056,1674857479.693600,6361,6068,1674857479692.3333
244.78499999999997,29.69123,-130.764,368.34950000000003,-107.93764999999999,-150.24200000000002,0.15508226916144985,0.5088485135944354,1674857479.726700,6362,6069,1674857479725.6667
244.6735,29.467950000000002,-131.601,368.34950000000003,-107.93735000000001,-150.13,0.16439060912088924,0.5096856658642968,1674857479.759700,6363,6070,1674857479759.0
244.2825,29.244725000000003,-132.606,368.34950000000003,-107.99315000000001,-150.0745,0.168474507552585,0.5092465689610202,1674857479.792800,6364,6071,1674857479792.3333
244.004,29.077315,-133.44299999999998,368.405,-108.04895,-150.01850000000002,0.1677777668730754,0.5097443173559759,1674857479.825900,6365,6072,1674857479825.6667
243.8365,28.965654999999998,-134.05700000000002,368.405,-108.10495,-149.851,0.16644732740782325,0.515635910920234,1674857479.859000,6366,6073,1674857479859.0
243.8365,28.909855,-134.33550000000002,368.405,-107.99345,-149.8515,0.16429345611445254,0.5148251924081315,1674857479.892000,6367,6074,1674857479892.3333
243.78050000000002,28.798245,-134.6705,368.405,-107.88165000000001,-149.851,0.1630897872765567,0.5120715278239005,1674857479.925100,6368,6075,1674857479925.6667
243.66899999999998,28.742435,-134.95,368.461,-107.88195,-149.90699999999998,0.16260834140876285,0.5062230254398022,1674857479.958200,6369,6076,1674857479959.0
243.55700000000002,28.686625,-135.34050000000002,368.51700000000005,-107.88195,-149.963,0.1621403677016791,0.5020996589293284,1674857479.991300,6370,6077,1674857479992.3333
243.16649999999998,28.575014999999997,-136.122,368.5725,-107.88195,-149.963,0.16096854423377663,0.5030095445002248,1674857480.024300,6371,6078,1674857480025.6667
242.8315,28.463405,-137.1265,368.5725,-107.77015,-149.963,0.15838175010926614,0.5030031678575677,1674857480.057400,6372,6079,1674857480059.0
242.497,28.351745,-138.0195,368.68449999999996,-107.71435,-150.0745,0.15604643476174623,0.5047955516461001,1674857480.090500,6373,6080,1674857480092.3333
241.93900000000002,28.295930000000002,-139.30349999999999,368.796,-107.65834999999998,-150.24200000000002,0.15336457500531903,0.5062102917795809,1674857480.127200,6374,6081,1674857480125.6667
241.38049999999998,28.35178,-140.531,368.796,-107.54705,-150.40949999999998,0.15293148503419046,0.5048560944377366,1674857480.160300,6375,6082,1674857480159.0
240.99,28.12851,-141.70299999999997,368.796,-107.54675,-150.40949999999998,0.14908764838880895,0.5084056557926585,1674857480.193400,6376,6083,1674857480192.3333
240.4875,28.18431,-142.70749999999998,368.796,-107.60255,-150.40949999999998,0.14763810871539518,0.5066250660272005,1674857480.226500,6377,6084,1674857480225.6667
240.09699999999998,28.29597,-143.5445,368.796,-107.71435,-150.2975,0.14423253125217614,0.5066314443892885,1674857480.259500,6378,6085,1674857480259.0
239.92950000000002,28.46338,-144.2145,368.796,-107.71435,-150.24200000000002,0.14509530035047447,0.5052715017986108,1674857480.292600,6379,6086,1674857480292.3333
239.7065,28.686605,-144.88400000000001,368.796,-107.71435,-150.18650000000002,0.14278939391610676,0.5066314443892885,1674857480.325700,6380,6087,1674857480325.6667
239.483,28.965685,-145.4425,368.9075,-107.93780000000001,-150.13049999999998,0.13843916366773026,0.49986645677282265,1674857480.358800,6381,6088,1674857480359.0
239.3155,29.412175,-145.777,368.9635,-108.0494,-150.0745,0.13729367021220537,0.49219978515748636,1674857480.391800,6382,6089,1674857480392.3333
239.14800000000002,29.91443,-146.279,368.9635,-108.16069999999999,-150.0745,0.1362632817385134,0.4921902281154504,1674857480.424900,6383,6090,1674857480425.6667
238.981,30.528395,-146.61450000000002,368.9635,-108.1049,-150.01850000000002,0.13304666673746815,0.4953449049814966,1674857480.458000,6384,6091,1674857480459.0
238.925,30.919025,-146.7815,368.9635,-108.1609,-149.96300000000002,0.13621625427338604,0.49576819745553846,1674857480.491000,6385,6092,1674857480492.3333
238.925,31.142295,-147.005,369.019,-108.1609,-149.8515,0.13621745652379563,0.49941267124423605,1674857480.524100,6386,6093,1674857480525.6667
238.869,31.253905,-147.1725,368.9635,-108.1609,-149.73950000000002,0.1351336402702582,0.5003201562459435,1674857480.557200,6387,6094,1674857480559.0
238.7575,31.309705,-147.5075,368.852,-108.1051,-149.7955,0.1372318392950793,0.5034850222532823,1674857480.593900,6388,6095,1674857480592.3333
238.534,31.365515000000002,-147.89800000000002,368.908,-107.93745,-149.90699999999998,0.13514892362572142,0.5043341198541189,1674857480.627000,6389,6096,1674857480625.6667
238.1995,31.309705,-148.62349999999998,368.908,-107.88165000000001,-149.9075,0.13505684957222613,0.503379432361725,1674857480.660100,6390,6097,1674857480659.0
237.753,31.030675000000002,-149.684,368.852,-107.77035000000001,-149.963,0.1328408103534545,0.5056635014809929,1674857480.693200,6391,6098,1674857480692.3333
237.2505,30.528370000000002,-150.856,368.852,-107.71455,-150.01850000000002,0.13177265251293155,0.506089124228076,1674857480.726200,6392,6099,1674857480725.6667
236.80450000000002,30.193489999999997,-151.9725,368.852,-107.54690000000001,-150.13049999999998,0.12761831286741232,0.5078725258812324,1674857480.759300,6393,6100,1674857480759.0
236.35750000000002,29.91446,-152.921,368.852,-107.4909,-150.24200000000002,0.12568901056310802,0.5079095878605797,1674857480.792400,6394,6101,1674857480792.3333
235.8555,29.579575000000002,-154.1485,368.852,-107.4354,-150.2975,0.12069887794192298,0.5074939716917621,1674857480.825500,6395,6102,1674857480825.6667
235.297,29.188935,-155.3205,368.852,-107.3796,-150.40949999999998,0.11889626516251275,0.5092774157922202,1674857480.858500,6396,6103,1674857480859.0
235.01850000000002,28.909855,-156.15800000000002,368.9075,-107.268,-150.4655,0.11824430310596727,0.5105725937943653,1674857480.891600,6397,6104,1674857480892.3333
234.739,28.68663,-156.995,368.852,-107.15635,-150.6325,0.1155316636595191,0.5118899568810281,1674857480.924700,6398,6105,1674857480925.6667
234.404,28.40756,-157.88799999999998,368.79650000000004,-107.15635,-150.6885,0.10957231102992666,0.5141593034936336,1674857480.957800,6399,6106,1674857480959.0
234.181,28.01692,-158.781,368.7405,-107.3793,-150.8555,0.10829740198595073,0.5110175231479519,1674857480.990800,6400,6107,1674857480992.3333
233.9575,27.514615,-159.618,368.6845,-107.43509999999999,-150.9115,0.1070611910060305,0.5096904666038085,1674857481.023900,6401,6108,1674857481025.6667
233.7345,27.012324,-160.3995,368.74,-107.4909,-150.9115,0.103282707728479,0.5070031954144687,1674857481.060700,6402,6109,1674857481059.0
233.3995,26.6774315,-161.06900000000002,368.74,-107.4354,-150.8,0.10606688847503394,0.5052151244495147,1674857481.093700,6403,6110,1674857481092.3333
233.1205,26.3426,-161.9065,368.74,-107.54675,-150.8,0.10351823523355502,0.5052039322940737,1674857481.126800,6404,6111,1674857481125.6667
233.00900000000001,25.896108,-162.4085,368.74,-107.54675,-150.6885,0.10016346696512357,0.5052162363089442,1674857481.159900,6405,6112,1674857481159.0
232.897,25.6728365,-162.9105,368.74,-107.54675,-150.6885,0.09856637383375227,0.5052162363089442,1674857481.193000,6406,6113,1674857481192.3333
232.674,25.4496155,-163.413,368.6845,-107.60255,-150.6325,0.09727981397896862,0.5011554305899231,1674857481.226000,6407,6114,1674857481225.6667
232.45100000000002,25.226345,-163.9715,368.6845,-107.60255,-150.521,0.09422629720870696,0.501143134801592,1674857481.259100,6408,6115,1674857481259.0
232.2835,25.114735,-164.418,368.6845,-107.54675,-150.521,0.09372632767762391,0.502928399074809,1674857481.292200,6409,6116,1674857481292.3333
232.172,25.003125,-164.753,368.6845,-107.49125000000001,-150.4655,0.09208066139460166,0.4997892377272498,1674857481.325200,6410,6117,1674857481325.6667
231.9485,24.8357,-165.255,368.6845,-107.49125000000001,-150.4655,0.09410718724356502,0.4997892377272498,1674857481.358300,6411,6118,1674857481359.0
231.6695,24.612430000000003,-166.148,368.79600000000005,-107.3794,-150.40949999999998,0.09167545706716278,0.4984032482050892,1674857481.391400,6412,6119,1674857481392.3333
231.223,24.38921,-167.153,368.79600000000005,-107.3236,-150.3535,0.08881867810266453,0.5015627898866496,1674857481.424500,6413,6120,1674857481425.6667
230.888,24.11018,-168.213,368.9075,-107.2123,-150.409,0.08845232759405196,0.5057000444352927,1674857481.457500,6414,6121,1674857481459.0
230.4975,23.719495,-169.2735,368.852,-107.1005,-150.409,0.08452294922298725,0.5065913048047643,1674857481.490600,6415,6122,1674857481492.3333
230.2185,23.217195,-170.44549999999998,368.852,-107.0445,-150.577,0.08216277023317017,0.5034222132178009,1674857481.527400,6416,6123,1674857481525.6667
229.8835,22.71489,-171.6735,368.796,-107.0445,-150.6325,0.0824206369738109,0.502967543149125,1674857481.560400,6417,6124,1674857481559.0
229.5485,22.212600000000002,-172.7895,368.908,-106.9887,-150.74450000000002,0.07648778390233399,0.5047512493279311,1674857481.593500,6418,6125,1674857481592.3333
229.2695,21.766105,-173.6825,368.908,-106.9887,-150.8,0.07414223884798599,0.5061150652245435,1674857481.626600,6419,6126,1674857481625.6667
228.99099999999999,21.431224999999998,-174.29649999999998,368.852,-107.04469999999999,-150.8,0.07298914474152286,0.5069973047615316,1674857481.659700,6420,6127,1674857481659.0
228.8235,21.096395,-174.966,368.852,-107.04469999999999,-150.9115,0.07106691453253997,0.5070095982441616,1674857481.692700,6421,6128,1674857481692.3333
228.60000000000002,20.761509999999998,-175.636,368.96349999999995,-107.04469999999999,-150.9675,0.06980623441285948,0.5038330384149414,1674857481.725800,6422,6129,1674857481725.6667
228.4325,20.5383,-176.13799999999998,369.0195,-107.04469999999999,-150.9115,0.06497186765594479,0.5015586766096124,1674857481.758900,6423,6130,1674857481759.0
228.1535,20.42664,-176.696,369.075,-107.1007,-150.8,0.06369038623312731,0.4997411109245531,1674857481.792000,6424,6131,1674857481792.3333
227.986,20.31503,-177.47750000000002,369.075,-107.212,-150.744,0.06247976232823264,0.4983655228314705,1674857481.825000,6425,6132,1674857481825.6667
227.8185,20.42664,-178.0915,369.075,-107.212,-150.6325,0.06219721139985206,0.4983777066454733,1674857481.858100,6426,6133,1674857481859.0
227.76299999999998,20.5941,-178.594,369.075,-107.268,-150.52100000000002,0.06481841896489116,0.5029025832747068,1674857481.891200,6427,6134,1674857481892.3333
227.707,20.817335,-179.2635,369.131,-107.3793,-150.52100000000002,0.06038265748897262,0.5037891140270667,1674857481.924300,6428,6135,1674857481925.6667
227.59550000000002,21.152214999999998,-179.933,369.131,-107.3235,-150.4655,0.05922969363446558,0.506942589556271,1674857481.957300,6429,6136,1674857481959.0
227.59550000000002,21.598654999999997,-180.7145,369.131,-107.3235,-150.40949999999998,0.058763809628953494,0.505574211446746,1674857481.994100,6430,6137,1674857481992.3333
227.5395,22.04519,-181.5515,369.131,-107.268,-150.52100000000002,0.06266400133721918,0.503798771517564,1674857482.027100,6431,6138,1674857482025.6667
227.4835,22.15681,-182.3885,369.131,-107.268,-150.52100000000002,0.05796162826428875,0.503798771517564,1674857482.060200,6432,6139,1674857482059.0
227.428,22.26842,-183.17000000000002,369.07550000000003,-107.1562,-150.577,0.058157486157892485,0.503317410976607,1674857482.093300,6433,6140,1674857482092.3333
227.20499999999998,22.38003,-184.007,369.131,-107.10034999999999,-150.744,0.057457244176567626,0.5055912513325252,1674857482.126400,6434,6141,1674857482125.6667
227.09300000000002,22.32422,-184.789,369.187,-106.87725,-150.9675,0.057629637840624554,0.5046868454577094,1674857482.159400,6435,6142,1674857482159.0
226.98149999999998,22.32422,-185.45850000000002,369.131,-106.76544999999999,-151.135,0.056379308409300825,0.50516997753951,1674857482.192500,6436,6143,1674857482192.3333
226.926,22.32422,-186.184,369.131,-106.70994999999999,-151.1905,0.055305818264460425,0.50474314401389,1674857482.225600,6437,6144,1674857482225.6667
226.7025,22.26842,-186.74200000000002,369.131,-106.65395000000001,-151.3025,0.052888861451997456,0.5047305992750335,1674857482.258700,6438,6145,1674857482259.0
226.47899999999998,22.04515,-187.41199999999998,369.131,-106.76555,-151.358,0.05195444410919887,0.5025170287179538,1674857482.291700,6439,6146,1674857482292.3333
226.423,21.76613,-188.0815,369.1865,-106.87735,-151.3025,0.04922793129758987,0.5020497569752683,1674857482.324800,6440,6147,1674857482325.6667
226.47899999999998,21.65447,-188.807,369.2425,-106.87735,-151.3025,0.04917422829129808,0.5011492400483095,1674857482.357900,6441,6148,1674857482359.0
226.4235,21.65447,-189.4765,369.2425,-106.87735,-151.358,0.04866328703894492,0.502515411685235,1674857482.391000,6442,6149,1674857482392.3333
226.312,21.598670000000002,-190.4815,369.2425,-106.93285,-151.358,0.046377878505211655,0.5042934867220288,1674857482.424000,6443,6150,1674857482425.6667
226.2,21.76609,-191.486,369.1865,-106.93285,-151.3025,0.0432933148829704,0.5038282289929797,1674857482.460800,6444,6151,1674857482459.0
226.1445,21.877750000000002,-192.32299999999998,369.1865,-107.04469999999999,-151.302,0.04342199971642554,0.5065768408981945,1674857482.493900,6445,6152,1674857482492.3333
226.03300000000002,21.989359999999998,-193.216,369.131,-107.212,-151.135,0.04356143296923214,0.5106346914672318,1674857482.526900,6446,6153,1674857482525.6667
225.977,22.15678,-193.9975,369.075,-107.3796,-150.9675,0.040898239300378704,0.5139059607949792,1674857482.560000,6447,6154,1674857482559.0
225.809,22.156769999999998,-194.946,369.131,-107.3238,-150.9675,0.04500592071106935,0.5147857294644719,1674857482.593100,6448,6155,1674857482592.3333
225.642,22.21258,-195.839,369.1865,-107.268,-150.856,0.042375051979237945,0.512919809252412,1674857482.626200,6449,6156,1674857482625.6667
225.4745,22.38004,-196.565,369.2425,-107.268,-150.7445,0.04409330515214647,0.512011588964437,1674857482.659200,6450,6157,1674857482659.0
225.3625,22.547465000000003,-197.402,369.2985,-107.1562,-150.8,0.04098758158241817,0.511530981606049,1674857482.692300,6451,6158,1674857482692.3333
225.30700000000002,22.547465000000003,-198.3505,369.466,-107.1562,-150.856,0.040536951516999584,0.5110434447911456,1674857482.725400,6452,6159,1674857482725.6667
225.084,22.491675,-199.52249999999998,369.52149999999995,-107.04485,-150.9115,0.03507170267313736,0.5087977343746017,1674857482.758500,6453,6160,1674857482759.0
224.8605,22.603285,-200.5275,369.68899999999996,-106.87725,-151.0235,0.03395488630769816,0.5069506413423819,1674857482.791500,6454,6161,1674857482792.3333
224.749,22.659074999999998,-201.53199999999998,369.8005,-106.6541,-150.9675,0.03975350401774078,0.5055790936796906,1674857482.824600,6455,6162,1674857482825.6667
224.74900000000002,22.882345,-202.5365,369.8565,-106.4305,-151.135,0.03985210034730604,0.5033167294637797,1674857482.857700,6456,6163,1674857482859.0
225.084,22.938155,-203.541,369.968,-106.37469999999999,-151.3025,0.037768939200540586,0.5064788969065178,1674857482.890700,6457,6164,1674857482892.3333
225.865,22.714885,-204.378,369.968,-106.37469999999999,-151.414,0.037226866397748234,0.5064910973243316,1674857482.927500,6458,6165,1674857482925.6667
226.75799999999998,22.435824999999998,-205.27100000000002,369.96799999999996,-106.375,-151.46949999999998,0.029978510541680853,0.5024789492468165,1674857482.960600,6459,6166,1674857482959.0
227.8745,21.93356,-206.332,369.9125,-106.375,-151.637,0.035912745335033046,0.5057204257813339,1674857482.993600,6460,6167,1674857482992.3333
229.04649999999998,21.207985,-207.0015,369.8005,-106.319,-152.02800000000002,0.03912416964352547,0.5007777930363277,1674857483.026700,6461,6168,1674857483025.6667
230.274,20.426675,-207.50349999999997,369.80100000000004,-106.2074,-152.08350000000002,0.034015971809020634,0.5012686814789123,1674857483.059800,6462,6169,1674857483059.0
231.6135,19.7011,-208.06150000000002,369.68899999999996,-106.31889999999999,-152.19549999999998,0.035992306330206635,0.5048735835128626,1674857483.092900,6463,6170,1674857483092.3333
232.674,19.031385,-208.73149999999998,369.6895,-106.37469999999999,-152.19549999999998,0.036682500929867405,0.49859538846214035,1674857483.125900,6464,6171,1674857483125.6667
233.623,18.473285,-209.4015,369.8005,-106.93305,-152.1395,0.03834591789547674,0.49636694338043164,1674857483.159000,6465,6172,1674857483159.0
234.79500000000002,17.91519,-209.9035,369.8565,-106.82135,-152.4745,0.03525210927705306,0.4945368407212318,1674857483.192100,6466,6173,1674857483192.3333
