Frame Number,Timestamp
6912,1674857498059.0
6913,1674857498092.3333
6914,1674857498125.6667
6915,1674857498159.0
6916,1674857498192.3333
6917,1674857498225.6667
6918,1674857498259.0
6919,1674857498292.3333
6920,1674857498325.6667
6921,1674857498359.0
6922,1674857498392.3333
6923,1674857498425.6667
6924,1674857498459.0
6925,1674857498492.3333
6926,1674857498525.6667
6927,1674857498559.0
6928,1674857498592.3333
6929,1674857498625.6667
6930,1674857498659.0
6931,1674857498692.3333
6932,1674857498725.6667
6933,1674857498759.0
6934,1674857498792.3333
6935,1674857498825.6667
6936,1674857498859.0
6937,1674857498892.3333
6938,1674857498925.6667
6939,1674857498959.0
6940,1674857498992.3333
6941,1674857499025.6667
6942,1674857499059.0
6943,1674857499092.3333
6944,1674857499125.6667
6945,1674857499159.0
6946,1674857499192.3333
6947,1674857499225.6667
6948,1674857499259.0
6949,1674857499292.3333
6950,1674857499325.6667
6951,1674857499359.0
6952,1674857499392.3333
6953,1674857499425.6667
6954,1674857499459.0
6955,1674857499492.3333
6956,1674857499525.6667
6957,1674857499559.0
6958,1674857499592.3333
6959,1674857499625.6667
6960,1674857499659.0
6961,1674857499692.3333
6962,1674857499725.6667
6963,1674857499759.0
6964,1674857499792.3333
6965,1674857499825.6667
6966,1674857499859.0
6967,1674857499892.3333
6968,1674857499925.6667
6969,1674857499959.0
6970,1674857499992.3333
6971,1674857500025.6667
6972,1674857500059.0
6973,1674857500092.3333
6974,1674857500125.6667
6975,1674857500159.0
6976,1674857500192.3333
6977,1674857500225.6667
6978,1674857500259.0
6979,1674857500292.3333
6980,1674857500325.6667
6981,1674857500359.0
6982,1674857500392.3333
6983,1674857500425.6667
6984,1674857500459.0
6985,1674857500492.3333
6986,1674857500525.6667
6987,1674857500559.0
6988,1674857500592.3333
6989,1674857500625.6667
6990,1674857500659.0
6991,1674857500692.3333
6992,1674857500725.6667
6993,1674857500759.0
6994,1674857500792.3333
6995,1674857500825.6667
6996,1674857500859.0
6997,1674857500892.3333
6998,1674857500925.6667
6999,1674857500959.0
7000,1674857500992.3333
7001,1674857501025.6667
7002,1674857501059.0
7003,1674857501092.3333
7004,1674857501125.6667
7005,1674857501159.0
7006,1674857501192.3333
7007,1674857501225.6667
7008,1674857501259.0
7009,1674857501292.3333
7010,1674857501325.6667
7011,1674857501359.0
7012,1674857501392.3333
7013,1674857501425.6667
7014,1674857501459.0
7015,1674857501492.3333
7016,1674857501525.6667
7017,1674857501559.0
7018,1674857501592.3333
7019,1674857501625.6667
7020,1674857501659.0
7021,1674857501692.3333
7022,1674857501725.6667
7023,1674857501759.0
7024,1674857501792.3333
7025,1674857501825.6667
7026,1674857501859.0
7027,1674857501892.3333
7028,1674857501925.6667
7029,1674857501959.0
7030,1674857501992.3333
7031,1674857502025.6667
7032,1674857502059.0
7033,1674857502092.3333
7034,1674857502125.6667
7035,1674857502159.0
7036,1674857502192.3333
7037,1674857502225.6667
7038,1674857502259.0
7039,1674857502292.3333
7040,1674857502325.6667
7041,1674857502359.0
7042,1674857502392.3333
7043,1674857502425.6667
7044,1674857502459.0
7045,1674857502492.3333
7046,1674857502525.6667
7047,1674857502559.0
7048,1674857502592.3333
7049,1674857502625.6667
7050,1674857502659.0
7051,1674857502692.3333
7052,1674857502725.6667
7053,1674857502759.0
7054,1674857502792.3333
7055,1674857502825.6667
7056,1674857502859.0
7057,1674857502892.3333
7058,1674857502925.6667
7059,1674857502959.0
7060,1674857502992.3333
7061,1674857503025.6667
7062,1674857503059.0
7063,1674857503092.3333
7064,1674857503125.6667
7065,1674857503159.0
7066,1674857503192.3333
7067,1674857503225.6667
7068,1674857503259.0
7069,1674857503292.3333
7070,1674857503325.6667
7071,1674857503359.0
7072,1674857503392.3333
7073,1674857503425.6667
7074,1674857503459.0
7075,1674857503492.3333
7076,1674857503525.6667
7077,1674857503559.0
7078,1674857503592.3333
7079,1674857503625.6667
7080,1674857503659.0
7081,1674857503692.3333
7082,1674857503725.6667
7083,1674857503759.0
7084,1674857503792.3333
7085,1674857503825.6667
7086,1674857503859.0
7087,1674857503892.3333
7088,1674857503925.6667
7089,1674857503959.0
7090,1674857503992.3333
7091,1674857504025.6667
7092,1674857504059.0
7093,1674857504092.3333
7094,1674857504125.6667
7095,1674857504159.0
7096,1674857504192.3333
7097,1674857504225.6667
7098,1674857504259.0
7099,1674857504292.3333
7100,1674857504325.6667
7101,1674857504359.0
7102,1674857504392.3333
7103,1674857504425.6667
7104,1674857504459.0
7105,1674857504492.3333
7106,1674857504525.6667
7107,1674857504559.0
7108,1674857504592.3333
7109,1674857504625.6667
7110,1674857504659.0
7111,1674857504692.3333
7112,1674857504725.6667
7113,1674857504759.0
7114,1674857504792.3333
7115,1674857504825.6667
7116,1674857504859.0
7117,1674857504892.3333
7118,1674857504925.6667
7119,1674857504959.0
7120,1674857504992.3333
7121,1674857505025.6667
7122,1674857505059.0
7123,1674857505092.3333
7124,1674857505125.6667
7125,1674857505159.0
7126,1674857505192.3333
7127,1674857505225.6667
7128,1674857505259.0
7129,1674857505292.3333
7130,1674857505325.6667
7131,1674857505359.0
7132,1674857505392.3333
7133,1674857505425.6667
7134,1674857505459.0
7135,1674857505492.3333
7136,1674857505525.6667
7137,1674857505559.0
7138,1674857505592.3333
7139,1674857505625.6667
7140,1674857505659.0
7141,1674857505692.3333
7142,1674857505725.6667
7143,1674857505759.0
7144,1674857505792.3333
7145,1674857505825.6667
7146,1674857505859.0
7147,1674857505892.3333
7148,1674857505925.6667
7149,1674857505959.0
7150,1674857505992.3333
7151,1674857506025.6667
7152,1674857506059.0
7153,1674857506092.3333
7154,1674857506125.6667
7155,1674857506159.0
7156,1674857506192.3333
7157,1674857506225.6667
7158,1674857506259.0
7159,1674857506292.3333
7160,1674857506325.6667
7161,1674857506359.0
7162,1674857506392.3333
7163,1674857506425.6667
7164,1674857506459.0
7165,1674857506492.3333
7166,1674857506525.6667
7167,1674857506559.0
7168,1674857506592.3333
7169,1674857506625.6667
7170,1674857506659.0
7171,1674857506692.3333
7172,1674857506725.6667
7173,1674857506759.0
7174,1674857506792.3333
7175,1674857506825.6667
7176,1674857506859.0
7177,1674857506892.3333
7178,1674857506925.6667
7179,1674857506959.0
7180,1674857506992.3333
7181,1674857507025.6667
7182,1674857507059.0
7183,1674857507092.3333
7184,1674857507125.6667
7185,1674857507159.0
7186,1674857507192.3333
7187,1674857507225.6667
7188,1674857507259.0
7189,1674857507292.3333
7190,1674857507325.6667
7191,1674857507359.0
7192,1674857507392.3333
7193,1674857507425.6667
7194,1674857507459.0
7195,1674857507492.3333
7196,1674857507525.6667
7197,1674857507559.0
7198,1674857507592.3333
7199,1674857507625.6667
7200,1674857507659.0
7201,1674857507692.3333
7202,1674857507725.6667
7203,1674857507759.0
7204,1674857507792.3333
7205,1674857507825.6667
7206,1674857507859.0
7207,1674857507892.3333
7208,1674857507925.6667
7209,1674857507959.0
7210,1674857507992.3333
7211,1674857508025.6667
7212,1674857508059.0
7213,1674857508092.3333
7214,1674857508125.6667
7215,1674857508159.0
7216,1674857508192.3333
7217,1674857508225.6667
7218,1674857508259.0
7219,1674857508292.3333
7220,1674857508325.6667
7221,1674857508359.0
7222,1674857508392.3333
7223,1674857508425.6667
7224,1674857508459.0
7225,1674857508492.3333
7226,1674857508525.6667
7227,1674857508559.0
7228,1674857508592.3333
7229,1674857508625.6667
7230,1674857508659.0
7231,1674857508692.3333
7232,1674857508725.6667
7233,1674857508759.0
7234,1674857508792.3333
7235,1674857508825.6667
7236,1674857508859.0
7237,1674857508892.3333
7238,1674857508925.6667
7239,1674857508959.0
7240,1674857508992.3333
7241,1674857509025.6667
7242,1674857509059.0
7243,1674857509092.3333
7244,1674857509125.6667
7245,1674857509159.0
7246,1674857509192.3333
7247,1674857509225.6667
7248,1674857509259.0
7249,1674857509292.3333
7250,1674857509325.6667
7251,1674857509359.0
7252,1674857509392.3333
7253,1674857509425.6667
7254,1674857509459.0
7255,1674857509492.3333
7256,1674857509525.6667
7257,1674857509559.0
7258,1674857509592.3333
7259,1674857509625.6667
7260,1674857509659.0
7261,1674857509692.3333
7262,1674857509725.6667
7263,1674857509759.0
7264,1674857509792.3333
7265,1674857509825.6667
7266,1674857509859.0
7267,1674857509892.3333
7268,1674857509925.6667
7269,1674857509959.0
7270,1674857509992.3333
7271,1674857510025.6667
7272,1674857510059.0
7273,1674857510092.3333
7274,1674857510125.6667
7275,1674857510159.0
7276,1674857510192.3333
7277,1674857510225.6667
7278,1674857510259.0
7279,1674857510292.3333
7280,1674857510325.6667
7281,1674857510359.0
7282,1674857510392.3333
7283,1674857510425.6667
7284,1674857510459.0
7285,1674857510492.3333
7286,1674857510525.6667
7287,1674857510559.0
7288,1674857510592.3333
7289,1674857510625.6667
7290,1674857510659.0
7291,1674857510692.3333
7292,1674857510725.6667
7293,1674857510759.0
7294,1674857510792.3333
7295,1674857510825.6667
7296,1674857510859.0
7297,1674857510892.3333
7298,1674857510925.6667
7299,1674857510959.0
7300,1674857510992.3333
7301,1674857511025.6667
7302,1674857511059.0
7303,1674857511092.3333
7304,1674857511125.6667
7305,1674857511159.0
7306,1674857511192.3333
7307,1674857511225.6667
7308,1674857511259.0
7309,1674857511292.3333
7310,1674857511325.6667
7311,1674857511359.0
7312,1674857511392.3333
7313,1674857511425.6667
7314,1674857511459.0
7315,1674857511492.3333
7316,1674857511525.6667
7317,1674857511559.0
7318,1674857511592.3333
7319,1674857511625.6667
7320,1674857511659.0
7321,1674857511692.3333
7322,1674857511725.6667
7323,1674857511759.0
7324,1674857511792.3333
7325,1674857511825.6667
7326,1674857511859.0
7327,1674857511892.3333
7328,1674857511925.6667
7329,1674857511959.0
7330,1674857511992.3333
7331,1674857512025.6667
7332,1674857512059.0
7333,1674857512092.3333
7334,1674857512125.6667
7335,1674857512159.0
7336,1674857512192.3333
7337,1674857512225.6667
7338,1674857512259.0
7339,1674857512292.3333
7340,1674857512325.6667
7341,1674857512359.0
7342,1674857512392.3333
7343,1674857512425.6667
7344,1674857512459.0
7345,1674857512492.3333
7346,1674857512525.6667
7347,1674857512559.0
7348,1674857512592.3333
7349,1674857512625.6667
7350,1674857512659.0
7351,1674857512692.3333
7352,1674857512725.6667
7353,1674857512759.0
7354,1674857512792.3333
7355,1674857512825.6667
7356,1674857512859.0
7357,1674857512892.3333
7358,1674857512925.6667
7359,1674857512959.0
7360,1674857512992.3333
7361,1674857513025.6667
7362,1674857513059.0
7363,1674857513092.3333
7364,1674857513125.6667
7365,1674857513159.0
7366,1674857513192.3333
7367,1674857513225.6667
7368,1674857513259.0
7369,1674857513292.3333
7370,1674857513325.6667
7371,1674857513359.0
7372,1674857513392.3333
7373,1674857513425.6667
7374,1674857513459.0
7375,1674857513492.3333
7376,1674857513525.6667
7377,1674857513559.0
7378,1674857513592.3333
7379,1674857513625.6667
7380,1674857513659.0
7381,1674857513692.3333
7382,1674857513725.6667
7383,1674857513759.0
7384,1674857513792.3333
7385,1674857513825.6667
7386,1674857513859.0
7387,1674857513892.3333
7388,1674857513925.6667
7389,1674857513959.0
7390,1674857513992.3333
7391,1674857514025.6667
7392,1674857514059.0
7393,1674857514092.3333
7394,1674857514125.6667
7395,1674857514159.0
7396,1674857514192.3333
7397,1674857514225.6667
7398,1674857514259.0
7399,1674857514292.3333
7400,1674857514325.6667
7401,1674857514359.0
7402,1674857514392.3333
7403,1674857514425.6667
7404,1674857514459.0
7405,1674857514492.3333
7406,1674857514525.6667
7407,1674857514559.0
7408,1674857514592.3333
7409,1674857514625.6667
7410,1674857514659.0
7411,1674857514692.3333
7412,1674857514725.6667
7413,1674857514759.0
7414,1674857514792.3333
7415,1674857514825.6667
7416,1674857514859.0
7417,1674857514892.3333
7418,1674857514925.6667
7419,1674857514959.0
7420,1674857514992.3333
7421,1674857515025.6667
7422,1674857515059.0
7423,1674857515092.3333
7424,1674857515125.6667
7425,1674857515159.0
7426,1674857515192.3333
7427,1674857515225.6667
7428,1674857515259.0
7429,1674857515292.3333
7430,1674857515325.6667
7431,1674857515359.0
7432,1674857515392.3333
7433,1674857515425.6667
7434,1674857515459.0
7435,1674857515492.3333
7436,1674857515525.6667
7437,1674857515559.0
7438,1674857515592.3333
7439,1674857515625.6667
7440,1674857515659.0
7441,1674857515692.3333
7442,1674857515725.6667
7443,1674857515759.0
7444,1674857515792.3333
7445,1674857515825.6667
7446,1674857515859.0
7447,1674857515892.3333
7448,1674857515925.6667
7449,1674857515959.0
7450,1674857515992.3333
7451,1674857516025.6667
7452,1674857516059.0
7453,1674857516092.3333
7454,1674857516125.6667
7455,1674857516159.0
7456,1674857516192.3333
7457,1674857516225.6667
7458,1674857516259.0
7459,1674857516292.3333
7460,1674857516325.6667
7461,1674857516359.0
7462,1674857516392.3333
7463,1674857516425.6667
7464,1674857516459.0
7465,1674857516492.3333
7466,1674857516525.6667
7467,1674857516559.0
7468,1674857516592.3333
7469,1674857516625.6667
7470,1674857516659.0
7471,1674857516692.3333
7472,1674857516725.6667
7473,1674857516759.0
7474,1674857516792.3333
7475,1674857516825.6667
7476,1674857516859.0
7477,1674857516892.3333
7478,1674857516925.6667
7479,1674857516959.0
7480,1674857516992.3333
7481,1674857517025.6667
7482,1674857517059.0
7483,1674857517092.3333
7484,1674857517125.6667
7485,1674857517159.0
7486,1674857517192.3333
7487,1674857517225.6667
7488,1674857517259.0
7489,1674857517292.3333
7490,1674857517325.6667
7491,1674857517359.0
7492,1674857517392.3333
7493,1674857517425.6667
7494,1674857517459.0
7495,1674857517492.3333
7496,1674857517525.6667
7497,1674857517559.0
7498,1674857517592.3333
7499,1674857517625.6667
7500,1674857517659.0
7501,1674857517692.3333
7502,1674857517725.6667
7503,1674857517759.0
7504,1674857517792.3333
7505,1674857517825.6667
7506,1674857517859.0
7507,1674857517892.3333
7508,1674857517925.6667
7509,1674857517959.0
7510,1674857517992.3333
7511,1674857518025.6667
7512,1674857518059.0
7513,1674857518092.3333
7514,1674857518125.6667
7515,1674857518159.0
7516,1674857518192.3333
7517,1674857518225.6667
7518,1674857518259.0
7519,1674857518292.3333
7520,1674857518325.6667
7521,1674857518359.0
7522,1674857518392.3333
7523,1674857518425.6667
7524,1674857518459.0
7525,1674857518492.3333
7526,1674857518525.6667
7527,1674857518559.0
7528,1674857518592.3333
7529,1674857518625.6667
7530,1674857518659.0
7531,1674857518692.3333
7532,1674857518725.6667
7533,1674857518759.0
7534,1674857518792.3333
7535,1674857518825.6667
7536,1674857518859.0
7537,1674857518892.3333
7538,1674857518925.6667
7539,1674857518959.0
7540,1674857518992.3333
7541,1674857519025.6667
7542,1674857519059.0
7543,1674857519092.3333
7544,1674857519125.6667
7545,1674857519159.0
7546,1674857519192.3333
7547,1674857519225.6667
7548,1674857519259.0
7549,1674857519292.3333
7550,1674857519325.6667
7551,1674857519359.0
7552,1674857519392.3333
7553,1674857519425.6667
7554,1674857519459.0
7555,1674857519492.3333
7556,1674857519525.6667
7557,1674857519559.0
7558,1674857519592.3333
7559,1674857519625.6667
7560,1674857519659.0
7561,1674857519692.3333
7562,1674857519725.6667
7563,1674857519759.0
7564,1674857519792.3333
7565,1674857519825.6667
7566,1674857519859.0
7567,1674857519892.3333
7568,1674857519925.6667
7569,1674857519959.0
7570,1674857519992.3333
7571,1674857520025.6667
7572,1674857520059.0
7573,1674857520092.3333
7574,1674857520125.6667
7575,1674857520159.0
7576,1674857520192.3333
7577,1674857520225.6667
7578,1674857520259.0
7579,1674857520292.3333
7580,1674857520325.6667
7581,1674857520359.0
7582,1674857520392.3333
7583,1674857520425.6667
7584,1674857520459.0
7585,1674857520492.3333
7586,1674857520525.6667
7587,1674857520559.0
7588,1674857520592.3333
7589,1674857520625.6667
7590,1674857520659.0
7591,1674857520692.3333
7592,1674857520725.6667
7593,1674857520759.0
7594,1674857520792.3333
7595,1674857520825.6667
7596,1674857520859.0
7597,1674857520892.3333
7598,1674857520925.6667
7599,1674857520959.0
7600,1674857520992.3333
7601,1674857521025.6667
7602,1674857521059.0
7603,1674857521092.3333
7604,1674857521125.6667
7605,1674857521159.0
7606,1674857521192.3333
7607,1674857521225.6667
7608,1674857521259.0
7609,1674857521292.3333
7610,1674857521325.6667
7611,1674857521359.0
7612,1674857521392.3333
7613,1674857521425.6667
7614,1674857521459.0
7615,1674857521492.3333
7616,1674857521525.6667
7617,1674857521559.0
7618,1674857521592.3333
7619,1674857521625.6667
7620,1674857521659.0
7621,1674857521692.3333
7622,1674857521725.6667
7623,1674857521759.0
7624,1674857521792.3333
7625,1674857521825.6667
7626,1674857521859.0
7627,1674857521892.3333
7628,1674857521925.6667
7629,1674857521959.0
7630,1674857521992.3333
7631,1674857522025.6667
7632,1674857522059.0
7633,1674857522092.3333
7634,1674857522125.6667
7635,1674857522159.0
7636,1674857522192.3333
7637,1674857522225.6667
7638,1674857522259.0
7639,1674857522292.3333
7640,1674857522325.6667
7641,1674857522359.0
7642,1674857522392.3333
7643,1674857522425.6667
7644,1674857522459.0
7645,1674857522492.3333
7646,1674857522525.6667
7647,1674857522559.0
7648,1674857522592.3333
7649,1674857522625.6667
7650,1674857522659.0
7651,1674857522692.3333
7652,1674857522725.6667
7653,1674857522759.0
7654,1674857522792.3333
7655,1674857522825.6667
7656,1674857522859.0
7657,1674857522892.3333
7658,1674857522925.6667
7659,1674857522959.0
7660,1674857522992.3333
7661,1674857523025.6667
7662,1674857523059.0
7663,1674857523092.3333
7664,1674857523125.6667
7665,1674857523159.0
7666,1674857523192.3333
7667,1674857523225.6667
7668,1674857523259.0
7669,1674857523292.3333
7670,1674857523325.6667
7671,1674857523359.0
7672,1674857523392.3333
7673,1674857523425.6667
7674,1674857523459.0
7675,1674857523492.3333
7676,1674857523525.6667
7677,1674857523559.0
7678,1674857523592.3333
7679,1674857523625.6667
7680,1674857523659.0
7681,1674857523692.3333
7682,1674857523725.6667
7683,1674857523759.0
7684,1674857523792.3333
7685,1674857523825.6667
7686,1674857523859.0
7687,1674857523892.3333
7688,1674857523925.6667
7689,1674857523959.0
7690,1674857523992.3333
7691,1674857524025.6667
7692,1674857524059.0
7693,1674857524092.3333
7694,1674857524125.6667
7695,1674857524159.0
7696,1674857524192.3333
7697,1674857524225.6667
7698,1674857524259.0
7699,1674857524292.3333
7700,1674857524325.6667
7701,1674857524359.0
7702,1674857524392.3333
7703,1674857524425.6667
7704,1674857524459.0
7705,1674857524492.3333
7706,1674857524525.6667
7707,1674857524559.0
7708,1674857524592.3333
7709,1674857524625.6667
7710,1674857524659.0
7711,1674857524692.3333
7712,1674857524725.6667
7713,1674857524759.0
7714,1674857524792.3333
7715,1674857524825.6667
7716,1674857524859.0
7717,1674857524892.3333
7718,1674857524925.6667
7719,1674857524959.0
7720,1674857524992.3333
7721,1674857525025.6667
7722,1674857525059.0
7723,1674857525092.3333
7724,1674857525125.6667
7725,1674857525159.0
7726,1674857525192.3333
7727,1674857525225.6667
7728,1674857525259.0
7729,1674857525292.3333
7730,1674857525325.6667
7731,1674857525359.0
7732,1674857525392.3333
7733,1674857525425.6667
7734,1674857525459.0
7735,1674857525492.3333
7736,1674857525525.6667
7737,1674857525559.0
7738,1674857525592.3333
7739,1674857525625.6667
7740,1674857525659.0
7741,1674857525692.3333
7742,1674857525725.6667
7743,1674857525759.0
7744,1674857525792.3333
7745,1674857525825.6667
7746,1674857525859.0
7747,1674857525892.3333
7748,1674857525925.6667
7749,1674857525959.0
7750,1674857525992.3333
7751,1674857526025.6667
7752,1674857526059.0
7753,1674857526092.3333
7754,1674857526125.6667
7755,1674857526159.0
7756,1674857526192.3333
7757,1674857526225.6667
7758,1674857526259.0
7759,1674857526292.3333
7760,1674857526325.6667
7761,1674857526359.0
7762,1674857526392.3333
7763,1674857526425.6667
7764,1674857526459.0
7765,1674857526492.3333
7766,1674857526525.6667
7767,1674857526559.0
7768,1674857526592.3333
7769,1674857526625.6667
7770,1674857526659.0
7771,1674857526692.3333
7772,1674857526725.6667
7773,1674857526759.0
7774,1674857526792.3333
7775,1674857526825.6667
7776,1674857526859.0
7777,1674857526892.3333
7778,1674857526925.6667
7779,1674857526959.0
7780,1674857526992.3333
7781,1674857527025.6667
7782,1674857527059.0
7783,1674857527092.3333
7784,1674857527125.6667
7785,1674857527159.0
7786,1674857527192.3333
7787,1674857527225.6667
7788,1674857527259.0
7789,1674857527292.3333
7790,1674857527325.6667
7791,1674857527359.0
7792,1674857527392.3333
7793,1674857527425.6667
7794,1674857527459.0
7795,1674857527492.3333
7796,1674857527525.6667
7797,1674857527559.0
7798,1674857527592.3333
7799,1674857527625.6667
7800,1674857527659.0
7801,1674857527692.3333
7802,1674857527725.6667
7803,1674857527759.0
7804,1674857527792.3333
7805,1674857527825.6667
7806,1674857527859.0
7807,1674857527892.3333
7808,1674857527925.6667
7809,1674857527959.0
7810,1674857527992.3333
7811,1674857528025.6667
7812,1674857528059.0
7813,1674857528092.3333
7814,1674857528125.6667
7815,1674857528159.0
7816,1674857528192.3333
7817,1674857528225.6667
7818,1674857528259.0
7819,1674857528292.3333
7820,1674857528325.6667
7821,1674857528359.0
7822,1674857528392.3333
7823,1674857528425.6667
7824,1674857528459.0
7825,1674857528492.3333
7826,1674857528525.6667
7827,1674857528559.0
7828,1674857528592.3333
7829,1674857528625.6667
7830,1674857528659.0
7831,1674857528692.3333
7832,1674857528725.6667
7833,1674857528759.0
7834,1674857528792.3333
7835,1674857528825.6667
7836,1674857528859.0
7837,1674857528892.3333
7838,1674857528925.6667
7839,1674857528959.0
7840,1674857528992.3333
7841,1674857529025.6667
7842,1674857529059.0
7843,1674857529092.3333
7844,1674857529125.6667
7845,1674857529159.0
7846,1674857529192.3333
7847,1674857529225.6667
7848,1674857529259.0
7849,1674857529292.3333
7850,1674857529325.6667
7851,1674857529359.0
7852,1674857529392.3333
7853,1674857529425.6667
7854,1674857529459.0
7855,1674857529492.3333
7856,1674857529525.6667
7857,1674857529559.0
7858,1674857529592.3333
7859,1674857529625.6667
7860,1674857529659.0
7861,1674857529692.3333
7862,1674857529725.6667
7863,1674857529759.0
7864,1674857529792.3333
7865,1674857529825.6667
7866,1674857529859.0
7867,1674857529892.3333
7868,1674857529925.6667
7869,1674857529959.0
7870,1674857529992.3333
7871,1674857530025.6667
7872,1674857530059.0
7873,1674857530092.3333
7874,1674857530125.6667
7875,1674857530159.0
7876,1674857530192.3333
7877,1674857530225.6667
7878,1674857530259.0
7879,1674857530292.3333
7880,1674857530325.6667
7881,1674857530359.0
7882,1674857530392.3333
7883,1674857530425.6667
7884,1674857530459.0
7885,1674857530492.3333
7886,1674857530525.6667
7887,1674857530559.0
7888,1674857530592.3333
7889,1674857530625.6667
7890,1674857530659.0
7891,1674857530692.3333
7892,1674857530725.6667
7893,1674857530759.0
7894,1674857530792.3333
7895,1674857530825.6667
7896,1674857530859.0
7897,1674857530892.3333
7898,1674857530925.6667
7899,1674857530959.0
7900,1674857530992.3333
7901,1674857531025.6667
7902,1674857531059.0
7903,1674857531092.3333
7904,1674857531125.6667
7905,1674857531159.0
7906,1674857531192.3333
7907,1674857531225.6667
7908,1674857531259.0
7909,1674857531292.3333
7910,1674857531325.6667
7911,1674857531359.0
7912,1674857531392.3333
7913,1674857531425.6667
7914,1674857531459.0
7915,1674857531492.3333
7916,1674857531525.6667
7917,1674857531559.0
7918,1674857531592.3333
7919,1674857531625.6667
7920,1674857531659.0
7921,1674857531692.3333
7922,1674857531725.6667
7923,1674857531759.0
7924,1674857531792.3333
7925,1674857531825.6667
7926,1674857531859.0
7927,1674857531892.3333
7928,1674857531925.6667
7929,1674857531959.0
7930,1674857531992.3333
7931,1674857532025.6667
7932,1674857532059.0
7933,1674857532092.3333
7934,1674857532125.6667
7935,1674857532159.0
7936,1674857532192.3333
7937,1674857532225.6667
7938,1674857532259.0
7939,1674857532292.3333
7940,1674857532325.6667
7941,1674857532359.0
7942,1674857532392.3333
7943,1674857532425.6667
7944,1674857532459.0
7945,1674857532492.3333
7946,1674857532525.6667
7947,1674857532559.0
7948,1674857532592.3333
7949,1674857532625.6667
7950,1674857532659.0
7951,1674857532692.3333
7952,1674857532725.6667
7953,1674857532759.0
7954,1674857532792.3333
7955,1674857532825.6667
7956,1674857532859.0
7957,1674857532892.3333
7958,1674857532925.6667
7959,1674857532959.0
7960,1674857532992.3333
7961,1674857533025.6667
7962,1674857533059.0
7963,1674857533092.3333
7964,1674857533125.6667
7965,1674857533159.0
7966,1674857533192.3333
7967,1674857533225.6667
7968,1674857533259.0
7969,1674857533292.3333
7970,1674857533325.6667
7971,1674857533359.0
7972,1674857533392.3333
7973,1674857533425.6667
7974,1674857533459.0
7975,1674857533492.3333
7976,1674857533525.6667
7977,1674857533559.0
7978,1674857533592.3333
7979,1674857533625.6667
7980,1674857533659.0
7981,1674857533692.3333
7982,1674857533725.6667
7983,1674857533759.0
7984,1674857533792.3333
7985,1674857533825.6667
7986,1674857533859.0
7987,1674857533892.3333
7988,1674857533925.6667
7989,1674857533959.0
7990,1674857533992.3333
7991,1674857534025.6667
7992,1674857534059.0
7993,1674857534092.3333
7994,1674857534125.6667
7995,1674857534159.0
7996,1674857534192.3333
7997,1674857534225.6667
7998,1674857534259.0
7999,1674857534292.3333
8000,1674857534325.6667
8001,1674857534359.0
8002,1674857534392.3333
8003,1674857534425.6667
8004,1674857534459.0
8005,1674857534492.3333
8006,1674857534525.6667
8007,1674857534559.0
8008,1674857534592.3333
8009,1674857534625.6667
8010,1674857534659.0
8011,1674857534692.3333
8012,1674857534725.6667
8013,1674857534759.0
8014,1674857534792.3333
8015,1674857534825.6667
8016,1674857534859.0
8017,1674857534892.3333
8018,1674857534925.6667
8019,1674857534959.0
8020,1674857534992.3333
8021,1674857535025.6667
8022,1674857535059.0
8023,1674857535092.3333
8024,1674857535125.6667
8025,1674857535159.0
8026,1674857535192.3333
8027,1674857535225.6667
8028,1674857535259.0
8029,1674857535292.3333
8030,1674857535325.6667
8031,1674857535359.0
8032,1674857535392.3333
8033,1674857535425.6667
8034,1674857535459.0
8035,1674857535492.3333
8036,1674857535525.6667
8037,1674857535559.0
8038,1674857535592.3333
8039,1674857535625.6667
8040,1674857535659.0
8041,1674857535692.3333
8042,1674857535725.6667
8043,1674857535759.0
8044,1674857535792.3333
8045,1674857535825.6667
8046,1674857535859.0
8047,1674857535892.3333
8048,1674857535925.6667
8049,1674857535959.0
8050,1674857535992.3333
8051,1674857536025.6667
8052,1674857536059.0
8053,1674857536092.3333
8054,1674857536125.6667
8055,1674857536159.0
8056,1674857536192.3333
8057,1674857536225.6667
8058,1674857536259.0
8059,1674857536292.3333
8060,1674857536325.6667
8061,1674857536359.0
8062,1674857536392.3333
8063,1674857536425.6667
8064,1674857536459.0
8065,1674857536492.3333
8066,1674857536525.6667
8067,1674857536559.0
8068,1674857536592.3333
8069,1674857536625.6667
8070,1674857536659.0
8071,1674857536692.3333
8072,1674857536725.6667
8073,1674857536759.0
8074,1674857536792.3333
8075,1674857536825.6667
8076,1674857536859.0
8077,1674857536892.3333
8078,1674857536925.6667
8079,1674857536959.0
8080,1674857536992.3333
8081,1674857537025.6667
8082,1674857537059.0
8083,1674857537092.3333
8084,1674857537125.6667
8085,1674857537159.0
8086,1674857537192.3333
8087,1674857537225.6667
8088,1674857537259.0
8089,1674857537292.3333
8090,1674857537325.6667
8091,1674857537359.0
8092,1674857537392.3333
8093,1674857537425.6667
8094,1674857537459.0
8095,1674857537492.3333
8096,1674857537525.6667
8097,1674857537559.0
8098,1674857537592.3333
8099,1674857537625.6667
8100,1674857537659.0
8101,1674857537692.3333
8102,1674857537725.6667
8103,1674857537759.0
8104,1674857537792.3333
8105,1674857537825.6667
8106,1674857537859.0
8107,1674857537892.3333
8108,1674857537925.6667
8109,1674857537959.0
8110,1674857537992.3333
