PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
437.722,49.55975,-129.8155,511.113,-133.77800000000002,-66.13550000000001,0.3796478880645778,0.35038834792821194,1674854710.722700,11125,10841,1674854710722.3333
440.06600000000003,49.950450000000004,-128.02949999999998,511.0575,-133.666,-65.68900000000001,0.3722038396415619,0.3513120878229819,1674854710.755800,11126,10842,1674854710755.6667
442.2985,51.010850000000005,-126.13149999999999,510.94550000000004,-133.722,-65.5774,0.37171527175452507,0.34909757854436785,1674854710.788800,11127,10843,1674854710789.0
444.4755,51.680600000000005,-123.78800000000001,510.834,-133.7775,-65.5216,0.3782973632768965,0.34797153817336274,1674854710.821900,11128,10844,1674854710822.3333
446.65200000000004,51.903850000000006,-122.002,510.778,-133.77800000000002,-65.40995,0.3912309007711254,0.35286036008806004,1674854710.855000,11129,10845,1674854710855.6667
448.8285,51.903850000000006,-120.3835,510.834,-133.666,-65.35415,0.3901112168724551,0.3548479091398422,1674854710.888100,11130,10846,1674854710889.0
450.6705,51.848,-118.65299999999999,510.834,-133.44299999999998,-65.46575,0.3703643178805487,0.3548479091398422,1674854710.921100,11131,10847,1674854710922.3333
451.954,51.6806,-117.425,510.8895,-133.1085,-65.57735,0.34189231042197543,0.36313100367507445,1674854710.954200,11132,10848,1674854710955.6667
452.8465,51.9038,-116.4205,511.0015,-132.662,-65.40995000000001,0.352012191565216,0.38039370156553337,1674854710.987300,11133,10849,1674854710989.0
453.79549999999995,51.9038,-114.80199999999999,511.22450000000003,-132.215,-65.96805,0.3857496576789757,0.3959069552053685,1674854711.024000,11134,10850,1674854711022.3333
454.354,51.68055,-113.63050000000001,511.2245,-132.1595,-66.35875,0.3740908020458611,0.38742486297630996,1674854711.057100,11135,10851,1674854711055.6667
454.5215,51.2341,-112.905,511.169,-131.8245,-66.80525,0.37234248262972114,0.39188148689353763,1674854711.090200,11136,10852,1674854711089.0
454.9675,51.289849999999994,-112.068,511.0575,-131.4895,-67.36335,0.37584768285812126,0.39026415476629345,1674854711.123200,11137,10853,1674854711122.3333
455.3025,50.50855,-111.1745,511.001,-131.49,-67.6982,0.3682438935391859,0.3778237481562522,1674854711.156300,11138,10854,1674854711155.6667
455.079,49.113299999999995,-110.00274999999999,510.9455,-131.6015,-67.6982,0.3618824543102134,0.3668831569680979,1674854711.189400,11139,10855,1674854711189.0
454.856,48.611,-109.61185,510.89,-131.99200000000002,-67.53075,0.3411372356232948,0.3515019020188216,1674854711.222500,11140,10856,1674854711222.3333
454.46500000000003,48.0529,-108.55175,510.9455,-132.6615,-67.36335,0.323729028328398,0.33785463071997457,1674854711.255500,11141,10857,1674854711255.6667
453.7395,47.38315,-108.1052,510.8895,-132.885,-67.3075,0.3347844950862494,0.3333947316780678,1674854711.288600,11142,10858,1674854711289.0
452.5115,46.713449999999995,-107.99355,510.8895,-132.9965,-67.1959,0.3370886264935253,0.3343263399211988,1674854711.321700,11143,10859,1674854711322.3333
451.898,45.4856,-107.9376,510.8895,-133.0525,-66.97265,0.33758117069539956,0.33249027926063107,1674854711.354800,11144,10860,1674854711355.6667
451.228,44.592600000000004,-107.6587,510.9455,-133.21949999999998,-66.9727,0.3392740884820664,0.33251883020431316,1674854711.387800,11145,10861,1674854711389.0
450.22400000000005,43.53225,-107.8258,511.001,-133.3315,-66.8052,0.3461277312453418,0.3402287342786166,1674854711.420900,11146,10862,1674854711422.3333
449.33050000000003,43.253150000000005,-107.88194999999999,511.169,-133.2755,-66.582,0.3241529834530743,0.34692927779468796,1674854711.454000,11147,10863,1674854711455.6667
448.549,42.862500000000004,-107.88159999999999,511.2245,-133.2755,-66.47035,0.32300885152932574,0.3588183657085466,1674854711.490700,11148,10864,1674854711489.0
447.76800000000003,41.969550000000005,-107.54705,511.169,-133.108,-66.30295,0.3272748364392241,0.3626478783582629,1674854711.523800,11149,10865,1674854711522.3333
446.8195,41.8021,-107.65854999999999,511.057,-133.22,-66.24715,0.3413824188458015,0.3624801028618534,1674854711.556900,11150,10866,1674854711555.6667
446.3165,41.46723,-107.54695,511.113,-133.108,-66.1913,0.33830168974353275,0.36754696799504377,1674854711.590000,11151,10867,1674854711589.0
445.8145,41.13238,-107.26785000000001,511.113,-132.885,-66.13550000000001,0.3244561541131941,0.37018187709975636,1674854711.623000,11152,10868,1674854711622.3333
445.257,40.85332,-107.37944999999999,511.169,-132.55,-65.96805,0.31673907971730003,0.3790840039558979,1674854711.656100,11153,10869,1674854711655.6667
444.80999999999995,40.462665,-107.49125,511.2245,-132.383,-66.02385,0.32280688934535695,0.3826347592064131,1674854711.689200,11154,10870,1674854711689.0
444.08450000000005,39.792925000000004,-107.43515,511.39200000000005,-132.383,-66.1913,0.31615590283609446,0.3806378069188118,1674854711.722300,11155,10871,1674854711722.3333
443.247,39.17899,-107.5471,511.392,-132.4385,-66.6378,0.31948503045067844,0.37817387450363177,1674854711.755300,11156,10872,1674854711755.6667
442.9125,37.616305,-107.37965,511.392,-132.0475,-66.91685,0.31985335100167595,0.37886715340103433,1674854711.788400,11157,10873,1674854711789.0
442.6895,36.16522,-107.6588,511.5595,-131.713,-66.80525,0.29977693361913266,0.38104780651376324,1674854711.821500,11158,10874,1674854711822.3333
442.745,35.83036,-107.3238,511.448,-131.71300000000002,-67.0843,0.28460090505158103,0.3824583057522915,1674854711.854500,11159,10875,1674854711855.6667
442.9125,34.602534999999996,-107.04485,511.5035,-131.8245,-67.36335,0.26642109289475624,0.38812113373676493,1674854711.887600,11160,10876,1674854711889.0
442.8565,33.76538,-107.26804999999999,511.5035,-132.2155,-67.8098,0.26015824178711894,0.38273910306796904,1674854711.920700,11161,10877,1674854711922.3333
442.5775,32.64915,-107.10034999999999,511.392,-132.3825,-68.03305,0.26181297372754264,0.3771981641853318,1674854711.957400,11162,10878,1674854711955.6667
442.35450000000003,31.477155,-106.8216,511.336,-132.43800000000002,-67.9214,0.23407601332953828,0.37419146454629876,1674854711.990500,11163,10879,1674854711989.0
442.466,30.639969999999998,-106.54249999999999,511.169,-132.606,-67.86564999999999,0.2346055833871562,0.37029601612906426,1674854712.023600,11164,10880,1674854712022.3333
442.745,28.798255,-106.54235,511.0015,-132.7735,-67.47495,0.2157536927092313,0.3661565319438328,1674854712.056700,11165,10881,1674854712055.6667
443.247,26.007735,-106.3748,510.83399999999995,-133.108,-67.2517,0.20793272728465276,0.3676946525548153,1674854712.089700,11166,10882,1674854712089.0
443.4705,24.277585000000002,-106.0401,510.72249999999997,-133.2755,-67.02850000000001,0.2051633551488532,0.3671945474677076,1674854712.122800,11167,10883,1674854712122.3333
443.1915,22.99392,-105.98425,510.6665,-133.21949999999998,-66.74940000000001,0.20519691789796296,0.3680396735444198,1674854712.155900,11168,10884,1674854712155.6667
442.41049999999996,21.319609999999997,-105.92845,510.555,-133.164,-66.63775,0.20628806413716708,0.3638230172235177,1674854712.189000,11169,10885,1674854712189.0
441.68449999999996,19.756915,-105.87275,510.5545,-133.05200000000002,-66.6378,0.20481239684556612,0.35064286812555645,1674854712.222000,11170,10886,1674854712222.3333
441.1825,17.859355,-105.98445000000001,510.5545,-132.8295,-66.86105,0.20205669047553013,0.34801806622434395,1674854712.255100,11171,10887,1674854712255.6667
440.5685,15.8502,-106.15185,510.5545,-132.606,-66.91685,0.21099499972847274,0.3512430290421635,1674854712.288200,11172,10888,1674854712289.0
440.2895,13.840999999999998,-106.1517,510.5545,-132.3825,-66.91685,0.210229671997265,0.35387071526970665,1674854712.321300,11173,10889,1674854712322.3333
439.3965,12.669,-106.37505,510.5545,-132.27100000000002,-66.91685000000001,0.2073059095658799,0.35045076665112723,1674854712.354300,11174,10890,1674854712355.6667
438.224,11.88765,-106.8771,510.6105,-132.0475,-67.02850000000001,0.19765608888048325,0.3553205487466965,1674854712.387400,11175,10891,1674854712389.0
436.99649999999997,11.329549999999998,-106.9889,510.6105,-131.7685,-67.0843,0.19450406115626873,0.35665789652765195,1674854712.420500,11176,10892,1674854712422.3333
435.211,11.106300000000001,-107.65875,510.5545,-131.37800000000001,-67.1959,0.19629697186154077,0.3597822781003537,1674854712.457200,11177,10893,1674854712455.6667
433.927,11.273699999999998,-107.65870000000001,510.49899999999997,-130.9875,-67.30754999999999,0.18786248266423466,0.35988829950218226,1674854712.490300,11178,10894,1674854712489.0
432.42,11.106300000000001,-107.7141,510.6105,-130.6525,-67.41915,0.16760487203827315,0.35987199605468495,1674854712.523400,11179,10895,1674854712522.3333
430.96950000000004,11.0505,-108.16095,510.66650000000004,-130.485,-67.47495,0.16540352395776917,0.3626671920105639,1674854712.556500,11180,10896,1674854712555.6667
429.51800000000003,10.827250000000001,-107.99324999999999,510.722,-130.262,-67.75399999999999,0.1537450186621778,0.3706417029367753,1674854712.589500,11181,10897,1674854712589.0
428.123,10.604000000000003,-107.54695000000001,510.555,-130.20600000000002,-68.1447,0.15545502533860336,0.36404799690522394,1674854712.622600,11182,10898,1674854712622.3333
427.174,10.548200000000001,-107.3237,510.499,-130.262,-68.4237,0.15749066784272148,0.3608557416931004,1674854712.655700,11183,10899,1674854712655.6667
426.225,10.324949999999998,-106.87715,510.38749999999993,-130.262,-68.647,0.14637056607281385,0.35210340947195473,1674854712.688700,11184,10900,1674854712689.0
425.332,9.934249999999999,-106.598,510.4435,-130.5405,-68.2563,0.14905506667594534,0.3403014859719011,1674854712.721800,11185,10901,1674854712722.3333
424.495,9.934249999999999,-106.375,510.4435,-130.9315,-68.2005,0.14310803470337605,0.3412250370521971,1674854712.754900,11186,10902,1674854712755.6667
423.54600000000005,10.0459,-106.03999999999999,510.499,-131.099,-68.1447,0.12514179970844147,0.3473838167381686,1674854712.788000,11187,10903,1674854712789.0
422.87649999999996,10.5482,-105.4817,510.38700000000006,-131.434,-67.6424,0.11743309627614454,0.3572919444500658,1674854712.821000,11188,10904,1674854712822.3333
422.3185,11.162149999999999,-104.92365000000001,510.27549999999997,-131.8245,-67.41915,0.12190777768992872,0.3547683459189981,1674854712.854100,11189,10905,1674854712855.6667
421.9835,11.44115,-104.5889,510.27599999999995,-131.992,-67.30754999999999,0.11970893197371525,0.34924748512662307,1674854712.887200,11190,10906,1674854712889.0
421.6485,12.1109,-104.03065000000001,510.27599999999995,-131.99200000000002,-67.2517,0.11675576603982621,0.35551433663948084,1674854712.923900,11191,10907,1674854712922.3333
421.3695,12.724799999999998,-103.86345,510.22,-131.769,-67.0843,0.10889752260448553,0.36346128232377267,1674854712.957000,11192,10908,1674854712955.6667
421.3695,13.2829,-103.36115000000001,510.27549999999997,-131.657,-67.1401,0.0944696815905193,0.36837252457755204,1674854712.990100,11193,10909,1674854712989.0
421.314,14.343300000000001,-102.85875,510.38700000000006,-131.6015,-67.1401,0.10490813727196507,0.376637818727339,1674854713.023200,11194,10910,1674854713022.3333
420.9235,15.459529999999999,-102.74705,510.499,-131.0985,-67.3075,0.09565949345989269,0.38856154736811116,1674854713.056200,11195,10911,1674854713055.6667
420.7,16.129265,-102.35640000000001,510.611,-130.876,-67.47495,0.08243661744589617,0.38822860872900083,1674854713.089300,11196,10912,1674854713089.0
420.365,17.022199999999998,-101.7427,510.6665,-130.764,-67.47495,0.0788269290264424,0.3895772840584072,1674854713.122400,11197,10913,1674854713122.3333
419.97450000000003,17.915175,-101.35194999999999,510.6105,-130.5965,-67.53075,0.0848858853419539,0.38952251470823096,1674854713.155500,11198,10914,1674854713155.6667
419.97400000000005,18.417465,-101.07275,510.555,-130.3735,-67.58655,0.07786292904937102,0.3915017459591758,1674854713.188500,11199,10915,1674854713189.0
419.8065,18.69655,-100.68205,510.4435,-130.3175,-67.75405,0.06628697782463622,0.3834100100684945,1674854713.221600,11200,10916,1674854713222.3333
419.416,19.254635,-100.57045,510.49899999999997,-130.3175,-67.92145,0.054714708469701764,0.3786804047441205,1674854713.254700,11201,10917,1674854713255.6667
418.96950000000004,19.477905,-100.57045,510.5545,-130.2615,-68.03305,0.05427410759125478,0.3820395574665155,1674854713.287800,11202,10918,1674854713289.0
418.6345,19.980185,-100.2913,510.66650000000004,-130.2615,-68.08885000000001,0.05970278135887123,0.3818393194173224,1674854713.320800,11203,10919,1674854713322.3333
418.356,20.37087,-99.9567,510.7785,-130.4295,-68.08885000000001,0.05930445770033524,0.3740503488962255,1674854713.353900,11204,10920,1674854713355.6667
418.1885,20.53829,-99.62174999999999,510.83399999999995,-130.541,-68.14465,0.05736647946105354,0.3698625739399285,1674854713.390700,11205,10921,1674854713389.0
418.133,20.482460000000003,-99.56625,511.113,-130.5965,-68.20044999999999,0.045523648759300275,0.373613635178274,1674854713.423700,11206,10922,1674854713422.3333
418.077,20.48247,-99.56625,511.113,-130.7085,-68.2005,0.041050882149038403,0.3701499752415551,1674854713.456800,11207,10923,1674854713455.6667
418.021,20.37085,-99.45445,511.113,-130.82,-68.2563,0.04552059435873707,0.36669309849710885,1674854713.489900,11208,10924,1674854713489.0
418.077,20.59411,-99.23095,511.0575,-130.82,-68.03305,0.04579963644660819,0.3622095006071486,1674854713.522900,11209,10925,1674854713522.3333
418.244,20.87313,-98.89625000000001,511.057,-131.0435,-67.80985,0.0400011582252073,0.36891052948839526,1674854713.556000,11210,10926,1674854713555.6667
418.29999999999995,21.654485,-98.61735,511.113,-131.155,-67.64240000000001,0.049023755865430875,0.3732087857503487,1674854713.589100,11211,10927,1674854713589.0
418.5235,22.54744,-98.28245000000001,511.113,-131.211,-67.4191,0.04591105792976145,0.37437342797941237,1674854713.622200,11212,10928,1674854713622.3333
418.57899999999995,23.440435,-98.2824,511.113,-131.2105,-67.2517,0.035262464711127435,0.3714950813724166,1674854713.655200,11213,10929,1674854713655.6667
418.8025,23.886926,-98.3382,511.0575,-131.2665,-67.14009999999999,0.03406769205514904,0.371410706563136,1674854713.688300,11214,10930,1674854713689.0
418.858,24.054336499999998,-98.3381,510.834,-131.322,-66.6936,0.039760867054097954,0.37965768531214045,1674854713.721400,11215,10931,1674854713722.3333
418.914,24.389208,-98.84049999999999,510.778,-131.2665,-66.5262,0.04727460723945809,0.3797965649438234,1674854713.754500,11216,10932,1674854713755.6667
419.137,24.891479,-99.11975000000001,510.7225,-131.2105,-66.5262,0.05559128758742927,0.36970071079459155,1674854713.787500,11217,10933,1674854713789.0
419.41650000000004,25.1705605,-99.3429,510.6665,-131.043,-66.582,0.05391295588641922,0.36652489820111683,1674854713.820600,11218,10934,1674854713822.3333
419.695,25.114721,-99.67750000000001,510.834,-130.764,-66.86105,0.04879412917223517,0.3697306328260393,1674854713.857400,11219,10935,1674854713855.6667
419.751,24.9473105,-100.0125,510.94550000000004,-130.597,-67.14009999999999,0.052139393490631035,0.3683640586851154,1674854713.890400,11220,10936,1674854713889.0
419.807,25.0031105,-100.29165,510.89,-130.3735,-67.3075,0.055389244082003984,0.3636845146183194,1674854713.923500,11221,10937,1674854713922.3333
420.03,25.170571,-100.73825,510.83400000000006,-130.3735,-67.53075,0.06203315272691979,0.35843423822355663,1674854713.956600,11222,10938,1674854713955.6667
420.42100000000005,24.6682685,-101.24029999999999,510.94550000000004,-130.206,-67.8656,0.0645178843735377,0.35325908034087766,1674854713.989700,11223,10939,1674854713989.0
420.7555,24.4450365,-102.30080000000001,510.8895,-130.094,-68.03305,0.07346739629247248,0.3519724264801649,1674854714.022700,11224,10940,1674854714022.3333
420.97900000000004,24.3334155,-103.30535,510.89,-130.206,-68.08885000000001,0.08606759356572181,0.3558282860452486,1674854714.055800,11225,10941,1674854714055.6667
421.314,23.49625,-104.1425,510.94550000000004,-130.206,-68.2005,0.0823088912762971,0.3540035054728484,1674854714.088900,11226,10942,1674854714089.0
421.6485,23.161355,-105.2585,511.0015,-130.37349999999998,-68.42375,0.11334550701673647,0.35434009979719466,1674854714.122000,11227,10943,1674854714122.3333
422.039,22.938125,-105.70525,510.94550000000004,-130.70850000000002,-68.53535,0.11848412550316126,0.3490843790886562,1674854714.155000,11228,10944,1674854714155.6667
422.318,22.938135000000003,-106.09565,510.83399999999995,-130.87550000000002,-68.53535,0.1155738402952769,0.35058302277971254,1674854714.188100,11229,10945,1674854714189.0
422.9325,22.882325,-106.2635,510.83399999999995,-130.9315,-68.4237,0.11900357657972033,0.35475208363369043,1674854714.221200,11230,10946,1674854714222.3333
423.43449999999996,22.826525,-106.2633,510.89,-131.043,-68.2563,0.11521757551085397,0.36618725692387216,1674854714.254200,11231,10947,1674854714255.6667
423.993,22.714885000000002,-106.0956,510.83400000000006,-131.2105,-68.08885000000001,0.10117485241030545,0.3687696623886432,1674854714.287300,11232,10948,1674854714289.0
424.15999999999997,22.938145,-106.0401,510.83400000000006,-131.322,-67.97725,0.10411244844303857,0.37150865761090235,1674854714.324100,11233,10949,1674854714322.3333
424.216,23.161369999999998,-106.1516,510.778,-131.4335,-67.6982,0.1057608531158515,0.3707735798409865,1674854714.357100,11234,10950,1674854714355.6667
424.3275,23.21717,-106.26310000000001,510.7785,-131.4895,-67.53075000000001,0.10985177795420892,0.37579308534366185,1674854714.390200,11235,10951,1674854714389.0
424.55100000000004,23.32883,-106.3191,510.7225,-131.4895,-67.3075,0.11084753665047899,0.37159296178462026,1674854714.423300,11236,10952,1674854714422.3333
424.9975,23.49624,-106.37504999999999,510.6665,-131.713,-67.1401,0.10743131647221249,0.3672789423574487,1674854714.456400,11237,10953,1674854714455.6667
425.4435,23.7195,-106.87710000000001,510.499,-131.65699999999998,-67.14005,0.11070127796125333,0.3673905920670514,1674854714.489400,11238,10954,1674854714489.0
426.16949999999997,24.33341,-108.04905,510.443,-131.37800000000001,-67.14005,0.13683345566189836,0.36402534466810105,1674854714.522500,11239,10955,1674854714522.3333
427.118,24.668280000000003,-108.94245000000001,510.499,-131.1545,-66.91685,0.14734310532864156,0.3595628526412709,1674854714.555600,11240,10956,1674854714555.6667
428.6805,25.0031,-109.5563,510.6105,-130.7085,-66.6936,0.14990045176597633,0.3665606356008832,1674854714.588700,11241,10957,1674854714589.0
430.52250000000004,26.0635155,-110.78385,510.5545,-130.3735,-66.80525,0.16195839193389303,0.37134242894371333,1674854714.621700,11242,10958,1674854714622.3333
432.0295,27.1797315,-111.95595,510.5545,-130.0385,-67.08425,0.15761703856430676,0.36543420125632986,1674854714.654800,11243,10959,1674854714655.6667
433.87149999999997,27.9052635,-113.01599999999999,510.55499999999995,-129.927,-67.2517,0.17903595427229407,0.35947917902413096,1674854714.687900,11244,10960,1674854714689.0
435.71299999999997,28.742425,-113.351,510.55499999999995,-129.8155,-67.58655,0.17868087449277453,0.36156915358253877,1674854714.721000,11245,10961,1674854714722.3333
437.666,29.80282,-113.5745,510.611,-129.648,-67.9214,0.1849380488023851,0.3573087269819757,1674854714.754000,11246,10962,1674854714755.6667
439.84299999999996,30.974845000000002,-113.686,510.499,-129.536,-68.25630000000001,0.2020231809900901,0.3573087269819757,1674854714.790800,11247,10963,1674854714789.0
442.522,31.532980000000002,-113.965,510.55499999999995,-129.7035,-68.53535,0.23883825452451127,0.36088014895530784,1674854714.823900,11248,10964,1674854714822.3333
444.587,32.20267,-114.635,510.6105,-129.87099999999998,-68.59115,0.28956837237610533,0.36050562949795933,1674854714.856900,11249,10965,1674854714855.6667
446.6515,32.872425,-114.914,510.6105,-130.20600000000002,-68.36789999999999,0.34093087520460774,0.361094766368759,1674854714.890000,11250,10966,1674854714889.0
448.326,34.04443,-115.0255,510.611,-130.3175,-68.2005,0.34135388467042865,0.36497450503841544,1674854714.923100,11251,10967,1674854714922.3333
449.6655,35.77455,-114.7465,510.499,-130.5965,-68.2005,0.349430076116422,0.3630248492737362,1674854714.956200,11252,10968,1674854714955.6667
451.1725,37.44887,-114.635,510.3315,-130.9875,-68.20044999999999,0.3755160824126437,0.3532200651066131,1674854714.989200,11253,10969,1674854714989.0
452.2885,39.45804,-114.7465,510.27549999999997,-130.9875,-67.97725,0.39968663550676314,0.3479531229903716,1674854715.022300,11254,10970,1674854715022.3333
453.07,40.351045,-114.80250000000001,510.27549999999997,-130.9315,-67.8098,0.3853794031672358,0.348899536456907,1674854715.055400,11255,10971,1674854715055.6667
454.019,42.025355000000005,-113.6865,510.3315,-131.0435,-67.6982,0.4152900648876487,0.35517140996336755,1674854715.088400,11256,10972,1674854715089.0
454.1305,43.47641,-112.9045,510.2755,-131.2105,-67.5308,0.4268505686645199,0.3565534126367665,1674854715.121500,11257,10973,1674854715122.3333
454.1865,44.648415,-112.5145,510.21999999999997,-131.434,-67.475,0.45140471632831336,0.35194607522244203,1674854715.154600,11258,10974,1674854715155.6667
454.577,45.541399999999996,-111.67699999999999,510.1085,-131.2665,-67.5308,0.4403920739332064,0.3536399364829159,1674854715.187700,11259,10975,1674854715189.0
454.1305,46.713449999999995,-111.119,510.164,-130.876,-67.41915,0.42628209164189623,0.35934176806107593,1674854715.220700,11260,10976,1674854715222.3333
453.62800000000004,47.1599,-110.44900000000001,510.38750000000005,-130.48499999999999,-67.36335,0.39324445150885107,0.36688435178361517,1674854715.257500,11261,10977,1674854715255.6667
453.461,47.773799999999994,-109.16550000000001,510.499,-130.262,-67.3075,0.38794871535356673,0.3762800783151103,1674854715.290600,11262,10978,1674854715289.0
452.7355,48.83425,-108.5515,510.555,-130.3175,-67.36335,0.39726367541850305,0.3828758084442018,1674854715.323600,11263,10979,1674854715322.3333
452.0655,50.00625,-108.161,510.499,-130.42950000000002,-67.41915,0.38221205170595296,0.3808400336219526,1674854715.356700,11264,10980,1674854715355.6667
451.5075,50.50855,-106.98875000000001,510.55500000000006,-130.3735,-67.64240000000001,0.386137939878054,0.3797965649438234,1674854715.389800,11265,10981,1674854715389.0
450.949,50.8992,-106.54214999999999,510.55500000000006,-130.0385,-67.92145,0.3629281802230434,0.37928653744076185,1674854715.422900,11266,10982,1674854715422.3333
449.7215,51.4015,-106.5424,510.27599999999995,-129.927,-68.3121,0.35566400522155156,0.36659930239092875,1674854715.455900,11267,10983,1674854715455.6667
449.05150000000003,51.12245,-106.20745,510.27599999999995,-130.039,-68.31215,0.33954274255317957,0.3638465803350877,1674854715.489000,11268,10984,1674854715489.0
447.9355,51.7364,-105.5934,510.2755,-130.09449999999998,-68.4237,0.355451074914033,0.36362680234909306,1674854715.522100,11269,10985,1674854715522.3333
446.4845,51.4015,-105.70505,510.4435,-130.262,-68.64699999999999,0.34984917545872696,0.36094199766376595,1674854715.555200,11270,10986,1674854715555.6667
445.424,51.1783,-105.2028,510.499,-130.485,-68.7586,0.32620321775865074,0.3557750631242421,1674854715.588200,11271,10987,1674854715589.0
443.91700000000003,51.28985,-105.1472,510.499,-130.764,-68.8144,0.2956744881219894,0.3578663687705562,1674854715.621300,11272,10988,1674854715622.3333
442.522,50.62015,-105.37010000000001,510.443,-130.876,-68.70275000000001,0.29019906367907805,0.3601129085011083,1674854715.654400,11273,10989,1674854715655.6667
441.07050000000004,50.28530000000001,-105.4821,510.443,-131.043,-68.47955,0.29639031870953214,0.3585985415475636,1674854715.687500,11274,10990,1674854715689.0
439.229,50.117900000000006,-105.92855,510.499,-131.2665,-68.2563,0.2910277055344953,0.36305958724866033,1674854715.720500,11275,10991,1674854715722.3333
437.2755,50.11785,-106.04025,510.499,-131.5455,-68.03305,0.2797930802115912,0.36115818817843043,1674854715.757300,11276,10992,1674854715755.6667
435.6015,50.06205,-106.59795,510.4435,-131.8805,-67.8098,0.2833029209518183,0.35962539241563785,1674854715.790400,11277,10993,1674854715789.0
433.4805,50.173649999999995,-107.268,510.4435,-131.8805,-67.6424,0.2854197891258527,0.3598089016769449,1674854715.823400,11278,10994,1674854715822.3333
431.86199999999997,49.5598,-107.9936,510.4435,-131.9365,-67.64240000000001,0.2718404730867019,0.35793852034835255,1674854715.856500,11279,10995,1674854715855.6667
430.69,49.2807,-108.04939999999999,510.2755,-132.1035,-67.47495,0.2596462694306779,0.36041550388187443,1674854715.889600,11280,10996,1674854715889.0
429.853,49.50395,-108.27265,510.3315,-132.1035,-67.1959,0.25206744991633195,0.36143523862909843,1674854715.922600,11281,10997,1674854715922.3333
429.351,49.44815,-108.328,510.21999999999997,-132.21550000000002,-66.97264999999999,0.25232577027275327,0.37060260167980663,1674854715.955700,11282,10998,1674854715955.6667
428.848,49.44815,-108.5515,510.27599999999995,-132.1035,-66.74940000000001,0.26562478715688775,0.3660435390345353,1674854715.988800,11283,10999,1674854715989.0
428.28999999999996,49.89465,-108.663,510.499,-131.88049999999998,-66.582,0.2787864717688645,0.3601362672154041,1674854716.021900,11284,11000,1674854716022.3333
427.8995,49.783,-108.77449999999999,510.6665,-131.6015,-66.41455,0.27773019840245794,0.363668240453548,1674854716.054900,11285,11001,1674854716055.6667
427.6205,49.6156,-109.16499999999999,510.722,-131.2665,-66.52615,0.2688645741069853,0.36222245041321854,1674854716.088000,11286,11002,1674854716089.0
427.67600000000004,49.6714,-109.3885,510.94550000000004,-130.876,-66.80525,0.2651991517073108,0.360276012075756,1674854716.121100,11287,11003,1674854716122.3333
427.67600000000004,49.727199999999996,-109.3885,511.0575,-130.764,-67.02850000000001,0.2629127292281735,0.3598895867324773,1674854716.154200,11288,11004,1674854716155.6667
427.676,49.61555,-109.556,511.0015,-130.7085,-67.1959,0.25981478715558504,0.36576241478984856,1674854716.187200,11289,11005,1674854716189.0
427.676,49.50395,-109.66749999999999,511.00149999999996,-130.6525,-67.36335,0.2610470375986334,0.3768977704066397,1674854716.224000,11290,11006,1674854716222.3333
427.676,49.50395,-109.7235,510.94550000000004,-130.597,-67.41915,0.26167173046446085,0.38318985126650396,1674854716.257100,11291,11007,1674854716255.6667
427.676,49.448150000000005,-109.668,510.9455,-130.708,-67.47495,0.26457382740185026,0.387012027484071,1674854716.290100,11292,11008,1674854716289.0
427.788,49.280699999999996,-109.7235,511.00149999999996,-130.9315,-67.6424,0.2662346260329144,0.3795465954107273,1674854716.323200,11293,11009,1674854716322.3333
428.01099999999997,48.94585000000001,-109.7235,511.00149999999996,-131.043,-67.754,0.2646646680977711,0.37648364246871296,1674854716.356300,11294,11010,1674854716355.6667
428.2905,48.6668,-109.5005,511.0575,-131.15449999999998,-67.754,0.26254490197489894,0.37159296178461904,1674854716.389400,11295,11011,1674854716389.0
428.40200000000004,48.38775,-109.22149999999999,511.113,-131.322,-67.6982,0.2605611605111989,0.36882520445219197,1674854716.422400,11296,11012,1674854716422.3333
428.4575,48.1087,-109.16550000000001,511.169,-131.65699999999998,-67.64240000000001,0.2636260399821473,0.36679609388985346,1674854716.455500,11297,11013,1674854716455.6667
428.45799999999997,47.94125,-109.1095,511.169,-131.65699999999998,-67.58655,0.26040643932039315,0.3669905514007282,1674854716.488600,11298,11014,1674854716489.0
428.569,47.99705,-108.99799999999999,511.2805,-131.4895,-67.36335,0.26145755481693167,0.3725616418086599,1674854716.521700,11299,11015,1674854716522.3333
428.7925,47.885450000000006,-108.49549999999999,511.3365,-131.5455,-67.2517,0.2590634452511952,0.3720870240558437,1674854716.554700,11300,11016,1674854716555.6667
428.9595,47.71805,-108.0493,511.2805,-131.713,-67.02850000000001,0.26026282657416744,0.3720480997637259,1674854716.587800,11301,11017,1674854716589.0
429.183,47.60635,-107.6585,511.225,-131.8245,-66.80525,0.25690416047462833,0.37656138977313225,1674854716.620900,11302,11018,1674854716622.3333
429.4065,47.82965,-107.43525,511.169,-131.8245,-66.47035,0.27304000335395384,0.3777838697145911,1674854716.653900,11303,11019,1674854716655.6667
429.6295,47.773799999999994,-107.60275,511.169,-131.657,-66.2471,0.2729137895063288,0.3829825781271799,1674854716.690700,11304,11020,1674854716689.0
429.6295,47.718,-107.54695000000001,511.22450000000003,-131.601,-66.24715,0.2660694163341735,0.38600583205639494,1674854716.723800,11305,11021,1674854716722.3333
