Frame Number,Timestamp
6229,1674854547522.3333
6230,1674854547555.6667
6231,1674854547589.0
6232,1674854547622.3333
6233,1674854547655.6667
6234,1674854547689.0
6235,1674854547722.3333
6236,1674854547755.6667
6237,1674854547789.0
6238,1674854547822.3333
6239,1674854547855.6667
6240,1674854547889.0
6241,1674854547922.3333
6242,1674854547955.6667
6243,1674854547989.0
6244,1674854548022.3333
6245,1674854548055.6667
6246,1674854548089.0
6247,1674854548122.3333
6248,1674854548155.6667
6249,1674854548189.0
6250,1674854548222.3333
6251,1674854548255.6667
6252,1674854548289.0
6253,1674854548322.3333
6254,1674854548355.6667
6255,1674854548389.0
6256,1674854548422.3333
6257,1674854548455.6667
6258,1674854548489.0
6259,1674854548522.3333
6260,1674854548555.6667
6261,1674854548589.0
6262,1674854548622.3333
6263,1674854548655.6667
6264,1674854548689.0
6265,1674854548722.3333
6266,1674854548755.6667
6267,1674854548789.0
6268,1674854548822.3333
6269,1674854548855.6667
6270,1674854548889.0
6271,1674854548922.3333
6272,1674854548955.6667
6273,1674854548989.0
6274,1674854549022.3333
6275,1674854549055.6667
6276,1674854549089.0
6277,1674854549122.3333
6278,1674854549155.6667
6279,1674854549189.0
6280,1674854549222.3333
6281,1674854549255.6667
6282,1674854549289.0
6283,1674854549322.3333
6284,1674854549355.6667
6285,1674854549389.0
6286,1674854549422.3333
6287,1674854549455.6667
6288,1674854549489.0
6289,1674854549522.3333
6290,1674854549555.6667
6291,1674854549589.0
6292,1674854549622.3333
6293,1674854549655.6667
6294,1674854549689.0
6295,1674854549722.3333
6296,1674854549755.6667
6297,1674854549789.0
6298,1674854549822.3333
6299,1674854549855.6667
6300,1674854549889.0
6301,1674854549922.3333
6302,1674854549955.6667
6303,1674854549989.0
6304,1674854550022.3333
6305,1674854550055.6667
6306,1674854550089.0
6307,1674854550122.3333
6308,1674854550155.6667
6309,1674854550189.0
6310,1674854550222.3333
6311,1674854550255.6667
6312,1674854550289.0
6313,1674854550322.3333
6314,1674854550355.6667
6315,1674854550389.0
6316,1674854550422.3333
6317,1674854550455.6667
6318,1674854550489.0
6319,1674854550522.3333
6320,1674854550555.6667
6321,1674854550589.0
6322,1674854550622.3333
6323,1674854550655.6667
6324,1674854550689.0
6325,1674854550722.3333
6326,1674854550755.6667
6327,1674854550789.0
6328,1674854550822.3333
6329,1674854550855.6667
6330,1674854550889.0
6331,1674854550922.3333
6332,1674854550955.6667
6333,1674854550989.0
6334,1674854551022.3333
6335,1674854551055.6667
6336,1674854551089.0
6337,1674854551122.3333
6338,1674854551155.6667
6339,1674854551189.0
6340,1674854551222.3333
6341,1674854551255.6667
6342,1674854551289.0
6343,1674854551322.3333
6344,1674854551355.6667
6345,1674854551389.0
6346,1674854551422.3333
6347,1674854551455.6667
6348,1674854551489.0
6349,1674854551522.3333
6350,1674854551555.6667
6351,1674854551589.0
6352,1674854551622.3333
6353,1674854551655.6667
6354,1674854551689.0
6355,1674854551722.3333
6356,1674854551755.6667
6357,1674854551789.0
6358,1674854551822.3333
6359,1674854551855.6667
6360,1674854551889.0
6361,1674854551922.3333
6362,1674854551955.6667
6363,1674854551989.0
6364,1674854552022.3333
6365,1674854552055.6667
6366,1674854552089.0
6367,1674854552122.3333
6368,1674854552155.6667
6369,1674854552189.0
6370,1674854552222.3333
6371,1674854552255.6667
6372,1674854552289.0
6373,1674854552322.3333
6374,1674854552355.6667
6375,1674854552389.0
6376,1674854552422.3333
6377,1674854552455.6667
6378,1674854552489.0
6379,1674854552522.3333
6380,1674854552555.6667
6381,1674854552589.0
6382,1674854552622.3333
6383,1674854552655.6667
6384,1674854552689.0
6385,1674854552722.3333
6386,1674854552755.6667
6387,1674854552789.0
6388,1674854552822.3333
6389,1674854552855.6667
6390,1674854552889.0
6391,1674854552922.3333
6392,1674854552955.6667
6393,1674854552989.0
6394,1674854553022.3333
6395,1674854553055.6667
6396,1674854553089.0
6397,1674854553122.3333
6398,1674854553155.6667
6399,1674854553189.0
6400,1674854553222.3333
6401,1674854553255.6667
6402,1674854553289.0
6403,1674854553322.3333
6404,1674854553355.6667
6405,1674854553389.0
6406,1674854553422.3333
6407,1674854553455.6667
6408,1674854553489.0
6409,1674854553522.3333
6410,1674854553555.6667
6411,1674854553589.0
6412,1674854553622.3333
6413,1674854553655.6667
6414,1674854553689.0
6415,1674854553722.3333
6416,1674854553755.6667
6417,1674854553789.0
6418,1674854553822.3333
6419,1674854553855.6667
6420,1674854553889.0
6421,1674854553922.3333
6422,1674854553955.6667
6423,1674854553989.0
6424,1674854554022.3333
6425,1674854554055.6667
6426,1674854554089.0
6427,1674854554122.3333
6428,1674854554155.6667
6429,1674854554189.0
6430,1674854554222.3333
6431,1674854554255.6667
6432,1674854554289.0
6433,1674854554322.3333
6434,1674854554355.6667
6435,1674854554389.0
6436,1674854554422.3333
6437,1674854554455.6667
6438,1674854554489.0
6439,1674854554522.3333
6440,1674854554555.6667
6441,1674854554589.0
6442,1674854554622.3333
6443,1674854554655.6667
6444,1674854554689.0
6445,1674854554722.3333
6446,1674854554755.6667
6447,1674854554789.0
6448,1674854554822.3333
6449,1674854554855.6667
6450,1674854554889.0
6451,1674854554922.3333
6452,1674854554955.6667
6453,1674854554989.0
6454,1674854555022.3333
6455,1674854555055.6667
6456,1674854555089.0
6457,1674854555122.3333
6458,1674854555155.6667
6459,1674854555189.0
6460,1674854555222.3333
6461,1674854555255.6667
6462,1674854555289.0
6463,1674854555322.3333
6464,1674854555355.6667
6465,1674854555389.0
6466,1674854555422.3333
6467,1674854555455.6667
6468,1674854555489.0
6469,1674854555522.3333
6470,1674854555555.6667
6471,1674854555589.0
6472,1674854555622.3333
6473,1674854555655.6667
6474,1674854555689.0
6475,1674854555722.3333
6476,1674854555755.6667
6477,1674854555789.0
6478,1674854555822.3333
6479,1674854555855.6667
6480,1674854555889.0
6481,1674854555922.3333
6482,1674854555955.6667
6483,1674854555989.0
6484,1674854556022.3333
6485,1674854556055.6667
6486,1674854556089.0
6487,1674854556122.3333
6488,1674854556155.6667
6489,1674854556189.0
6490,1674854556222.3333
6491,1674854556255.6667
6492,1674854556289.0
6493,1674854556322.3333
6494,1674854556355.6667
6495,1674854556389.0
6496,1674854556422.3333
6497,1674854556455.6667
6498,1674854556489.0
6499,1674854556522.3333
6500,1674854556555.6667
6501,1674854556589.0
6502,1674854556622.3333
6503,1674854556655.6667
6504,1674854556689.0
6505,1674854556722.3333
6506,1674854556755.6667
6507,1674854556789.0
6508,1674854556822.3333
6509,1674854556855.6667
6510,1674854556889.0
6511,1674854556922.3333
6512,1674854556955.6667
6513,1674854556989.0
6514,1674854557022.3333
6515,1674854557055.6667
6516,1674854557089.0
6517,1674854557122.3333
6518,1674854557155.6667
6519,1674854557189.0
6520,1674854557222.3333
6521,1674854557255.6667
6522,1674854557289.0
6523,1674854557322.3333
6524,1674854557355.6667
6525,1674854557389.0
6526,1674854557422.3333
6527,1674854557455.6667
6528,1674854557489.0
6529,1674854557522.3333
6530,1674854557555.6667
6531,1674854557589.0
6532,1674854557622.3333
6533,1674854557655.6667
6534,1674854557689.0
6535,1674854557722.3333
6536,1674854557755.6667
6537,1674854557789.0
6538,1674854557822.3333
6539,1674854557855.6667
6540,1674854557889.0
6541,1674854557922.3333
6542,1674854557955.6667
6543,1674854557989.0
6544,1674854558022.3333
6545,1674854558055.6667
6546,1674854558089.0
6547,1674854558122.3333
6548,1674854558155.6667
6549,1674854558189.0
6550,1674854558222.3333
6551,1674854558255.6667
6552,1674854558289.0
6553,1674854558322.3333
6554,1674854558355.6667
6555,1674854558389.0
6556,1674854558422.3333
6557,1674854558455.6667
6558,1674854558489.0
6559,1674854558522.3333
6560,1674854558555.6667
6561,1674854558589.0
6562,1674854558622.3333
6563,1674854558655.6667
6564,1674854558689.0
6565,1674854558722.3333
6566,1674854558755.6667
6567,1674854558789.0
6568,1674854558822.3333
6569,1674854558855.6667
6570,1674854558889.0
6571,1674854558922.3333
6572,1674854558955.6667
6573,1674854558989.0
6574,1674854559022.3333
6575,1674854559055.6667
6576,1674854559089.0
6577,1674854559122.3333
6578,1674854559155.6667
6579,1674854559189.0
6580,1674854559222.3333
6581,1674854559255.6667
6582,1674854559289.0
6583,1674854559322.3333
6584,1674854559355.6667
6585,1674854559389.0
6586,1674854559422.3333
6587,1674854559455.6667
6588,1674854559489.0
6589,1674854559522.3333
6590,1674854559555.6667
6591,1674854559589.0
6592,1674854559622.3333
6593,1674854559655.6667
6594,1674854559689.0
6595,1674854559722.3333
6596,1674854559755.6667
6597,1674854559789.0
6598,1674854559822.3333
6599,1674854559855.6667
6600,1674854559889.0
6601,1674854559922.3333
6602,1674854559955.6667
6603,1674854559989.0
6604,1674854560022.3333
6605,1674854560055.6667
6606,1674854560089.0
6607,1674854560122.3333
6608,1674854560155.6667
6609,1674854560189.0
6610,1674854560222.3333
6611,1674854560255.6667
6612,1674854560289.0
6613,1674854560322.3333
6614,1674854560355.6667
6615,1674854560389.0
6616,1674854560422.3333
6617,1674854560455.6667
6618,1674854560489.0
6619,1674854560522.3333
6620,1674854560555.6667
6621,1674854560589.0
6622,1674854560622.3333
6623,1674854560655.6667
6624,1674854560689.0
6625,1674854560722.3333
6626,1674854560755.6667
6627,1674854560789.0
6628,1674854560822.3333
6629,1674854560855.6667
6630,1674854560889.0
6631,1674854560922.3333
6632,1674854560955.6667
6633,1674854560989.0
6634,1674854561022.3333
6635,1674854561055.6667
6636,1674854561089.0
6637,1674854561122.3333
6638,1674854561155.6667
6639,1674854561189.0
6640,1674854561222.3333
6641,1674854561255.6667
6642,1674854561289.0
6643,1674854561322.3333
6644,1674854561355.6667
6645,1674854561389.0
6646,1674854561422.3333
6647,1674854561455.6667
6648,1674854561489.0
6649,1674854561522.3333
6650,1674854561555.6667
6651,1674854561589.0
6652,1674854561622.3333
6653,1674854561655.6667
6654,1674854561689.0
6655,1674854561722.3333
6656,1674854561755.6667
6657,1674854561789.0
6658,1674854561822.3333
6659,1674854561855.6667
6660,1674854561889.0
6661,1674854561922.3333
6662,1674854561955.6667
6663,1674854561989.0
6664,1674854562022.3333
6665,1674854562055.6667
6666,1674854562089.0
6667,1674854562122.3333
6668,1674854562155.6667
6669,1674854562189.0
6670,1674854562222.3333
6671,1674854562255.6667
6672,1674854562289.0
6673,1674854562322.3333
6674,1674854562355.6667
6675,1674854562389.0
6676,1674854562422.3333
6677,1674854562455.6667
6678,1674854562489.0
6679,1674854562522.3333
6680,1674854562555.6667
6681,1674854562589.0
6682,1674854562622.3333
6683,1674854562655.6667
6684,1674854562689.0
6685,1674854562722.3333
6686,1674854562755.6667
6687,1674854562789.0
6688,1674854562822.3333
6689,1674854562855.6667
6690,1674854562889.0
6691,1674854562922.3333
6692,1674854562955.6667
6693,1674854562989.0
6694,1674854563022.3333
6695,1674854563055.6667
6696,1674854563089.0
6697,1674854563122.3333
6698,1674854563155.6667
6699,1674854563189.0
6700,1674854563222.3333
6701,1674854563255.6667
6702,1674854563289.0
6703,1674854563322.3333
6704,1674854563355.6667
6705,1674854563389.0
6706,1674854563422.3333
6707,1674854563455.6667
6708,1674854563489.0
6709,1674854563522.3333
6710,1674854563555.6667
6711,1674854563589.0
6712,1674854563622.3333
6713,1674854563655.6667
6714,1674854563689.0
6715,1674854563722.3333
6716,1674854563755.6667
6717,1674854563789.0
6718,1674854563822.3333
6719,1674854563855.6667
6720,1674854563889.0
6721,1674854563922.3333
6722,1674854563955.6667
6723,1674854563989.0
6724,1674854564022.3333
6725,1674854564055.6667
6726,1674854564089.0
6727,1674854564122.3333
6728,1674854564155.6667
6729,1674854564189.0
6730,1674854564222.3333
6731,1674854564255.6667
6732,1674854564289.0
6733,1674854564322.3333
6734,1674854564355.6667
6735,1674854564389.0
6736,1674854564422.3333
6737,1674854564455.6667
6738,1674854564489.0
6739,1674854564522.3333
6740,1674854564555.6667
6741,1674854564589.0
6742,1674854564622.3333
6743,1674854564655.6667
6744,1674854564689.0
6745,1674854564722.3333
6746,1674854564755.6667
6747,1674854564789.0
6748,1674854564822.3333
6749,1674854564855.6667
6750,1674854564889.0
6751,1674854564922.3333
6752,1674854564955.6667
6753,1674854564989.0
6754,1674854565022.3333
6755,1674854565055.6667
6756,1674854565089.0
6757,1674854565122.3333
6758,1674854565155.6667
6759,1674854565189.0
6760,1674854565222.3333
6761,1674854565255.6667
6762,1674854565289.0
6763,1674854565322.3333
6764,1674854565355.6667
6765,1674854565389.0
6766,1674854565422.3333
6767,1674854565455.6667
6768,1674854565489.0
6769,1674854565522.3333
6770,1674854565555.6667
6771,1674854565589.0
6772,1674854565622.3333
6773,1674854565655.6667
6774,1674854565689.0
6775,1674854565722.3333
6776,1674854565755.6667
6777,1674854565789.0
6778,1674854565822.3333
6779,1674854565855.6667
6780,1674854565889.0
6781,1674854565922.3333
6782,1674854565955.6667
6783,1674854565989.0
6784,1674854566022.3333
6785,1674854566055.6667
6786,1674854566089.0
6787,1674854566122.3333
6788,1674854566155.6667
6789,1674854566189.0
6790,1674854566222.3333
6791,1674854566255.6667
6792,1674854566289.0
6793,1674854566322.3333
6794,1674854566355.6667
6795,1674854566389.0
6796,1674854566422.3333
6797,1674854566455.6667
6798,1674854566489.0
6799,1674854566522.3333
6800,1674854566555.6667
6801,1674854566589.0
6802,1674854566622.3333
6803,1674854566655.6667
6804,1674854566689.0
6805,1674854566722.3333
6806,1674854566755.6667
6807,1674854566789.0
6808,1674854566822.3333
6809,1674854566855.6667
6810,1674854566889.0
6811,1674854566922.3333
6812,1674854566955.6667
6813,1674854566989.0
6814,1674854567022.3333
6815,1674854567055.6667
6816,1674854567089.0
6817,1674854567122.3333
6818,1674854567155.6667
6819,1674854567189.0
6820,1674854567222.3333
6821,1674854567255.6667
6822,1674854567289.0
6823,1674854567322.3333
6824,1674854567355.6667
6825,1674854567389.0
6826,1674854567422.3333
6827,1674854567455.6667
6828,1674854567489.0
6829,1674854567522.3333
6830,1674854567555.6667
6831,1674854567589.0
6832,1674854567622.3333
6833,1674854567655.6667
6834,1674854567689.0
6835,1674854567722.3333
6836,1674854567755.6667
6837,1674854567789.0
6838,1674854567822.3333
6839,1674854567855.6667
6840,1674854567889.0
6841,1674854567922.3333
6842,1674854567955.6667
6843,1674854567989.0
6844,1674854568022.3333
6845,1674854568055.6667
6846,1674854568089.0
6847,1674854568122.3333
6848,1674854568155.6667
6849,1674854568189.0
6850,1674854568222.3333
6851,1674854568255.6667
6852,1674854568289.0
6853,1674854568322.3333
6854,1674854568355.6667
6855,1674854568389.0
6856,1674854568422.3333
6857,1674854568455.6667
6858,1674854568489.0
6859,1674854568522.3333
6860,1674854568555.6667
6861,1674854568589.0
6862,1674854568622.3333
6863,1674854568655.6667
6864,1674854568689.0
6865,1674854568722.3333
6866,1674854568755.6667
6867,1674854568789.0
6868,1674854568822.3333
6869,1674854568855.6667
6870,1674854568889.0
6871,1674854568922.3333
6872,1674854568955.6667
6873,1674854568989.0
6874,1674854569022.3333
6875,1674854569055.6667
6876,1674854569089.0
6877,1674854569122.3333
6878,1674854569155.6667
6879,1674854569189.0
6880,1674854569222.3333
6881,1674854569255.6667
6882,1674854569289.0
6883,1674854569322.3333
6884,1674854569355.6667
6885,1674854569389.0
6886,1674854569422.3333
6887,1674854569455.6667
6888,1674854569489.0
6889,1674854569522.3333
6890,1674854569555.6667
6891,1674854569589.0
6892,1674854569622.3333
6893,1674854569655.6667
6894,1674854569689.0
6895,1674854569722.3333
6896,1674854569755.6667
6897,1674854569789.0
6898,1674854569822.3333
6899,1674854569855.6667
6900,1674854569889.0
6901,1674854569922.3333
6902,1674854569955.6667
6903,1674854569989.0
6904,1674854570022.3333
6905,1674854570055.6667
6906,1674854570089.0
6907,1674854570122.3333
6908,1674854570155.6667
6909,1674854570189.0
6910,1674854570222.3333
6911,1674854570255.6667
6912,1674854570289.0
6913,1674854570322.3333
6914,1674854570355.6667
6915,1674854570389.0
6916,1674854570422.3333
6917,1674854570455.6667
6918,1674854570489.0
6919,1674854570522.3333
6920,1674854570555.6667
6921,1674854570589.0
6922,1674854570622.3333
6923,1674854570655.6667
6924,1674854570689.0
6925,1674854570722.3333
6926,1674854570755.6667
6927,1674854570789.0
6928,1674854570822.3333
6929,1674854570855.6667
6930,1674854570889.0
6931,1674854570922.3333
6932,1674854570955.6667
6933,1674854570989.0
6934,1674854571022.3333
6935,1674854571055.6667
6936,1674854571089.0
6937,1674854571122.3333
6938,1674854571155.6667
6939,1674854571189.0
6940,1674854571222.3333
6941,1674854571255.6667
6942,1674854571289.0
6943,1674854571322.3333
6944,1674854571355.6667
6945,1674854571389.0
6946,1674854571422.3333
6947,1674854571455.6667
6948,1674854571489.0
6949,1674854571522.3333
6950,1674854571555.6667
6951,1674854571589.0
6952,1674854571622.3333
6953,1674854571655.6667
6954,1674854571689.0
6955,1674854571722.3333
6956,1674854571755.6667
6957,1674854571789.0
6958,1674854571822.3333
6959,1674854571855.6667
6960,1674854571889.0
6961,1674854571922.3333
6962,1674854571955.6667
6963,1674854571989.0
6964,1674854572022.3333
6965,1674854572055.6667
6966,1674854572089.0
6967,1674854572122.3333
6968,1674854572155.6667
6969,1674854572189.0
6970,1674854572222.3333
6971,1674854572255.6667
6972,1674854572289.0
6973,1674854572322.3333
6974,1674854572355.6667
6975,1674854572389.0
6976,1674854572422.3333
6977,1674854572455.6667
6978,1674854572489.0
6979,1674854572522.3333
6980,1674854572555.6667
6981,1674854572589.0
6982,1674854572622.3333
6983,1674854572655.6667
6984,1674854572689.0
6985,1674854572722.3333
6986,1674854572755.6667
6987,1674854572789.0
6988,1674854572822.3333
6989,1674854572855.6667
6990,1674854572889.0
6991,1674854572922.3333
6992,1674854572955.6667
6993,1674854572989.0
6994,1674854573022.3333
6995,1674854573055.6667
6996,1674854573089.0
6997,1674854573122.3333
6998,1674854573155.6667
6999,1674854573189.0
7000,1674854573222.3333
7001,1674854573255.6667
7002,1674854573289.0
7003,1674854573322.3333
7004,1674854573355.6667
7005,1674854573389.0
7006,1674854573422.3333
7007,1674854573455.6667
7008,1674854573489.0
7009,1674854573522.3333
7010,1674854573555.6667
7011,1674854573589.0
7012,1674854573622.3333
7013,1674854573655.6667
7014,1674854573689.0
7015,1674854573722.3333
7016,1674854573755.6667
7017,1674854573789.0
7018,1674854573822.3333
7019,1674854573855.6667
7020,1674854573889.0
7021,1674854573922.3333
7022,1674854573955.6667
7023,1674854573989.0
7024,1674854574022.3333
7025,1674854574055.6667
7026,1674854574089.0
7027,1674854574122.3333
7028,1674854574155.6667
7029,1674854574189.0
7030,1674854574222.3333
7031,1674854574255.6667
7032,1674854574289.0
7033,1674854574322.3333
7034,1674854574355.6667
7035,1674854574389.0
7036,1674854574422.3333
7037,1674854574455.6667
7038,1674854574489.0
7039,1674854574522.3333
7040,1674854574555.6667
7041,1674854574589.0
7042,1674854574622.3333
7043,1674854574655.6667
7044,1674854574689.0
7045,1674854574722.3333
7046,1674854574755.6667
7047,1674854574789.0
7048,1674854574822.3333
7049,1674854574855.6667
7050,1674854574889.0
7051,1674854574922.3333
7052,1674854574955.6667
7053,1674854574989.0
7054,1674854575022.3333
7055,1674854575055.6667
7056,1674854575089.0
7057,1674854575122.3333
7058,1674854575155.6667
7059,1674854575189.0
7060,1674854575222.3333
7061,1674854575255.6667
7062,1674854575289.0
7063,1674854575322.3333
7064,1674854575355.6667
7065,1674854575389.0
7066,1674854575422.3333
7067,1674854575455.6667
7068,1674854575489.0
7069,1674854575522.3333
7070,1674854575555.6667
7071,1674854575589.0
7072,1674854575622.3333
7073,1674854575655.6667
7074,1674854575689.0
7075,1674854575722.3333
7076,1674854575755.6667
7077,1674854575789.0
7078,1674854575822.3333
7079,1674854575855.6667
7080,1674854575889.0
7081,1674854575922.3333
7082,1674854575955.6667
7083,1674854575989.0
7084,1674854576022.3333
7085,1674854576055.6667
7086,1674854576089.0
7087,1674854576122.3333
7088,1674854576155.6667
7089,1674854576189.0
7090,1674854576222.3333
7091,1674854576255.6667
7092,1674854576289.0
7093,1674854576322.3333
7094,1674854576355.6667
7095,1674854576389.0
7096,1674854576422.3333
7097,1674854576455.6667
7098,1674854576489.0
7099,1674854576522.3333
7100,1674854576555.6667
7101,1674854576589.0
7102,1674854576622.3333
7103,1674854576655.6667
7104,1674854576689.0
7105,1674854576722.3333
7106,1674854576755.6667
7107,1674854576789.0
7108,1674854576822.3333
7109,1674854576855.6667
7110,1674854576889.0
7111,1674854576922.3333
7112,1674854576955.6667
7113,1674854576989.0
7114,1674854577022.3333
7115,1674854577055.6667
7116,1674854577089.0
7117,1674854577122.3333
7118,1674854577155.6667
7119,1674854577189.0
7120,1674854577222.3333
7121,1674854577255.6667
7122,1674854577289.0
7123,1674854577322.3333
7124,1674854577355.6667
7125,1674854577389.0
7126,1674854577422.3333
7127,1674854577455.6667
7128,1674854577489.0
7129,1674854577522.3333
7130,1674854577555.6667
7131,1674854577589.0
7132,1674854577622.3333
7133,1674854577655.6667
7134,1674854577689.0
7135,1674854577722.3333
7136,1674854577755.6667
7137,1674854577789.0
7138,1674854577822.3333
7139,1674854577855.6667
7140,1674854577889.0
7141,1674854577922.3333
7142,1674854577955.6667
7143,1674854577989.0
7144,1674854578022.3333
7145,1674854578055.6667
7146,1674854578089.0
7147,1674854578122.3333
7148,1674854578155.6667
7149,1674854578189.0
7150,1674854578222.3333
7151,1674854578255.6667
7152,1674854578289.0
7153,1674854578322.3333
7154,1674854578355.6667
7155,1674854578389.0
7156,1674854578422.3333
7157,1674854578455.6667
7158,1674854578489.0
7159,1674854578522.3333
7160,1674854578555.6667
7161,1674854578589.0
7162,1674854578622.3333
7163,1674854578655.6667
7164,1674854578689.0
7165,1674854578722.3333
7166,1674854578755.6667
7167,1674854578789.0
7168,1674854578822.3333
7169,1674854578855.6667
7170,1674854578889.0
7171,1674854578922.3333
7172,1674854578955.6667
7173,1674854578989.0
7174,1674854579022.3333
7175,1674854579055.6667
7176,1674854579089.0
7177,1674854579122.3333
7178,1674854579155.6667
7179,1674854579189.0
7180,1674854579222.3333
7181,1674854579255.6667
7182,1674854579289.0
7183,1674854579322.3333
7184,1674854579355.6667
7185,1674854579389.0
7186,1674854579422.3333
7187,1674854579455.6667
7188,1674854579489.0
7189,1674854579522.3333
7190,1674854579555.6667
7191,1674854579589.0
7192,1674854579622.3333
7193,1674854579655.6667
7194,1674854579689.0
7195,1674854579722.3333
7196,1674854579755.6667
7197,1674854579789.0
7198,1674854579822.3333
7199,1674854579855.6667
7200,1674854579889.0
7201,1674854579922.3333
7202,1674854579955.6667
7203,1674854579989.0
7204,1674854580022.3333
7205,1674854580055.6667
7206,1674854580089.0
7207,1674854580122.3333
7208,1674854580155.6667
7209,1674854580189.0
7210,1674854580222.3333
7211,1674854580255.6667
7212,1674854580289.0
7213,1674854580322.3333
7214,1674854580355.6667
7215,1674854580389.0
7216,1674854580422.3333
7217,1674854580455.6667
7218,1674854580489.0
7219,1674854580522.3333
7220,1674854580555.6667
7221,1674854580589.0
7222,1674854580622.3333
7223,1674854580655.6667
7224,1674854580689.0
7225,1674854580722.3333
7226,1674854580755.6667
7227,1674854580789.0
7228,1674854580822.3333
7229,1674854580855.6667
7230,1674854580889.0
7231,1674854580922.3333
7232,1674854580955.6667
7233,1674854580989.0
7234,1674854581022.3333
7235,1674854581055.6667
7236,1674854581089.0
7237,1674854581122.3333
7238,1674854581155.6667
7239,1674854581189.0
7240,1674854581222.3333
7241,1674854581255.6667
7242,1674854581289.0
7243,1674854581322.3333
7244,1674854581355.6667
7245,1674854581389.0
7246,1674854581422.3333
7247,1674854581455.6667
7248,1674854581489.0
7249,1674854581522.3333
7250,1674854581555.6667
7251,1674854581589.0
7252,1674854581622.3333
7253,1674854581655.6667
7254,1674854581689.0
7255,1674854581722.3333
7256,1674854581755.6667
7257,1674854581789.0
7258,1674854581822.3333
7259,1674854581855.6667
7260,1674854581889.0
7261,1674854581922.3333
7262,1674854581955.6667
7263,1674854581989.0
7264,1674854582022.3333
7265,1674854582055.6667
7266,1674854582089.0
7267,1674854582122.3333
7268,1674854582155.6667
7269,1674854582189.0
7270,1674854582222.3333
7271,1674854582255.6667
7272,1674854582289.0
7273,1674854582322.3333
7274,1674854582355.6667
7275,1674854582389.0
7276,1674854582422.3333
7277,1674854582455.6667
7278,1674854582489.0
7279,1674854582522.3333
7280,1674854582555.6667
7281,1674854582589.0
7282,1674854582622.3333
7283,1674854582655.6667
7284,1674854582689.0
7285,1674854582722.3333
7286,1674854582755.6667
7287,1674854582789.0
7288,1674854582822.3333
7289,1674854582855.6667
7290,1674854582889.0
7291,1674854582922.3333
7292,1674854582955.6667
7293,1674854582989.0
7294,1674854583022.3333
7295,1674854583055.6667
7296,1674854583089.0
7297,1674854583122.3333
7298,1674854583155.6667
7299,1674854583189.0
7300,1674854583222.3333
7301,1674854583255.6667
7302,1674854583289.0
7303,1674854583322.3333
7304,1674854583355.6667
7305,1674854583389.0
7306,1674854583422.3333
7307,1674854583455.6667
7308,1674854583489.0
7309,1674854583522.3333
7310,1674854583555.6667
7311,1674854583589.0
7312,1674854583622.3333
7313,1674854583655.6667
7314,1674854583689.0
7315,1674854583722.3333
7316,1674854583755.6667
7317,1674854583789.0
7318,1674854583822.3333
7319,1674854583855.6667
7320,1674854583889.0
7321,1674854583922.3333
7322,1674854583955.6667
7323,1674854583989.0
7324,1674854584022.3333
7325,1674854584055.6667
7326,1674854584089.0
7327,1674854584122.3333
7328,1674854584155.6667
7329,1674854584189.0
7330,1674854584222.3333
7331,1674854584255.6667
7332,1674854584289.0
7333,1674854584322.3333
7334,1674854584355.6667
7335,1674854584389.0
7336,1674854584422.3333
7337,1674854584455.6667
7338,1674854584489.0
7339,1674854584522.3333
7340,1674854584555.6667
7341,1674854584589.0
7342,1674854584622.3333
7343,1674854584655.6667
7344,1674854584689.0
7345,1674854584722.3333
7346,1674854584755.6667
7347,1674854584789.0
7348,1674854584822.3333
7349,1674854584855.6667
7350,1674854584889.0
7351,1674854584922.3333
7352,1674854584955.6667
7353,1674854584989.0
7354,1674854585022.3333
7355,1674854585055.6667
7356,1674854585089.0
7357,1674854585122.3333
7358,1674854585155.6667
7359,1674854585189.0
7360,1674854585222.3333
7361,1674854585255.6667
7362,1674854585289.0
7363,1674854585322.3333
7364,1674854585355.6667
7365,1674854585389.0
7366,1674854585422.3333
7367,1674854585455.6667
7368,1674854585489.0
7369,1674854585522.3333
7370,1674854585555.6667
7371,1674854585589.0
7372,1674854585622.3333
7373,1674854585655.6667
7374,1674854585689.0
7375,1674854585722.3333
7376,1674854585755.6667
7377,1674854585789.0
7378,1674854585822.3333
7379,1674854585855.6667
7380,1674854585889.0
7381,1674854585922.3333
7382,1674854585955.6667
7383,1674854585989.0
7384,1674854586022.3333
7385,1674854586055.6667
7386,1674854586089.0
7387,1674854586122.3333
7388,1674854586155.6667
7389,1674854586189.0
7390,1674854586222.3333
7391,1674854586255.6667
7392,1674854586289.0
7393,1674854586322.3333
7394,1674854586355.6667
7395,1674854586389.0
7396,1674854586422.3333
7397,1674854586455.6667
7398,1674854586489.0
7399,1674854586522.3333
7400,1674854586555.6667
7401,1674854586589.0
7402,1674854586622.3333
7403,1674854586655.6667
7404,1674854586689.0
7405,1674854586722.3333
7406,1674854586755.6667
7407,1674854586789.0
7408,1674854586822.3333
7409,1674854586855.6667
7410,1674854586889.0
7411,1674854586922.3333
7412,1674854586955.6667
7413,1674854586989.0
7414,1674854587022.3333
7415,1674854587055.6667
7416,1674854587089.0
7417,1674854587122.3333
7418,1674854587155.6667
7419,1674854587189.0
7420,1674854587222.3333
7421,1674854587255.6667
7422,1674854587289.0
7423,1674854587322.3333
7424,1674854587355.6667
7425,1674854587389.0
7426,1674854587422.3333
