PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
481.366,75.2882,-128.9225,423.825,-146.9495,-125.1275,0.7210321987709053,0.2740122738753198,1674856139.291200,10143,9868,1674856139293.0
482.426,77.24170000000001,-128.085,424.272,-148.177,-124.45750000000001,0.7162808838445859,0.2830564256334796,1674856139.327900,10144,9869,1674856139326.3333
482.42650000000003,78.637,-127.304,424.0485,-149.126,-123.67600000000002,0.733095940771731,0.2691591453228228,1674856139.361000,10145,9870,1674856139359.6667
482.5935,80.70179999999999,-126.2435,423.881,-150.577,-123.50899999999999,0.7128358754232867,0.26744999554366644,1674856139.394100,10146,9871,1674856139393.0
482.873,82.5994,-125.23849999999999,423.7695,-151.2465,-123.28550000000001,0.7037979178351974,0.2702304737820805,1674856139.427200,10147,9872,1674856139426.3333
483.0405,84.9436,-124.8485,423.714,-151.97199999999998,-122.839,0.7041297202054189,0.26786060217468144,1674856139.460200,10148,9873,1674856139459.6667
483.71000000000004,86.84145,-124.84800000000001,423.7695,-152.6975,-122.11349999999999,0.7199695565802953,0.2501509647579942,1674856139.493300,10149,9874,1674856139493.0
484.32399999999996,88.51570000000001,-124.2345,423.5465,-153.4235,-121.053,0.734128012082961,0.24569630312133636,1674856139.526400,10150,9875,1674856139526.3333
484.547,90.078,-123.6205,423.1555,-153.98149999999998,-120.83,0.7574122947964791,0.24197262759956012,1674856139.559500,10151,9876,1674856139559.6667
484.603,91.13865,-123.28550000000001,422.3745,-154.651,-120.104,0.7768043488168698,0.22787368336960623,1674856139.592500,10152,9877,1674856139593.0
485.04949999999997,92.03144999999999,-123.28550000000001,421.872,-155.544,-119.26750000000001,0.7734336238817415,0.22806289132875718,1674856139.625600,10153,9878,1674856139626.3333
485.9425,92.5339,-122.11349999999999,421.4815,-156.214,-117.98349999999999,0.7706086669211231,0.22312105581315664,1674856139.658700,10154,9879,1674856139659.6667
486.1655,92.98044999999999,-121.22049999999999,421.0345,-156.381,-117.4255,0.7663258397425148,0.2059425457309206,1674856139.691800,10155,9880,1674856139693.0
486.27750000000003,93.3708,-120.9415,420.86749999999995,-157.94400000000002,-116.2535,0.7542931739851786,0.20528151129183658,1674856139.724800,10156,9881,1674856139726.3333
486.11,93.5942,-120.551,420.7555,-159.004,-115.0255,0.7749444525703736,0.21682974102534022,1674856139.757900,10157,9882,1674856139759.6667
486.2215,94.26384999999999,-119.93700000000001,420.5325,-159.339,-114.3001,0.771153147726675,0.21263019723824203,1674856139.794600,10158,9883,1674856139793.0
486.445,94.4313,-119.8815,420.421,-159.004,-114.2441,0.764114578816195,0.19268359179068273,1674856139.827700,10159,9884,1674856139826.3333
486.556,94.76610000000001,-119.658,420.30949999999996,-159.172,-114.02074999999999,0.7724561137158628,0.19597121616922308,1674856139.860800,10160,9885,1674856139859.6667
486.61199999999997,95.43605,-119.267,420.421,-159.5625,-113.29525,0.7859125995932053,0.23815123677842825,1674856139.893900,10161,9886,1674856139893.0
486.668,95.9382,-119.267,420.58799999999997,-160.00900000000001,-113.29555,0.7744421201088387,0.23656995273377998,1674856139.926900,10162,9887,1674856139926.3333
486.8355,96.44085000000001,-118.9325,420.9235,-160.1205,-113.46289999999999,0.7646479186500973,0.24397269923966367,1674856139.960000,10163,9888,1674856139959.6667
486.947,96.608,-118.765,421.3695,-159.61849999999998,-113.5745,0.7625447064844665,0.2465399385962434,1674856139.993100,10164,9889,1674856139993.0
487.0585,96.8313,-118.7645,422.151,-159.841,-113.63040000000001,0.7667294697381385,0.30378428088404436,1674856140.026200,10165,9890,1674856140026.3333
487.05899999999997,97.16595000000001,-118.9325,422.3185,-160.6225,-112.90474999999999,0.7690909746542011,0.3619592072357375,1674856140.059200,10166,9891,1674856140059.6667
486.89099999999996,97.66865,-119.04400000000001,422.3185,-161.45999999999998,-113.63025,0.7705165661505777,0.389951701149701,1674856140.092300,10167,9892,1674856140093.0
486.7795,97.8918,-119.04400000000001,422.7645,-162.353,-114.24425,0.76980700920982,0.4504475940446082,1674856140.125400,10168,9893,1674856140126.3333
486.72400000000005,97.9473,-119.2115,423.044,-163.19,-114.18835,0.7708742874181889,0.4887070721074565,1674856140.158500,10169,9894,1674856140159.6667
486.612,97.89165,-119.3785,423.43449999999996,-164.3065,-114.02085,0.7766944601658231,0.5164524257239252,1674856140.191500,10170,9895,1674856140193.0
486.33299999999997,97.66825,-119.602,423.435,-165.255,-114.52315,0.7793953557818812,0.5173616661652195,1674856140.224600,10171,9896,1674856140226.3333
486.2775,97.61245,-119.937,423.26750000000004,-165.9805,-114.85825,0.7815178757463475,0.5281573188869505,1674856140.261400,10172,9897,1674856140259.6667
486.389,97.44525,-120.1045,423.323,-165.813,-114.69065,0.7721305633755203,0.5614576089499284,1674856140.294400,10173,9898,1674856140293.0
486.389,97.2218,-120.1605,422.932,-166.8175,-114.46719999999999,0.7781162610965626,0.5713214900207836,1674856140.327500,10174,9899,1674856140326.3333
486.277,97.166,-120.1605,422.932,-167.599,-114.1883,0.7806088729853458,0.5415095015705712,1674856140.360600,10175,9900,1674856140359.6667
486.2215,96.9987,-120.104,422.59749999999997,-167.711,-114.52314999999999,0.7795520121008134,0.5487638369672512,1674856140.393700,10176,9901,1674856140393.0
486.27750000000003,96.71955,-119.93700000000001,422.0395,-168.101,-114.30005,0.777017594068648,0.563650595532298,1674856140.426700,10177,9902,1674856140426.3333
486.33299999999997,96.60825,-119.82499999999999,421.81600000000003,-168.269,-114.35555,0.7773624911245348,0.5641912778925129,1674856140.459800,10178,9903,1674856140459.6667
486.3885,96.55225,-119.7135,421.4255,-168.15699999999998,-114.63475,0.7737990067385742,0.545994429522617,1674856140.492900,10179,9904,1674856140493.0
486.33299999999997,96.55205000000001,-119.658,420.5885,-168.1015,-114.69055,0.765356112509958,0.5408510551257106,1674856140.526000,10180,9905,1674856140526.3333
486.27750000000003,96.32894999999999,-119.4905,419.52750000000003,-168.1015,-115.02544999999999,0.7640266718371287,0.5708178640915036,1674856140.559000,10181,9906,1674856140559.6667
486.054,96.21745000000001,-119.211,418.69100000000003,-168.3805,-115.6393,0.7588124789886137,0.5709773167993005,1674856140.592100,10182,9907,1674856140593.0
485.9425,96.27325,-119.0995,417.85350000000005,-168.15699999999998,-115.91835,0.754438493432183,0.5634290065127008,1674856140.625200,10183,9908,1674856140626.3333
485.9985,96.6637,-118.82050000000001,417.24,-167.543,-116.02995000000001,0.7568760776473847,0.5569106108386176,1674856140.658200,10184,9909,1674856140659.6667
485.9425,96.8312,-118.765,416.40250000000003,-166.92950000000002,-116.81125,0.7636670083725645,0.5466967198209364,1674856140.691300,10185,9910,1674856140693.0
485.9425,97.1101,-118.988,415.286,-166.8175,-117.81625,0.7599026021999444,0.5184223211411629,1674856140.728100,10186,9911,1674856140726.3333
485.9425,97.22194999999999,-119.1,414.3935,-167.041,-117.81585000000001,0.7599093028019323,0.5129256118933956,1674856140.761100,10187,9912,1674856140759.6667
485.88649999999996,97.27775,-119.2115,413.2215,-166.48250000000002,-118.93205,0.7583491616016422,0.5353960262998454,1674856140.794200,10188,9913,1674856140793.0
485.719,97.27755,-119.4345,412.2165,-166.148,-120.0486,0.7556327531307491,0.5078011069259422,1674856140.827300,10189,9914,1674856140826.3333
485.608,97.22175,-119.881,411.6585,-165.1995,-120.9974,0.7587991080728727,0.4713049239905575,1674856140.860400,10190,9915,1674856140859.6667
485.496,97.33375,-120.104,411.1005,-164.92000000000002,-120.88589999999999,0.7658115978023825,0.4290916312679734,1674856140.893400,10191,9916,1674856140893.0
485.44050000000004,97.27795,-120.21600000000001,410.152,-164.083,-122.1695,0.7693328295342549,0.3841753352706782,1674856140.926500,10192,9917,1674856140926.3333
485.44050000000004,97.1661,-120.2715,410.2075,-163.078,-121.667,0.7696873164551574,0.3385865942055339,1674856140.959600,10193,9918,1674856140959.6667
485.496,96.8313,-120.6065,410.431,-162.74349999999998,-121.0535,0.7594303140391098,0.30558977455982067,1674856140.992700,10194,9919,1674856140993.0
485.496,96.6637,-120.997,410.431,-162.9665,-121.5555,0.7588013365561382,0.2747223020792426,1674856141.025700,10195,9920,1674856141026.3333
485.496,96.6637,-121.2765,410.59799999999996,-162.911,-120.774,0.7584094974507537,0.24171066025977309,1674856141.058800,10196,9921,1674856141059.6667
485.3845,96.55205000000001,-121.38749999999999,410.933,-163.02249999999998,-120.774,0.7640222103682686,0.2218582469825545,1674856141.091900,10197,9922,1674856141093.0
485.44,96.38475,-121.4435,411.15650000000005,-163.748,-120.21600000000001,0.7621940832903992,0.19618451383356741,1674856141.125000,10198,9923,1674856141126.3333
485.44,96.27325,-121.2765,411.04499999999996,-163.07850000000002,-119.881,0.7568893719746597,0.16008658340185125,1674856141.158000,10199,9924,1674856141159.6667
485.27250000000004,96.21724999999999,-121.2205,411.6585,-162.688,-120.495,0.7544118211028539,0.10700884040818806,1674856141.194800,10200,9925,1674856141193.0
485.27250000000004,96.21745000000001,-121.165,411.6585,-161.627,-120.1045,0.7597276562816713,0.054645441640462526,1674856141.227900,10201,9926,1674856141226.3333
485.2165,96.21745000000001,-121.053,411.1565,-161.6275,-119.43450000000001,0.7600963931796467,0.011694210369351643,1674856141.260900,10202,9927,1674856141259.6667
485.161,96.05015,-120.9415,411.491,-161.51600000000002,-119.4905,0.7586318303105882,0,1674856141.294000,10203,9928,1674856141293.0
485.105,95.771,-121.053,411.60249999999996,-161.1805,-119.7695,0.7571822067342459,0,1674856141.327100,10204,9929,1674856141326.3333
485.161,95.65939999999999,-120.9415,411.3795,-161.73899999999998,-119.71350000000001,0.7611141764028648,0,1674856141.360200,10205,9930,1674856141359.6667
485.161,95.7707,-120.83000000000001,411.603,-161.0135,-119.937,0.7604023656294966,0,1674856141.393200,10206,9931,1674856141393.0
485.1055,95.771,-120.6625,411.71450000000004,-160.6785,-120.16049999999998,0.7554758943309879,0,1674856141.426300,10207,9932,1674856141426.3333
485.161,95.82679999999999,-120.6625,411.3795,-160.3995,-120.495,0.7541047721332468,0,1674856141.459400,10208,9933,1674856141459.6667
485.217,96.05015,-120.71799999999999,409.9845,-159.39499999999998,-121.444,0.7583986747782226,0,1674856141.492400,10209,9934,1674856141493.0
485.161,96.27305,-120.88550000000001,409.42650000000003,-159.06,-122.3925,0.753377502636127,0,1674856141.525500,10210,9935,1674856141526.3333
485.161,96.3847,-120.941,408.8125,-158.781,-123.2855,0.748772133025573,0,1674856141.558600,10211,9936,1674856141559.6667
485.0495,96.49629999999999,-121.10900000000001,408.477,-158.837,-123.56450000000001,0.7441790051972179,0,1674856141.591700,10212,9937,1674856141593.0
484.882,96.77575,-121.44399999999999,408.087,-158.837,-124.1225,0.7420352908182444,0,1674856141.624700,10213,9938,1674856141626.3333
484.8265,96.66375,-121.667,407.41700000000003,-157.7765,-124.95949999999999,0.7367559645672693,0,1674856141.661500,10214,9939,1674856141659.6667
484.882,96.27329999999999,-121.88999999999999,407.13800000000003,-156.9395,-125.12700000000001,0.7339827923891877,0,1674856141.694600,10215,9940,1674856141693.0
484.77049999999997,95.9382,-121.946,406.46799999999996,-156.38150000000002,-125.016,0.7293971379813847,0,1674856141.727600,10216,9941,1674856141726.3333
484.71500000000003,95.82650000000001,-121.89,405.4075,-155.767,-124.904,0.7181193739399476,0,1674856141.760700,10217,9942,1674856141759.6667
484.826,95.7707,-121.8905,404.7935,-155.209,-125.2945,0.7184804555892159,0,1674856141.793800,10218,9943,1674856141793.0
484.882,95.82685000000001,-121.555,404.403,-154.7625,-125.2945,0.7269064184900345,0,1674856141.826900,10219,9944,1674856141826.3333
484.9375,95.99435,-121.16499999999999,404.068,-154.595,-124.904,0.7364087775659229,0,1674856141.859900,10220,9945,1674856141859.6667
484.99350000000004,95.93815000000001,-121.053,404.0125,-154.372,-124.1225,0.7533279878648049,0,1674856141.893000,10221,9946,1674856141893.0
485.0495,95.9385,-120.9415,403.7335,-154.2045,-123.5645,0.761587975561448,0,1674856141.926100,10222,9947,1674856141926.3333
485.105,95.88250000000001,-120.9415,403.6775,-153.98149999999998,-123.1185,0.7587808045587795,0,1674856141.959200,10223,9948,1674856141959.6667
485.161,95.7152,-120.886,403.845,-153.535,-122.8945,0.7563283817468535,0,1674856141.992200,10224,9949,1674856141993.0
485.0495,95.88250000000001,-120.662,404.0125,-153.31150000000002,-122.4485,0.7594313751720891,0,1674856142.025300,10225,9950,1674856142026.3333
484.938,95.9943,-120.60650000000001,404.124,-153.256,-122.1695,0.7604170815196822,0,1674856142.058400,10226,9951,1674856142059.6667
484.938,96.05015,-120.6625,404.124,-153.47899999999998,-121.332,0.7589291872956235,0,1674856142.091500,10227,9952,1674856142093.0
484.9375,95.99395000000001,-120.6625,404.347,-153.591,-120.3275,0.7528377577745337,0,1674856142.124500,10228,9953,1674856142126.3333
485.04949999999997,95.99425,-120.551,404.5145,-153.9255,-119.881,0.7486171879886798,0,1674856142.161300,10229,9954,1674856142159.6667
485.1055,96.2172,-120.607,404.9615,-154.1485,-119.602,0.7436274451621505,0,1674856142.194300,10230,9955,1674856142193.0
485.0495,96.55225,-120.88550000000001,405.2405,-154.03750000000002,-119.435,0.7344577812520315,0,1674856142.227400,10231,9956,1674856142226.3333
485.0495,96.66405,-121.053,405.18449999999996,-153.981,-119.4905,0.7341047225882518,0,1674856142.260500,10232,9957,1674856142259.6667
484.99350000000004,96.60825,-121.1645,405.29650000000004,-153.981,-119.4905,0.7355136584706806,0,1674856142.293600,10233,9958,1674856142293.0
484.938,96.66405,-121.1645,405.575,-154.037,-119.3785,0.7333842203518498,0,1674856142.326600,10234,9959,1674856142326.3333
484.938,96.66405,-121.16499999999999,405.7425,-154.651,-119.1555,0.7341016519690946,0,1674856142.359700,10235,9960,1674856142359.6667
484.826,96.60825,-121.332,405.85400000000004,-155.65550000000002,-118.8205,0.7369344435069656,0,1674856142.392800,10236,9961,1674856142393.0
484.826,96.55225,-121.5,406.245,-155.9345,-118.65299999999999,0.7340928087680296,0,1674856142.425900,10237,9962,1674856142426.3333
484.88199999999995,96.38495,-121.6115,406.74699999999996,-156.6605,-118.374,0.7305699953199307,0,1674856142.458900,10238,9963,1674856142459.6667
484.9375,96.49625,-121.5555,407.13800000000003,-158.0555,-118.095,0.7298645396557151,0,1674856142.492000,10239,9964,1674856142493.0
484.9375,96.4966,-121.5555,407.5285,-158.558,-118.0395,0.7397642418436451,0,1674856142.525100,10240,9965,1674856142526.3333
484.9375,96.38499999999999,-121.5555,407.91949999999997,-160.3995,-117.92750000000001,0.7447119617997013,0,1674856142.558200,10241,9966,1674856142559.6667
484.99350000000004,96.21735000000001,-121.5555,409.0355,-161.51600000000002,-117.4255,0.7475187047396621,0,1674856142.591200,10242,9967,1674856142593.0
485.04949999999997,96.16155,-121.5555,410.04049999999995,-161.68349999999998,-116.756,0.7496582884459632,0,1674856142.628000,10243,9968,1674856142626.3333
484.9935,96.16155,-121.4435,410.4865,-162.2415,-116.532,0.7493242177617151,0,1674856142.661100,10244,9969,1674856142659.6667
484.9935,96.21724999999999,-121.2765,410.9885,-162.51999999999998,-116.5325,0.7564103860346262,0,1674856142.694100,10245,9970,1674856142693.0
485.04949999999997,96.16175,-121.1645,411.60249999999996,-162.9105,-117.202,0.7542756452040865,0,1674856142.727200,10246,9971,1674856142726.3333
484.9935,96.16155,-121.10849999999999,411.826,-162.74349999999998,-117.4255,0.7493242177617151,0.05649089105602358,1674856142.760300,10247,9972,1674856142759.6667
484.9935,96.04975,-120.997,412.049,-162.57600000000002,-117.14599999999999,0.7500226343092413,0.11172464408323027,1674856142.793400,10248,9973,1674856142793.0
485.04949999999997,96.10575,-120.997,411.882,-162.4085,-118.039,0.753566169118372,0.14770279876613857,1674856142.826400,10249,9974,1674856142826.3333
485.1055,96.27325,-120.774,411.9935,-161.516,-118.43,0.7599567522534164,0.17949918860016534,1674856142.859500,10250,9975,1674856142859.6667
485.217,96.38505,-120.7185,412.32849999999996,-161.23649999999998,-118.486,0.7596160322244079,0.2081958870334763,1674856142.892600,10251,9976,1674856142893.0
485.217,96.4967,-120.774,412.83050000000003,-160.902,-118.15100000000001,0.7556675137623656,0.21297534084161568,1674856142.925700,10252,9977,1674856142926.3333
485.27250000000004,96.5522,-120.7185,413.2215,-160.288,-118.43,0.7574482855491763,0.2189840893391673,1674856142.958700,10253,9978,1674856142959.6667
485.217,96.55250000000001,-120.774,412.942,-159.8415,-118.821,0.7518201698611683,0.2441193527053425,1674856142.991800,10254,9979,1674856142993.0
485.27250000000004,96.6083,-120.8295,412.942,-159.953,-118.54149999999998,0.7500229848409957,0.25093496353191247,1674856143.024900,10255,9980,1674856143026.3333
485.3285,96.6083,-120.9415,413.33299999999997,-159.0605,-118.3185,0.7496889522454976,0.24638876816913677,1674856143.057900,10256,9981,1674856143059.6667
485.384,96.6083,-121.053,413.11,-158.0,-118.653,0.7493579224160569,0.25365109023315324,1674856143.094700,10257,9982,1674856143093.0
485.3285,96.6638,-121.2765,412.55150000000003,-158.1115,-118.653,0.7543353301244583,0.27122562608615625,1674856143.127800,10258,9983,1674856143126.3333
485.32849999999996,96.66399999999999,-121.388,412.4955,-157.88799999999998,-117.649,0.7607213971650975,0.26580986718825167,1674856143.160800,10259,9984,1674856143159.6667
485.3845,96.49635,-121.388,412.161,-157.94400000000002,-116.86699999999999,0.7628585460015046,0.2554846974915505,1674856143.193900,10260,9985,1674856143193.0
485.384,96.38505,-121.332,412.27250000000004,-157.553,-116.30949999999999,0.761834367707563,0.24907855478780186,1674856143.227000,10261,9986,1674856143226.3333
485.496,96.21745000000001,-121.388,412.217,-157.7205,-115.8625,0.7639328761098836,0.2542237814978396,1674856143.260100,10262,9987,1674856143259.6667
485.55150000000003,96.10565,-121.388,412.217,-158.167,-115.58345,0.7635171346207247,0.25002521389145155,1674856143.293100,10263,9988,1674856143293.0
485.663,96.05015,-121.332,411.88199999999995,-158.5575,-115.0812,0.7600291222501445,0.2503741150711354,1674856143.326200,10264,9989,1674856143326.3333
485.663,96.10595,-121.1645,411.826,-158.9485,-114.4676,0.757909431067412,0.24529117308796644,1674856143.359300,10265,9990,1674856143359.6667
485.6635,96.10575,-121.10849999999999,411.9375,-159.22750000000002,-114.021,0.7539648930181604,0.23411173335218563,1674856143.392400,10266,9991,1674856143393.0
485.60749999999996,96.10575,-121.053,412.04949999999997,-159.17149999999998,-113.9095,0.7546677589021707,0.2214406827963262,1674856143.425400,10267,9992,1674856143426.3333
485.55150000000003,96.04995,-120.997,411.882,-159.45100000000002,-113.90945,0.7578576386702125,0.22381316141583865,1674856143.458500,10268,9993,1674856143459.6667
485.552,96.04995,-120.88550000000001,411.6585,-160.1765,-113.8536,0.7592942531223517,0.220037836392878,1674856143.491600,10269,9994,1674856143493.0
485.6075,96.10575,-120.774,411.324,-160.28750000000002,-113.63045,0.7557202825962434,0.21386702678604178,1674856143.524700,10270,9995,1674856143526.3333
485.6075,96.32905000000001,-120.6065,410.8775,-160.51100000000002,-114.02114999999999,0.7595676598715073,0.2266092178019347,1674856143.561400,10271,9996,1674856143559.6667
485.6075,96.38505,-120.551,410.7095,-161.01350000000002,-114.35579999999999,0.7616951645915181,0.2176824424438266,1674856143.594500,10272,9997,1674856143593.0
485.6635,96.49635,-120.551,410.4865,-161.40449999999998,-114.80250000000001,0.7606214765403144,0.2049795049871513,1674856143.627600,10273,9998,1674856143626.3333
485.55150000000003,96.6082,-120.71799999999999,410.26300000000003,-161.2925,-115.584,0.7609870378991453,0.19670555339698725,1674856143.660600,10274,9999,1674856143659.6667
485.44000000000005,96.7753,-120.71799999999999,409.76099999999997,-161.237,-116.36500000000001,0.7584892519451532,0.19742492680701765,1674856143.693700,10275,10000,1674856143693.0
485.217,96.94295,-120.9415,409.3705,-161.2365,-116.644,0.755303358277997,0.20238312719132978,1674856143.726800,10276,10001,1674856143726.3333
484.99350000000004,97.05475,-121.2765,408.86800000000005,-161.404,-116.86699999999999,0.7546124667737644,0.18889192118222553,1674856143.759900,10277,10002,1674856143759.6667
484.99350000000004,96.94275,-121.444,408.70050000000003,-161.45999999999998,-117.035,0.7492923731313644,0.18192010224245242,1674856143.792900,10278,10003,1674856143793.0
484.938,96.94275,-121.555,408.42150000000004,-161.45999999999998,-117.035,0.7496299320236854,0.18230196408567323,1674856143.826000,10279,10004,1674856143826.3333
484.9375,96.88725,-121.49950000000001,408.0865,-161.683,-116.923,0.7468349387532043,0.1789610577322256,1674856143.859100,10280,10005,1674856143859.6667
485.04949999999997,96.88705,-121.61099999999999,407.6405,-161.6275,-116.8675,0.7412117581113876,0.1774837582177206,1674856143.892100,10281,10006,1674856143893.0
485.27250000000004,96.66375,-121.61099999999999,407.305,-161.516,-116.6445,0.7356118224528837,0.16858592553399065,1674856143.925200,10282,10007,1674856143926.3333
485.3285,96.4406,-121.5555,407.082,-161.404,-116.42099999999999,0.7362929264093244,0.17680871629102402,1674856143.958300,10283,10008,1674856143959.6667
485.44,96.3288,-121.49950000000001,406.85900000000004,-160.846,-116.42099999999999,0.7359292894422089,0.16798594158747288,1674856143.991400,10284,10009,1674856143993.0
485.6075,95.99425,-121.276,406.7475,-160.9015,-115.9185,0.7454807902764364,0.1634725403108743,1674856144.028100,10285,10010,1674856144026.3333
485.55150000000003,95.771,-121.10900000000001,406.58000000000004,-160.846,-115.9185,0.7560782198886612,0.1628094485203851,1674856144.061200,10286,10011,1674856144059.6667
485.60749999999996,95.65939999999999,-121.053,406.0775,-161.06900000000002,-115.751,0.7617248179053507,0.15859175415279606,1674856144.094300,10287,10012,1674856144093.0
485.71950000000004,95.6036,-120.8295,406.0215,-160.6225,-115.30449999999999,0.7649079189835399,0.14992200403629563,1674856144.127300,10288,10013,1674856144126.3333
485.6075,95.49210000000001,-120.8295,406.133,-160.00850000000003,-114.914,0.7620549523295451,0.14227425887256004,1674856144.160400,10289,10014,1674856144159.6667
485.496,95.65950000000001,-120.88550000000001,406.245,-159.618,-115.081,0.7549833966859021,0.13221831561517544,1674856144.193500,10290,10015,1674856144193.0
485.496,95.7153,-120.774,406.245,-158.8365,-115.0255,0.7531940353692512,0.13723121171518565,1674856144.226600,10291,10016,1674856144226.3333
485.552,95.82665,-120.6065,405.85400000000004,-158.446,-114.914,0.752465518075972,0.141054201620807,1674856144.259600,10292,10017,1674856144259.6667
485.552,95.93844999999999,-120.6065,405.5195,-158.16750000000002,-115.19300000000001,0.7524743913492471,0.1485083198024466,1674856144.292700,10293,10018,1674856144293.0
485.55150000000003,96.16155,-120.5505,405.408,-158.167,-115.249,0.7550363933040576,0.13226535728496203,1674856144.325800,10294,10019,1674856144326.3333
485.496,96.32905000000001,-120.60650000000001,405.29650000000004,-157.888,-115.30449999999999,0.7632016122408138,0.1364244633973639,1674856144.358900,10295,10020,1674856144359.6667
485.496,96.5522,-120.662,405.29600000000005,-157.386,-115.416,0.762054108579427,0.15249443509466196,1674856144.391900,10296,10021,1674856144393.0
485.496,96.7196,-120.83000000000001,405.18449999999996,-157.32999999999998,-115.4165,0.7542502020774645,0.14941660417154057,1674856144.425000,10297,10022,1674856144426.3333
485.552,96.99855000000001,-121.053,405.185,-156.9395,-115.2485,0.7521265553721995,0.13308553438128334,1674856144.458100,10298,10023,1674856144459.6667
485.552,97.16615,-121.2205,404.8495,-156.939,-115.3605,0.7492935791739261,0.12667147680768115,1674856144.491200,10299,10024,1674856144493.0
485.552,97.27799999999999,-121.4435,404.34749999999997,-157.051,-115.695,0.750023746537864,0.12048314420877475,1674856144.527900,10300,10025,1674856144526.3333
485.60749999999996,97.2778,-121.5555,404.124,-157.38549999999998,-115.416,0.7447017496174988,0.11619442605782505,1674856144.561000,10301,10026,1674856144559.6667
485.55150000000003,97.166,-121.667,403.957,-157.60899999999998,-115.1375,0.7443419780505844,0.10918643232399879,1674856144.594100,10302,10027,1674856144593.0
485.4405,97.16635,-121.5555,403.845,-157.72050000000002,-114.9695,0.7542515272598332,0.10539471609932569,1674856144.627100,10303,10028,1674856144626.3333
485.496,97.11055,-121.5,403.6775,-157.7765,-114.7465,0.7567168155327605,0.105606317045525,1674856144.660200,10304,10029,1674856144659.6667
485.496,96.99875,-121.388,403.34299999999996,-158.0555,-114.635,0.7559793916044812,0.10766507540669386,1674856144.693300,10305,10030,1674856144693.0
485.496,96.8871,-121.22049999999999,402.7845,-158.446,-114.4675,0.7620619122586041,0.10884934770639448,1674856144.726300,10306,10031,1674856144726.3333
485.60749999999996,96.6638,-121.10849999999999,402.394,-159.06,-114.1885,0.7563592719821394,0.10964630987430267,1674856144.759400,10307,10032,1674856144759.6667
485.552,96.6641,-121.10900000000001,402.00350000000003,-159.1715,-114.07650000000001,0.7510440433190204,0.10235373750240324,1674856144.792500,10308,10033,1674856144793.0
485.552,96.6641,-120.941,401.836,-158.837,-114.1325,0.7506807827945161,0.09850311467270666,1674856144.825600,10309,10034,1674856144826.3333
485.496,96.6083,-120.7185,401.8915,-158.7255,-113.7975,0.7528019242694605,0.09740966215005219,1674856144.858600,10310,10035,1674856144859.6667
485.496,96.6638,-120.3835,401.613,-158.8365,-113.5745,0.7538458994211834,0.09983764720853382,1674856144.891700,10311,10036,1674856144893.0
485.496,96.7196,-120.1045,401.1105,-158.781,-113.6305,0.751718882091117,0.09951668875892217,1674856144.924800,10312,10037,1674856144926.3333
485.496,96.71979999999999,-119.9925,400.831,-158.6135,-113.742,0.7566828835875636,0.09971941746057073,1674856144.957900,10313,10038,1674856144959.6667
485.496,96.7756,-120.16,400.552,-158.614,-114.18799999999999,0.7545545795868227,0.10253718911099839,1674856144.994600,10314,10039,1674856144993.0
485.496,96.7196,-120.3275,400.16200000000003,-158.614,-114.6345,0.7524288489002009,0.09927636105615358,1674856145.027700,10315,10040,1674856145026.3333
485.552,96.7756,-120.439,399.5475,-158.837,-115.249,0.755267128496347,0.08572594989496693,1674856145.060800,10316,10041,1674856145059.6667
485.44050000000004,96.99875,-120.495,399.2685,-158.6135,-115.47200000000001,0.7541979897691081,0.059357912699264166,1674856145.093800,10317,10042,1674856145093.0
485.3285,97.16605,-120.439,398.9895,-158.502,-115.751,0.7549328973369362,0.06058698505677032,1674856145.126900,10318,10043,1674856145126.3333
485.32849999999996,97.27785,-120.3835,398.59900000000005,-158.7815,-116.142,0.7546210236525855,0.05994953998113969,1674856145.160000,10319,10044,1674856145159.6667
485.3285,97.5008,-120.3835,398.097,-158.837,-116.309,0.750357612572682,0.049338379751576386,1674856145.193100,10320,10045,1674856145193.0
485.44,97.5566,-120.662,397.985,-158.89249999999998,-116.4765,0.7476117411111517,0.028762736857325447,1674856145.226100,10321,10046,1674856145226.3333
485.32849999999996,97.5008,-120.7185,397.985,-159.0605,-116.309,0.7491250862429346,0.02500169548793738,1674856145.259200,10322,10047,1674856145259.6667
485.44,97.33349999999999,-120.774,398.041,-159.28300000000002,-116.03,0.7463432300272556,0.032557990803112585,1674856145.292300,10323,10048,1674856145293.0
485.552,97.27765,-120.9415,398.264,-159.22750000000002,-115.807,0.7491350077310871,0.04767399422091911,1674856145.325400,10324,10049,1674856145326.3333
485.60749999999996,97.16635,-120.8295,398.48749999999995,-159.2835,-115.9185,0.7480707686775637,0.06444525542314919,1674856145.358400,10325,10050,1674856145359.6667
485.552,97.11035000000001,-120.60650000000001,398.599,-159.61849999999998,-115.807,0.7478889088194427,0.10132424417716968,1674856145.391500,10326,10051,1674856145393.0
485.6635,96.8311,-120.38300000000001,398.7105,-159.11599999999999,-115.9185,0.7588087401500858,0.10637883664689529,1674856145.424600,10327,10052,1674856145426.3333
485.9425,96.71950000000001,-120.21600000000001,398.7105,-159.0045,-116.142,0.7659588056351031,0.11506589287764678,1674856145.461300,10328,10053,1674856145459.6667
