Frame Number,Timestamp
6123,1674856005293.0
6124,1674856005326.3333
6125,1674856005359.6667
6126,1674856005393.0
6127,1674856005426.3333
6128,1674856005459.6667
6129,1674856005493.0
6130,1674856005526.3333
6131,1674856005559.6667
6132,1674856005593.0
6133,1674856005626.3333
6134,1674856005659.6667
6135,1674856005693.0
6136,1674856005726.3333
6137,1674856005759.6667
6138,1674856005793.0
6139,1674856005826.3333
6140,1674856005859.6667
6141,1674856005893.0
6142,1674856005926.3333
6143,1674856005959.6667
6144,1674856005993.0
6145,1674856006026.3333
6146,1674856006059.6667
6147,1674856006093.0
6148,1674856006126.3333
6149,1674856006159.6667
6150,1674856006193.0
6151,1674856006226.3333
6152,1674856006259.6667
6153,1674856006293.0
6154,1674856006326.3333
6155,1674856006359.6667
6156,1674856006393.0
6157,1674856006426.3333
6158,1674856006459.6667
6159,1674856006493.0
6160,1674856006526.3333
6161,1674856006559.6667
6162,1674856006593.0
6163,1674856006626.3333
6164,1674856006659.6667
6165,1674856006693.0
6166,1674856006726.3333
6167,1674856006759.6667
6168,1674856006793.0
6169,1674856006826.3333
6170,1674856006859.6667
6171,1674856006893.0
6172,1674856006926.3333
6173,1674856006959.6667
6174,1674856006993.0
6175,1674856007026.3333
6176,1674856007059.6667
6177,1674856007093.0
6178,1674856007126.3333
6179,1674856007159.6667
6180,1674856007193.0
6181,1674856007226.3333
6182,1674856007259.6667
6183,1674856007293.0
6184,1674856007326.3333
6185,1674856007359.6667
6186,1674856007393.0
6187,1674856007426.3333
6188,1674856007459.6667
6189,1674856007493.0
6190,1674856007526.3333
6191,1674856007559.6667
6192,1674856007593.0
6193,1674856007626.3333
6194,1674856007659.6667
6195,1674856007693.0
6196,1674856007726.3333
6197,1674856007759.6667
6198,1674856007793.0
6199,1674856007826.3333
6200,1674856007859.6667
6201,1674856007893.0
6202,1674856007926.3333
6203,1674856007959.6667
6204,1674856007993.0
6205,1674856008026.3333
6206,1674856008059.6667
6207,1674856008093.0
6208,1674856008126.3333
6209,1674856008159.6667
6210,1674856008193.0
6211,1674856008226.3333
6212,1674856008259.6667
6213,1674856008293.0
6214,1674856008326.3333
6215,1674856008359.6667
6216,1674856008393.0
6217,1674856008426.3333
6218,1674856008459.6667
6219,1674856008493.0
6220,1674856008526.3333
6221,1674856008559.6667
6222,1674856008593.0
6223,1674856008626.3333
6224,1674856008659.6667
6225,1674856008693.0
6226,1674856008726.3333
6227,1674856008759.6667
6228,1674856008793.0
6229,1674856008826.3333
6230,1674856008859.6667
6231,1674856008893.0
6232,1674856008926.3333
6233,1674856008959.6667
6234,1674856008993.0
6235,1674856009026.3333
6236,1674856009059.6667
6237,1674856009093.0
6238,1674856009126.3333
6239,1674856009159.6667
6240,1674856009193.0
6241,1674856009226.3333
6242,1674856009259.6667
6243,1674856009293.0
6244,1674856009326.3333
6245,1674856009359.6667
6246,1674856009393.0
6247,1674856009426.3333
6248,1674856009459.6667
6249,1674856009493.0
6250,1674856009526.3333
6251,1674856009559.6667
6252,1674856009593.0
6253,1674856009626.3333
6254,1674856009659.6667
6255,1674856009693.0
6256,1674856009726.3333
6257,1674856009759.6667
6258,1674856009793.0
6259,1674856009826.3333
6260,1674856009859.6667
6261,1674856009893.0
6262,1674856009926.3333
6263,1674856009959.6667
6264,1674856009993.0
6265,1674856010026.3333
6266,1674856010059.6667
6267,1674856010093.0
6268,1674856010126.3333
6269,1674856010159.6667
6270,1674856010193.0
6271,1674856010226.3333
6272,1674856010259.6667
6273,1674856010293.0
6274,1674856010326.3333
6275,1674856010359.6667
6276,1674856010393.0
6277,1674856010426.3333
6278,1674856010459.6667
6279,1674856010493.0
6280,1674856010526.3333
6281,1674856010559.6667
6282,1674856010593.0
6283,1674856010626.3333
6284,1674856010659.6667
6285,1674856010693.0
6286,1674856010726.3333
6287,1674856010759.6667
6288,1674856010793.0
6289,1674856010826.3333
6290,1674856010859.6667
6291,1674856010893.0
6292,1674856010926.3333
6293,1674856010959.6667
6294,1674856010993.0
6295,1674856011026.3333
6296,1674856011059.6667
6297,1674856011093.0
6298,1674856011126.3333
6299,1674856011159.6667
6300,1674856011193.0
6301,1674856011226.3333
6302,1674856011259.6667
6303,1674856011293.0
6304,1674856011326.3333
6305,1674856011359.6667
6306,1674856011393.0
6307,1674856011426.3333
6308,1674856011459.6667
6309,1674856011493.0
6310,1674856011526.3333
6311,1674856011559.6667
6312,1674856011593.0
6313,1674856011626.3333
6314,1674856011659.6667
6315,1674856011693.0
6316,1674856011726.3333
6317,1674856011759.6667
6318,1674856011793.0
6319,1674856011826.3333
6320,1674856011859.6667
6321,1674856011893.0
6322,1674856011926.3333
6323,1674856011959.6667
6324,1674856011993.0
6325,1674856012026.3333
6326,1674856012059.6667
6327,1674856012093.0
6328,1674856012126.3333
6329,1674856012159.6667
6330,1674856012193.0
6331,1674856012226.3333
6332,1674856012259.6667
6333,1674856012293.0
6334,1674856012326.3333
6335,1674856012359.6667
6336,1674856012393.0
6337,1674856012426.3333
6338,1674856012459.6667
6339,1674856012493.0
6340,1674856012526.3333
6341,1674856012559.6667
6342,1674856012593.0
6343,1674856012626.3333
6344,1674856012659.6667
6345,1674856012693.0
6346,1674856012726.3333
6347,1674856012759.6667
6348,1674856012793.0
6349,1674856012826.3333
6350,1674856012859.6667
6351,1674856012893.0
6352,1674856012926.3333
6353,1674856012959.6667
6354,1674856012993.0
6355,1674856013026.3333
6356,1674856013059.6667
6357,1674856013093.0
6358,1674856013126.3333
6359,1674856013159.6667
6360,1674856013193.0
6361,1674856013226.3333
6362,1674856013259.6667
6363,1674856013293.0
6364,1674856013326.3333
6365,1674856013359.6667
6366,1674856013393.0
6367,1674856013426.3333
6368,1674856013459.6667
6369,1674856013493.0
6370,1674856013526.3333
6371,1674856013559.6667
6372,1674856013593.0
6373,1674856013626.3333
6374,1674856013659.6667
6375,1674856013693.0
6376,1674856013726.3333
6377,1674856013759.6667
6378,1674856013793.0
6379,1674856013826.3333
6380,1674856013859.6667
6381,1674856013893.0
6382,1674856013926.3333
6383,1674856013959.6667
6384,1674856013993.0
6385,1674856014026.3333
6386,1674856014059.6667
6387,1674856014093.0
6388,1674856014126.3333
6389,1674856014159.6667
6390,1674856014193.0
6391,1674856014226.3333
6392,1674856014259.6667
6393,1674856014293.0
6394,1674856014326.3333
6395,1674856014359.6667
6396,1674856014393.0
6397,1674856014426.3333
6398,1674856014459.6667
6399,1674856014493.0
6400,1674856014526.3333
6401,1674856014559.6667
6402,1674856014593.0
6403,1674856014626.3333
6404,1674856014659.6667
6405,1674856014693.0
6406,1674856014726.3333
6407,1674856014759.6667
6408,1674856014793.0
6409,1674856014826.3333
6410,1674856014859.6667
6411,1674856014893.0
6412,1674856014926.3333
6413,1674856014959.6667
6414,1674856014993.0
6415,1674856015026.3333
6416,1674856015059.6667
6417,1674856015093.0
6418,1674856015126.3333
6419,1674856015159.6667
6420,1674856015193.0
6421,1674856015226.3333
6422,1674856015259.6667
6423,1674856015293.0
6424,1674856015326.3333
6425,1674856015359.6667
6426,1674856015393.0
6427,1674856015426.3333
6428,1674856015459.6667
6429,1674856015493.0
6430,1674856015526.3333
6431,1674856015559.6667
6432,1674856015593.0
6433,1674856015626.3333
6434,1674856015659.6667
6435,1674856015693.0
6436,1674856015726.3333
6437,1674856015759.6667
6438,1674856015793.0
6439,1674856015826.3333
6440,1674856015859.6667
6441,1674856015893.0
6442,1674856015926.3333
6443,1674856015959.6667
6444,1674856015993.0
6445,1674856016026.3333
6446,1674856016059.6667
6447,1674856016093.0
6448,1674856016126.3333
6449,1674856016159.6667
6450,1674856016193.0
6451,1674856016226.3333
6452,1674856016259.6667
6453,1674856016293.0
6454,1674856016326.3333
6455,1674856016359.6667
6456,1674856016393.0
6457,1674856016426.3333
6458,1674856016459.6667
6459,1674856016493.0
6460,1674856016526.3333
6461,1674856016559.6667
6462,1674856016593.0
6463,1674856016626.3333
6464,1674856016659.6667
6465,1674856016693.0
6466,1674856016726.3333
6467,1674856016759.6667
6468,1674856016793.0
6469,1674856016826.3333
6470,1674856016859.6667
6471,1674856016893.0
6472,1674856016926.3333
6473,1674856016959.6667
6474,1674856016993.0
6475,1674856017026.3333
6476,1674856017059.6667
6477,1674856017093.0
6478,1674856017126.3333
6479,1674856017159.6667
6480,1674856017193.0
6481,1674856017226.3333
6482,1674856017259.6667
6483,1674856017293.0
6484,1674856017326.3333
6485,1674856017359.6667
6486,1674856017393.0
6487,1674856017426.3333
6488,1674856017459.6667
6489,1674856017493.0
6490,1674856017526.3333
6491,1674856017559.6667
6492,1674856017593.0
6493,1674856017626.3333
6494,1674856017659.6667
6495,1674856017693.0
6496,1674856017726.3333
6497,1674856017759.6667
6498,1674856017793.0
6499,1674856017826.3333
6500,1674856017859.6667
6501,1674856017893.0
6502,1674856017926.3333
6503,1674856017959.6667
6504,1674856017993.0
6505,1674856018026.3333
6506,1674856018059.6667
6507,1674856018093.0
6508,1674856018126.3333
6509,1674856018159.6667
6510,1674856018193.0
6511,1674856018226.3333
6512,1674856018259.6667
6513,1674856018293.0
6514,1674856018326.3333
6515,1674856018359.6667
6516,1674856018393.0
6517,1674856018426.3333
6518,1674856018459.6667
6519,1674856018493.0
6520,1674856018526.3333
6521,1674856018559.6667
6522,1674856018593.0
6523,1674856018626.3333
6524,1674856018659.6667
6525,1674856018693.0
6526,1674856018726.3333
6527,1674856018759.6667
6528,1674856018793.0
6529,1674856018826.3333
6530,1674856018859.6667
6531,1674856018893.0
6532,1674856018926.3333
6533,1674856018959.6667
6534,1674856018993.0
6535,1674856019026.3333
6536,1674856019059.6667
6537,1674856019093.0
6538,1674856019126.3333
6539,1674856019159.6667
6540,1674856019193.0
6541,1674856019226.3333
6542,1674856019259.6667
6543,1674856019293.0
6544,1674856019326.3333
6545,1674856019359.6667
6546,1674856019393.0
6547,1674856019426.3333
6548,1674856019459.6667
6549,1674856019493.0
6550,1674856019526.3333
6551,1674856019559.6667
6552,1674856019593.0
6553,1674856019626.3333
6554,1674856019659.6667
6555,1674856019693.0
6556,1674856019726.3333
6557,1674856019759.6667
6558,1674856019793.0
6559,1674856019826.3333
6560,1674856019859.6667
6561,1674856019893.0
6562,1674856019926.3333
6563,1674856019959.6667
6564,1674856019993.0
6565,1674856020026.3333
6566,1674856020059.6667
6567,1674856020093.0
6568,1674856020126.3333
6569,1674856020159.6667
6570,1674856020193.0
6571,1674856020226.3333
6572,1674856020259.6667
6573,1674856020293.0
6574,1674856020326.3333
6575,1674856020359.6667
6576,1674856020393.0
6577,1674856020426.3333
6578,1674856020459.6667
6579,1674856020493.0
6580,1674856020526.3333
6581,1674856020559.6667
6582,1674856020593.0
6583,1674856020626.3333
6584,1674856020659.6667
6585,1674856020693.0
6586,1674856020726.3333
6587,1674856020759.6667
6588,1674856020793.0
6589,1674856020826.3333
6590,1674856020859.6667
6591,1674856020893.0
6592,1674856020926.3333
6593,1674856020959.6667
6594,1674856020993.0
6595,1674856021026.3333
6596,1674856021059.6667
6597,1674856021093.0
6598,1674856021126.3333
6599,1674856021159.6667
6600,1674856021193.0
6601,1674856021226.3333
6602,1674856021259.6667
6603,1674856021293.0
6604,1674856021326.3333
6605,1674856021359.6667
6606,1674856021393.0
6607,1674856021426.3333
6608,1674856021459.6667
6609,1674856021493.0
6610,1674856021526.3333
6611,1674856021559.6667
6612,1674856021593.0
6613,1674856021626.3333
6614,1674856021659.6667
6615,1674856021693.0
6616,1674856021726.3333
6617,1674856021759.6667
6618,1674856021793.0
6619,1674856021826.3333
6620,1674856021859.6667
6621,1674856021893.0
6622,1674856021926.3333
6623,1674856021959.6667
6624,1674856021993.0
6625,1674856022026.3333
6626,1674856022059.6667
6627,1674856022093.0
6628,1674856022126.3333
6629,1674856022159.6667
6630,1674856022193.0
6631,1674856022226.3333
6632,1674856022259.6667
6633,1674856022293.0
6634,1674856022326.3333
6635,1674856022359.6667
6636,1674856022393.0
6637,1674856022426.3333
6638,1674856022459.6667
6639,1674856022493.0
6640,1674856022526.3333
6641,1674856022559.6667
6642,1674856022593.0
6643,1674856022626.3333
6644,1674856022659.6667
6645,1674856022693.0
6646,1674856022726.3333
6647,1674856022759.6667
6648,1674856022793.0
6649,1674856022826.3333
6650,1674856022859.6667
6651,1674856022893.0
6652,1674856022926.3333
6653,1674856022959.6667
6654,1674856022993.0
6655,1674856023026.3333
6656,1674856023059.6667
6657,1674856023093.0
6658,1674856023126.3333
6659,1674856023159.6667
6660,1674856023193.0
6661,1674856023226.3333
6662,1674856023259.6667
6663,1674856023293.0
6664,1674856023326.3333
6665,1674856023359.6667
6666,1674856023393.0
6667,1674856023426.3333
6668,1674856023459.6667
6669,1674856023493.0
6670,1674856023526.3333
6671,1674856023559.6667
6672,1674856023593.0
6673,1674856023626.3333
6674,1674856023659.6667
6675,1674856023693.0
6676,1674856023726.3333
6677,1674856023759.6667
6678,1674856023793.0
6679,1674856023826.3333
6680,1674856023859.6667
6681,1674856023893.0
6682,1674856023926.3333
6683,1674856023959.6667
6684,1674856023993.0
6685,1674856024026.3333
6686,1674856024059.6667
6687,1674856024093.0
6688,1674856024126.3333
6689,1674856024159.6667
6690,1674856024193.0
6691,1674856024226.3333
6692,1674856024259.6667
6693,1674856024293.0
6694,1674856024326.3333
6695,1674856024359.6667
6696,1674856024393.0
6697,1674856024426.3333
6698,1674856024459.6667
6699,1674856024493.0
6700,1674856024526.3333
6701,1674856024559.6667
6702,1674856024593.0
6703,1674856024626.3333
6704,1674856024659.6667
6705,1674856024693.0
6706,1674856024726.3333
6707,1674856024759.6667
6708,1674856024793.0
6709,1674856024826.3333
6710,1674856024859.6667
6711,1674856024893.0
6712,1674856024926.3333
6713,1674856024959.6667
6714,1674856024993.0
6715,1674856025026.3333
6716,1674856025059.6667
6717,1674856025093.0
6718,1674856025126.3333
6719,1674856025159.6667
6720,1674856025193.0
6721,1674856025226.3333
6722,1674856025259.6667
6723,1674856025293.0
6724,1674856025326.3333
6725,1674856025359.6667
6726,1674856025393.0
6727,1674856025426.3333
6728,1674856025459.6667
6729,1674856025493.0
6730,1674856025526.3333
6731,1674856025559.6667
6732,1674856025593.0
6733,1674856025626.3333
6734,1674856025659.6667
6735,1674856025693.0
6736,1674856025726.3333
6737,1674856025759.6667
6738,1674856025793.0
6739,1674856025826.3333
6740,1674856025859.6667
6741,1674856025893.0
6742,1674856025926.3333
6743,1674856025959.6667
6744,1674856025993.0
6745,1674856026026.3333
6746,1674856026059.6667
6747,1674856026093.0
6748,1674856026126.3333
6749,1674856026159.6667
6750,1674856026193.0
6751,1674856026226.3333
6752,1674856026259.6667
6753,1674856026293.0
6754,1674856026326.3333
6755,1674856026359.6667
6756,1674856026393.0
6757,1674856026426.3333
6758,1674856026459.6667
6759,1674856026493.0
6760,1674856026526.3333
6761,1674856026559.6667
6762,1674856026593.0
6763,1674856026626.3333
6764,1674856026659.6667
6765,1674856026693.0
6766,1674856026726.3333
6767,1674856026759.6667
6768,1674856026793.0
6769,1674856026826.3333
6770,1674856026859.6667
6771,1674856026893.0
6772,1674856026926.3333
6773,1674856026959.6667
6774,1674856026993.0
6775,1674856027026.3333
6776,1674856027059.6667
6777,1674856027093.0
6778,1674856027126.3333
6779,1674856027159.6667
6780,1674856027193.0
6781,1674856027226.3333
6782,1674856027259.6667
6783,1674856027293.0
6784,1674856027326.3333
6785,1674856027359.6667
6786,1674856027393.0
6787,1674856027426.3333
6788,1674856027459.6667
6789,1674856027493.0
6790,1674856027526.3333
6791,1674856027559.6667
6792,1674856027593.0
6793,1674856027626.3333
6794,1674856027659.6667
6795,1674856027693.0
6796,1674856027726.3333
6797,1674856027759.6667
6798,1674856027793.0
6799,1674856027826.3333
6800,1674856027859.6667
6801,1674856027893.0
6802,1674856027926.3333
6803,1674856027959.6667
6804,1674856027993.0
6805,1674856028026.3333
6806,1674856028059.6667
6807,1674856028093.0
6808,1674856028126.3333
6809,1674856028159.6667
6810,1674856028193.0
6811,1674856028226.3333
6812,1674856028259.6667
6813,1674856028293.0
6814,1674856028326.3333
6815,1674856028359.6667
6816,1674856028393.0
6817,1674856028426.3333
6818,1674856028459.6667
6819,1674856028493.0
6820,1674856028526.3333
6821,1674856028559.6667
6822,1674856028593.0
6823,1674856028626.3333
6824,1674856028659.6667
6825,1674856028693.0
6826,1674856028726.3333
6827,1674856028759.6667
6828,1674856028793.0
6829,1674856028826.3333
6830,1674856028859.6667
6831,1674856028893.0
6832,1674856028926.3333
6833,1674856028959.6667
6834,1674856028993.0
6835,1674856029026.3333
6836,1674856029059.6667
6837,1674856029093.0
6838,1674856029126.3333
6839,1674856029159.6667
6840,1674856029193.0
6841,1674856029226.3333
6842,1674856029259.6667
6843,1674856029293.0
6844,1674856029326.3333
6845,1674856029359.6667
6846,1674856029393.0
6847,1674856029426.3333
6848,1674856029459.6667
6849,1674856029493.0
6850,1674856029526.3333
6851,1674856029559.6667
6852,1674856029593.0
6853,1674856029626.3333
6854,1674856029659.6667
6855,1674856029693.0
6856,1674856029726.3333
6857,1674856029759.6667
6858,1674856029793.0
6859,1674856029826.3333
6860,1674856029859.6667
6861,1674856029893.0
6862,1674856029926.3333
6863,1674856029959.6667
6864,1674856029993.0
6865,1674856030026.3333
6866,1674856030059.6667
6867,1674856030093.0
6868,1674856030126.3333
6869,1674856030159.6667
6870,1674856030193.0
6871,1674856030226.3333
6872,1674856030259.6667
6873,1674856030293.0
6874,1674856030326.3333
6875,1674856030359.6667
6876,1674856030393.0
6877,1674856030426.3333
6878,1674856030459.6667
6879,1674856030493.0
6880,1674856030526.3333
6881,1674856030559.6667
6882,1674856030593.0
6883,1674856030626.3333
6884,1674856030659.6667
6885,1674856030693.0
6886,1674856030726.3333
6887,1674856030759.6667
6888,1674856030793.0
6889,1674856030826.3333
6890,1674856030859.6667
6891,1674856030893.0
6892,1674856030926.3333
6893,1674856030959.6667
6894,1674856030993.0
6895,1674856031026.3333
6896,1674856031059.6667
6897,1674856031093.0
6898,1674856031126.3333
6899,1674856031159.6667
6900,1674856031193.0
6901,1674856031226.3333
6902,1674856031259.6667
6903,1674856031293.0
6904,1674856031326.3333
6905,1674856031359.6667
6906,1674856031393.0
6907,1674856031426.3333
6908,1674856031459.6667
6909,1674856031493.0
6910,1674856031526.3333
6911,1674856031559.6667
6912,1674856031593.0
6913,1674856031626.3333
6914,1674856031659.6667
6915,1674856031693.0
6916,1674856031726.3333
6917,1674856031759.6667
6918,1674856031793.0
6919,1674856031826.3333
6920,1674856031859.6667
6921,1674856031893.0
6922,1674856031926.3333
6923,1674856031959.6667
6924,1674856031993.0
6925,1674856032026.3333
6926,1674856032059.6667
6927,1674856032093.0
6928,1674856032126.3333
6929,1674856032159.6667
6930,1674856032193.0
6931,1674856032226.3333
6932,1674856032259.6667
6933,1674856032293.0
6934,1674856032326.3333
6935,1674856032359.6667
6936,1674856032393.0
6937,1674856032426.3333
6938,1674856032459.6667
6939,1674856032493.0
6940,1674856032526.3333
6941,1674856032559.6667
6942,1674856032593.0
6943,1674856032626.3333
6944,1674856032659.6667
6945,1674856032693.0
6946,1674856032726.3333
6947,1674856032759.6667
6948,1674856032793.0
6949,1674856032826.3333
6950,1674856032859.6667
6951,1674856032893.0
6952,1674856032926.3333
6953,1674856032959.6667
6954,1674856032993.0
6955,1674856033026.3333
6956,1674856033059.6667
6957,1674856033093.0
6958,1674856033126.3333
6959,1674856033159.6667
6960,1674856033193.0
6961,1674856033226.3333
6962,1674856033259.6667
6963,1674856033293.0
6964,1674856033326.3333
6965,1674856033359.6667
6966,1674856033393.0
6967,1674856033426.3333
6968,1674856033459.6667
6969,1674856033493.0
6970,1674856033526.3333
6971,1674856033559.6667
6972,1674856033593.0
6973,1674856033626.3333
6974,1674856033659.6667
6975,1674856033693.0
6976,1674856033726.3333
6977,1674856033759.6667
6978,1674856033793.0
6979,1674856033826.3333
6980,1674856033859.6667
6981,1674856033893.0
6982,1674856033926.3333
6983,1674856033959.6667
6984,1674856033993.0
6985,1674856034026.3333
6986,1674856034059.6667
6987,1674856034093.0
6988,1674856034126.3333
6989,1674856034159.6667
6990,1674856034193.0
6991,1674856034226.3333
6992,1674856034259.6667
6993,1674856034293.0
6994,1674856034326.3333
6995,1674856034359.6667
6996,1674856034393.0
6997,1674856034426.3333
6998,1674856034459.6667
6999,1674856034493.0
7000,1674856034526.3333
7001,1674856034559.6667
7002,1674856034593.0
7003,1674856034626.3333
7004,1674856034659.6667
7005,1674856034693.0
7006,1674856034726.3333
7007,1674856034759.6667
7008,1674856034793.0
7009,1674856034826.3333
7010,1674856034859.6667
7011,1674856034893.0
7012,1674856034926.3333
7013,1674856034959.6667
7014,1674856034993.0
7015,1674856035026.3333
7016,1674856035059.6667
7017,1674856035093.0
7018,1674856035126.3333
7019,1674856035159.6667
7020,1674856035193.0
7021,1674856035226.3333
7022,1674856035259.6667
7023,1674856035293.0
7024,1674856035326.3333
7025,1674856035359.6667
7026,1674856035393.0
7027,1674856035426.3333
7028,1674856035459.6667
7029,1674856035493.0
7030,1674856035526.3333
7031,1674856035559.6667
7032,1674856035593.0
7033,1674856035626.3333
7034,1674856035659.6667
7035,1674856035693.0
7036,1674856035726.3333
7037,1674856035759.6667
7038,1674856035793.0
7039,1674856035826.3333
7040,1674856035859.6667
7041,1674856035893.0
7042,1674856035926.3333
7043,1674856035959.6667
7044,1674856035993.0
7045,1674856036026.3333
7046,1674856036059.6667
7047,1674856036093.0
7048,1674856036126.3333
7049,1674856036159.6667
7050,1674856036193.0
7051,1674856036226.3333
7052,1674856036259.6667
7053,1674856036293.0
7054,1674856036326.3333
7055,1674856036359.6667
7056,1674856036393.0
7057,1674856036426.3333
7058,1674856036459.6667
7059,1674856036493.0
7060,1674856036526.3333
7061,1674856036559.6667
7062,1674856036593.0
7063,1674856036626.3333
7064,1674856036659.6667
7065,1674856036693.0
7066,1674856036726.3333
7067,1674856036759.6667
7068,1674856036793.0
7069,1674856036826.3333
7070,1674856036859.6667
7071,1674856036893.0
7072,1674856036926.3333
7073,1674856036959.6667
7074,1674856036993.0
7075,1674856037026.3333
7076,1674856037059.6667
7077,1674856037093.0
7078,1674856037126.3333
7079,1674856037159.6667
7080,1674856037193.0
7081,1674856037226.3333
7082,1674856037259.6667
7083,1674856037293.0
7084,1674856037326.3333
7085,1674856037359.6667
7086,1674856037393.0
7087,1674856037426.3333
7088,1674856037459.6667
7089,1674856037493.0
7090,1674856037526.3333
7091,1674856037559.6667
7092,1674856037593.0
7093,1674856037626.3333
7094,1674856037659.6667
7095,1674856037693.0
7096,1674856037726.3333
7097,1674856037759.6667
7098,1674856037793.0
7099,1674856037826.3333
7100,1674856037859.6667
7101,1674856037893.0
7102,1674856037926.3333
7103,1674856037959.6667
7104,1674856037993.0
7105,1674856038026.3333
7106,1674856038059.6667
7107,1674856038093.0
7108,1674856038126.3333
7109,1674856038159.6667
7110,1674856038193.0
7111,1674856038226.3333
7112,1674856038259.6667
7113,1674856038293.0
7114,1674856038326.3333
7115,1674856038359.6667
7116,1674856038393.0
7117,1674856038426.3333
7118,1674856038459.6667
7119,1674856038493.0
7120,1674856038526.3333
7121,1674856038559.6667
7122,1674856038593.0
7123,1674856038626.3333
7124,1674856038659.6667
7125,1674856038693.0
7126,1674856038726.3333
7127,1674856038759.6667
7128,1674856038793.0
7129,1674856038826.3333
7130,1674856038859.6667
7131,1674856038893.0
7132,1674856038926.3333
7133,1674856038959.6667
7134,1674856038993.0
7135,1674856039026.3333
7136,1674856039059.6667
7137,1674856039093.0
7138,1674856039126.3333
7139,1674856039159.6667
7140,1674856039193.0
7141,1674856039226.3333
7142,1674856039259.6667
7143,1674856039293.0
7144,1674856039326.3333
7145,1674856039359.6667
7146,1674856039393.0
7147,1674856039426.3333
7148,1674856039459.6667
7149,1674856039493.0
7150,1674856039526.3333
7151,1674856039559.6667
7152,1674856039593.0
7153,1674856039626.3333
7154,1674856039659.6667
7155,1674856039693.0
7156,1674856039726.3333
7157,1674856039759.6667
7158,1674856039793.0
7159,1674856039826.3333
7160,1674856039859.6667
7161,1674856039893.0
7162,1674856039926.3333
7163,1674856039959.6667
7164,1674856039993.0
7165,1674856040026.3333
7166,1674856040059.6667
7167,1674856040093.0
7168,1674856040126.3333
7169,1674856040159.6667
7170,1674856040193.0
7171,1674856040226.3333
7172,1674856040259.6667
7173,1674856040293.0
7174,1674856040326.3333
7175,1674856040359.6667
7176,1674856040393.0
7177,1674856040426.3333
7178,1674856040459.6667
7179,1674856040493.0
7180,1674856040526.3333
7181,1674856040559.6667
7182,1674856040593.0
7183,1674856040626.3333
7184,1674856040659.6667
7185,1674856040693.0
7186,1674856040726.3333
7187,1674856040759.6667
7188,1674856040793.0
7189,1674856040826.3333
7190,1674856040859.6667
7191,1674856040893.0
7192,1674856040926.3333
7193,1674856040959.6667
7194,1674856040993.0
7195,1674856041026.3333
7196,1674856041059.6667
7197,1674856041093.0
7198,1674856041126.3333
7199,1674856041159.6667
7200,1674856041193.0
7201,1674856041226.3333
7202,1674856041259.6667
7203,1674856041293.0
7204,1674856041326.3333
7205,1674856041359.6667
7206,1674856041393.0
7207,1674856041426.3333
7208,1674856041459.6667
7209,1674856041493.0
7210,1674856041526.3333
7211,1674856041559.6667
7212,1674856041593.0
7213,1674856041626.3333
7214,1674856041659.6667
7215,1674856041693.0
7216,1674856041726.3333
7217,1674856041759.6667
7218,1674856041793.0
7219,1674856041826.3333
7220,1674856041859.6667
7221,1674856041893.0
7222,1674856041926.3333
7223,1674856041959.6667
7224,1674856041993.0
7225,1674856042026.3333
7226,1674856042059.6667
7227,1674856042093.0
7228,1674856042126.3333
7229,1674856042159.6667
7230,1674856042193.0
7231,1674856042226.3333
7232,1674856042259.6667
7233,1674856042293.0
7234,1674856042326.3333
7235,1674856042359.6667
7236,1674856042393.0
7237,1674856042426.3333
7238,1674856042459.6667
7239,1674856042493.0
7240,1674856042526.3333
7241,1674856042559.6667
7242,1674856042593.0
7243,1674856042626.3333
7244,1674856042659.6667
7245,1674856042693.0
7246,1674856042726.3333
7247,1674856042759.6667
7248,1674856042793.0
7249,1674856042826.3333
7250,1674856042859.6667
7251,1674856042893.0
7252,1674856042926.3333
7253,1674856042959.6667
7254,1674856042993.0
7255,1674856043026.3333
7256,1674856043059.6667
7257,1674856043093.0
7258,1674856043126.3333
7259,1674856043159.6667
7260,1674856043193.0
7261,1674856043226.3333
7262,1674856043259.6667
7263,1674856043293.0
7264,1674856043326.3333
7265,1674856043359.6667
7266,1674856043393.0
7267,1674856043426.3333
7268,1674856043459.6667
7269,1674856043493.0
7270,1674856043526.3333
7271,1674856043559.6667
7272,1674856043593.0
7273,1674856043626.3333
7274,1674856043659.6667
7275,1674856043693.0
7276,1674856043726.3333
7277,1674856043759.6667
7278,1674856043793.0
7279,1674856043826.3333
7280,1674856043859.6667
7281,1674856043893.0
7282,1674856043926.3333
7283,1674856043959.6667
7284,1674856043993.0
7285,1674856044026.3333
7286,1674856044059.6667
7287,1674856044093.0
7288,1674856044126.3333
7289,1674856044159.6667
7290,1674856044193.0
7291,1674856044226.3333
7292,1674856044259.6667
7293,1674856044293.0
7294,1674856044326.3333
7295,1674856044359.6667
7296,1674856044393.0
7297,1674856044426.3333
7298,1674856044459.6667
7299,1674856044493.0
7300,1674856044526.3333
7301,1674856044559.6667
7302,1674856044593.0
7303,1674856044626.3333
7304,1674856044659.6667
7305,1674856044693.0
7306,1674856044726.3333
7307,1674856044759.6667
7308,1674856044793.0
7309,1674856044826.3333
7310,1674856044859.6667
7311,1674856044893.0
7312,1674856044926.3333
7313,1674856044959.6667
7314,1674856044993.0
7315,1674856045026.3333
7316,1674856045059.6667
7317,1674856045093.0
7318,1674856045126.3333
7319,1674856045159.6667
7320,1674856045193.0
7321,1674856045226.3333
